                    0,                     0
                    0,                     0
                    0,                     0
            145705717,             336571137
            258219824,             297832745
           -210764435,              44698002
           -773969592,            -265334575
          -1880539110,             133292487
          -2858533536,             777511404
          -3070698885,            2003298484
          -2517973870,            3081943161
          -1632165583,            4059146452
           -278202306,            4151322574
            584293535,            3618137828
            913392381,            2524057018
            582892339,            1301827446
           -195274756,             803731122
          -1342336823,             514685258
          -2478523941,             831583396
          -3099373469,            1995233772
          -3085389571,            3192247128
          -1718761296,            4594386057
           -763199990,            5026905599
            231912333,            4517571483
           1300937775,            3323165435
           1558917513,            1842921741
            749857438,            1082306525
           -469513429,             317057578
          -1533877110,             563971173
          -2363857543,            1570664298
          -3683079523,            2738092818
          -3264664735,            3821371686
          -2181928965,            5335125319
           -442395262,            5725887154
            980781188,            5273540605
           1709950140,            4219972905
           1566667510,            3033804555
            901041220,            2419706992
           -103943560,             711197818
          -1933628248,             516080369
          -2721815549,            1131033583
          -4163437446,            2141614823
          -4233661980,            3475462796
          -3180653537,            4619866347
          -1684739534,            5110432205
           -341839019,            5218192529
            594357288,            4936233315
           1065654826,            3473192167
            998718969,            1947184181
            223674419,             442517937
          -1188722169,             226700289
          -2045404590,             295082051
          -3340187296,            1196457733
          -3583043753,            2631467876
          -2503672455,            3715979893
          -1213569218,            4548438485
            211739232,            4640135100
           1704374497,            3845184228
           2611493629,            2566365526
           2845242569,            1316416856
           1564753019,             333733739
            512780018,            -393248727
           -676401698,            -272973214
          -2079421197,             487675787
          -2628906334,            1801553547
          -2653868385,            3268264584
          -1275459362,            4602248622
            727136244,            4720528368
           1764192199,            4209557268
           2807426746,            3116065953
           2824692541,            1882881481
           2112913100,            1113028461
           1438867598,             187144648
           -248219962,             105532511
          -1952700871,             313868622
          -2514561164,            1503383798
          -2180740919,            2640618792
          -1462665494,            3868668791
            127554329,            4835339377
           1473545723,            4618441482
           1864013003,            3976102488
           2169730585,            2900550724
           2081977383,            1418528686
           1438546815,            -342608717
           -334368687,            -986065930
          -1507599247,            -815264256
          -2379688410,              93804135
          -2971506593,            1078328057
          -2555734565,            2335453102
          -1349461345,            3229191622
             13757555,            4024654171
           1051576323,            3689460516
           2136463114,            3050400062
           2529974142,            1280027249
           2394868824,            -232125168
           1500626882,           -1063010755
            342328526,            -979871904
           -710936942,            -631648906
          -1584355724,             271322201
          -2120481061,            1404701725
          -2095136813,            2766448953
          -1558712496,            3734253681
           -390273209,            3973856117
            730969908,            3865045747
           1743661808,            3685027355
           2161594399,            2350228816
           2448061946,            1199236150
           1594962664,             380152993
            693639243,             -95792196
           -334102621,             -22996787
          -1232516364,             590194362
          -1899418537,            1520096823
          -2344873988,            2689926830
