    -1,      0
    -1,      0
   -23,    -54
   -30,     -4
   -20,     28
   -10,     26
    21,     40
    44,     26
    55,     -2
    39,    -29
    25,    -46
   -21,    -59
   -31,    -29
   -55,     -2
   -39,     33
   -17,     51
    11,     53
    31,     36
    53,     10
    41,    -26
    29,    -45
    -3,    -37
   -42,    -26
   -58,    -11
   -51,     11
   -19,     41
    -5,     69
    30,     31
    33,     24
    59,    -13
    25,    -32
    14,    -55
   -19,    -43
   -44,    -27
   -54,      2
   -31,     26
    -6,     49
   -11,     54
    34,     29
    46,     11
    54,    -19
    33,    -43
     2,    -55
   -23,    -39
   -45,    -22
   -50,      5
   -46,     41
   -19,     48
    -6,     43
    43,     32
    52,     10
    57,    -12
    29,    -39
     0,    -46
   -22,    -43
   -37,    -23
   -47,      8
   -45,     34
   -21,     43
     7,     41
    38,     32
    52,     11
    57,    -11
    40,    -40
    14,    -54
   -12,    -52
   -37,    -31
   -42,      6
   -51,     17
   -20,     26
    20,     56
    34,     52
    43,     31
    48,     16
    45,    -24
    18,    -38
     5,    -45
   -25,    -48
   -35,    -25
   -35,     17
   -32,     30
   -26,     48
   -11,     48
    28,     47
    51,     17
    50,     -2
    48,    -34
    23,    -51
     7,    -50
   -33,    -47
   -39,    -19
   -50,     -4
   -46,     27
   -25,     51
     0,     43
    34,     36
    51,     16
    47,      1
    43,    -17
    27,    -41
     5,    -51
   -25,    -41
   -42,    -28
   -57,     -6
   -51,     16
   -43,     40
    -9,     53
    11,     46
    32,     35
    43,     12
    38,     -8
    41,    -26
    12,    -46
   -10,    -54
   -30,    -44
   -34,    -25
   -41,     -1
   -53,     13
   -32,     30
     1,     43
    21,     58
    35,     38
    41,     13
    40,     -8
    31,    -37
    17,    -36
     0,    -46
   -32,    -43
   -49,    -30
   -52,      1
   -52,      8
   -42,      8
   -35,     32
   -13,     54
    34,     28
    44,     15
    55,    -22
    41,    -22
    31,     -9
    10,    -38
   -21,    -54
   -45,    -20
   -39,    -13
   -53,     -6
   -41,     11
   -24,     49
     3,     81
    -7,     58
    25,     59
    34,     16
    55,    -14
    17,    -21
    14,    -71
     9,    -73
     5,    -38
   -41,    -39
   -42,    -16
   -48,      0
   -46,     32
   -21,     45
   -10,     37
     7,     54
    19,     39
    40,     18
    51,     -1
    31,    -19
    43,    -27
    16,    -57
     7,    -54
   -15,    -54
   -24,    -26
   -43,    -17
   -42,     12
   -31,     18
   -32,     29
   -24,     70
    15,     42
    22,     37
    41,     34
    36,     13
    38,    -12
    42,    -29
    27,    -34
     5,    -53
     4,    -41
   -30,    -39
   -25,    -21
   -58,    -18
   -42,     24
   -33,     31
   -30,     43
   -15,     43
     8,     36
    39,     22
    49,     24
    45,     15
    51,      3
    41,    -24
    31,    -42
    13,    -46
   -20,    -53
   -37,    -33
   -44,    -24
   -50,     -8
   -49,      5
   -45,     34
   -41,     46
   -18,     39
     8,     34
    22,     37
    39,     20
    47,     13
    43,     -3
    42,    -14
    28,    -32
    20,    -38
     5,    -47
   -17,    -39
   -22,    -35
   -36,    -20
   -48,     -6
   -41,     -1
   -32,     21
   -20,     36
   -21,     37
     3,     49
    18,     54
    23,     34
    40,     18
    34,      8
    45,    -10
    39,    -20
    23,    -28
    22,    -45
     2,    -48
   -12,    -38
   -15,    -39
   -34,    -16
   -46,    -12
   -43,    -10
   -31,     21
   -32,     32
   -25,     29
   -10,     42
    10,     42
    22,     32
    26,     25
    28,     29
    37,      7
    36,     -5
    32,    -15
    31,    -29
    20,    -35
     9,    -35
   -15,    -42
   -12,    -34
   -23,    -29
   -27,    -19
   -38,     -7
   -30,      2
   -32,     18
   -25,     32
   -15,     36
   -11,     40
    -8,     36
     9,     43
    25,     30
    31,     21
    34,     16
    32,      1
    35,    -13
    35,     -9
    19,    -33
    21,    -26
     5,    -35
    -5,    -38
   -16,    -30
   -24,    -36
   -27,    -22
   -35,    -13
   -27,     -1
   -30,      5
   -32,     20
   -28,     17
