-1,0
-2,-1
2,-14
-2,-23
-3,-22
-6,-15
-4,-18
-3,-17
-8,-19
-5,-13
-5,-18
-3,-15
-10,-19
-4,-15
-9,-19
-9,-19
-6,-18
-8,-14
-8,-19
-3,-10
-5,-12
-11,-14
-6,-14
-4,-15
-7,-13
-10,-16
-3,-18
-13,-9
-5,-10
-12,-12
-7,-10
-8,-10
-6,-9
-8,-14
-7,-11
-13,-12
-15,-11
-3,-4
-13,-5
-9,-7
-11,-10
-13,-10
-15,-5
-13,-3
-14,-8
-17,-6
-13,-10
-13,-7
-9,-3
-19,-8
-14,-7
-10,-10
-13,-8
-12,-7
-15,-4
-12,-3
-12,-3
-10,-11
-13,-1
-12,-4
-17,-5
-14,-6
-16,-4
-15,-8
-11,-8
-12,-4
-9,-6
-11,-10
-11,-5
-15,1
-18,-11
-15,-7
-10,-8
-11,-10
-15,-10
-11,-7
-9,-10
-7,-8
-16,-8
-14,-8
-15,-9
-11,-9
-9,-5
-11,-11
-14,-7
-14,-11
-11,-16
-16,-7
-10,-11
-12,-9
-14,-13
-12,-7
-10,-11
-9,-12
-12,-9
-14,-14
-12,-11
-14,-10
-11,-9
-11,-12
-18,-11
-15,-5
-12,-16
-16,-9
-10,-16
-13,-15
-12,-16
-13,-16
-14,-13
-13,-11
-10,-7
-14,-15
-12,-16
-8,-11
-10,-14
-12,-9
-12,-11
-3,-10
-10,-6
-8,-14
-6,-10
-7,-12
-8,-5
-9,-7
-10,-9
-7,-1
-6,-5
-5,-10
-7,-7
-6,-11
-3,-2
-4,1
1,-2
-4,-1
-5,-2
-5,-1
-9,-4
-5,3
1,4
-3,3
-5,2
-3,7
0,2
-4,3
4,1
-6,10
1,3
-2,1
-2,5
1,7
-1,4
3,10
-1,10
-3,8
2,6
0,10
2,10
1,11
1,14
6,14
1,12
2,10
3,14
4,15
3,10
1,16
6,14
-2,16
0,15
-4,14
2,12
0,14
3,16
1,13
-8,10
-1,18
0,14
-5,16
1,15
4,12
-4,12
-3,13
-1,11
-6,12
-4,5
-4,10
-3,5
-9,10
-8,11
-7,8
-6,6
-7,4
-7,11
-9,5
-11,5
-9,5
-6,2
-10,-1
-11,-1
-12,0
-19,-2
-16,-2
-18,-3
-15,-1
-23,-6
-17,-10
-17,-13
-24,-7
-23,-7
-23,-8
-24,-9
-25,-14
-26,-10
-22,-15
-26,-18
-21,-16
-21,-20
-27,-21
-29,-17
-26,-19
-25,-23
-32,-22
-33,-21
-31,-21
-27,-20
-31,-30
-29,-32
-33,-29
-34,-28
-37,-22
-40,-31
-36,-31
-35,-31
-39,-30
-38,-29
-33,-27
-39,-37
-39,-34
-34,-32
-40,-34
-42,-33
-34,-35
-38,-34
-42,-35
-42,-35
-44,-38
-46,-33
-32,-33
-39,-37
-40,-38
-40,-33
-41,-34
-42,-36
-37,-42
-40,-35
-42,-32
-39,-34
-42,-29
-40,-26
-41,-34
-41,-34
-46,-34
-40,-28
-40,-34
-38,-30
-39,-32
-40,-28
-39,-28
-36,-28
-36,-28
-41,-26
-28,-26
-41,-24
-37,-25
-38,-24
-35,-23
-31,-21
-37,-20
-27,-20
-35,-19
-33,-12
-31,-18
-30,-14
-27,-10
-28,-15
-31,-13
-26,-9
-22,-18
-25,-14
-27,-12
-22,-14
-23,-2
-23,-8
-21,-4
-22,-9
-15,-5
