    -1,      0
    -1,      0
   -23,    -51
   -19,     15
    -9,     37
    -4,     21
    27,     38
    43,     14
    47,    -14
    20,    -32
    12,    -41
   -37,    -50
   -28,    -12
   -53,     13
   -23,     41
    -1,     47
    21,     43
    34,     20
    50,     -3
    27,    -37
    21,    -45
   -13,    -24
   -50,     -9
   -55,      3
   -39,     18
     1,     40
    10,     65
    35,     11
    29,     16
    53,    -27
     8,    -34
     3,    -52
   -27,    -31
   -45,    -12
   -47,     18
   -14,     30
    10,     43
    -6,     49
    37,     17
    42,     -4
    44,    -32
    14,    -46
   -13,    -44
   -26,    -24
   -44,     -6
   -40,     21
   -31,     48
    -3,     46
     2,     33
    48,     15
    48,     -9
    49,    -23
    14,    -43
   -13,    -39
   -26,    -29
   -33,     -9
   -39,     19
   -34,     42
    -5,     43
    15,     28
    43,     16
    48,     -6
    45,    -20
    22,    -44
    -2,    -51
   -21,    -40
   -38,    -18
   -39,     21
   -40,     25
    -6,     20
    36,     44
    44,     39
    42,     17
    41,      2
    28,    -34
     4,    -37
    -6,    -41
   -32,    -38
   -32,     -8
   -21,     31
   -19,     34
   -13,     46
    -2,     40
    35,     32
    49,     -1
    37,    -17
    32,    -47
     8,    -46
    -4,    -41
   -42,    -32
   -37,     -1
   -39,      9
   -35,     33
    -8,     52
    12,     33
    39,     18
    49,      0
    35,     -8
    29,    -22
    11,    -42
   -11,    -39
   -28,    -24
   -45,    -15
   -50,     12
   -37,     23
   -26,     47
     9,     46
    22,     33
    34,     20
    37,     -1
    29,    -14
    25,    -32
    -7,    -45
   -19,    -46
   -34,    -31
   -28,     -8
   -30,      9
   -41,     20
   -21,     33
    17,     34
    33,     48
    36,     23
    34,      2
    26,    -14
    14,    -40
     7,    -29
    -7,    -39
   -44,    -31
   -50,    -13
   -42,     17
   -42,     15
   -36,      4
   -32,     30
    -9,     59
    47,      9
    43,      1
    43,    -44
    25,    -14
    32,      3
     5,    -33
   -35,    -48
   -44,     -4
   -31,     -5
   -45,      2
   -39,      9
     2,     49
    35,     83
    -3,     55
    36,     48
    25,    -12
    47,    -38
   -12,    -20
    -9,    -78
    -5,    -67
     3,    -20
   -47,    -22
   -33,      6
   -34,     13
   -28,     42
     2,     41
     3,     22
    17,     45
    19,     23
    37,     -2
    44,    -14
    14,    -26
    30,    -26
    -3,    -56
    -6,    -42
   -25,    -41
   -23,     -8
   -38,     -4
   -28,     24
   -16,     20
   -22,     30
   -10,     71
    25,     22
    25,     19
    39,     19
    24,      3
    28,    -22
    29,    -34
    14,    -30
    -8,    -47
    -4,    -31
   -35,    -28
   -21,     -9
   -53,     -4
   -25,     39
   -17,     34
   -18,     40
    -3,     37
    17,     19
    43,      5
    48,     10
    35,      3
    40,     -4
    29,    -32
    13,    -46
    -2,    -38
   -35,    -33
   -44,    -14
   -40,     -6
   -39,      3
   -32,     19
   -27,     40
   -23,     48
     4,     28
    18,     17
    26,     22
    36,      4
    37,      0
    31,    -14
    25,    -20
    11,    -31
     6,    -36
    -7,    -37
   -23,    -21
   -19,    -19
   -32,     -6
   -40,      7
   -24,      9
   -15,     23
    -6,     33
   -10,     28
    12,     41
    26,     37
    25,     16
    34,      1
    24,     -3
    28,    -16
    23,    -26
     8,    -26
    11,    -36
    -8,    -36
   -18,    -25
   -18,    -19
   -30,      0
   -38,     -3
   -30,      0
   -14,     27
   -20,     28
   -10,     25
     2,     33
    18,     27
    23,     17
    24,     10
    20,     14
    30,      0
    24,    -13
    21,    -19
    17,    -26
     7,    -27
    -5,    -26
   -19,    -30
   -10,    -20
   -22,    -16
   -19,     -6
   -29,      1
   -21,     10
   -19,     21
   -11,     31
    -4,     25
    -5,     31
     0,     22
    14,     30
    26,     15
    26,      7
    26,      5
    22,     -7
    24,    -16
    21,    -13
     9,    -27
     9,    -19
    -5,    -26
   -11,    -28
   -17,    -19
   -20,    -22
   -23,    -12
   -26,      1
   -14,      4
   -22,      9
   -19,     20
