    -1,      0
    -1,      0
   -23,    -54
   -30,     -4
   -21,     29
   -11,     25
    21,     40
    42,     29
    56,     -3
    40,    -30
    20,    -44
   -17,    -56
   -32,    -30
   -54,     -5
   -38,     36
   -16,     50
    11,     53
    30,     35
    56,      9
    39,    -23
    20,    -48
     6,    -46
   -37,    -31
   -55,     -4
   -51,     12
   -21,     40
    -5,     68
    30,     30
    34,     20
    57,     -7
    30,    -33
     8,    -50
   -19,    -45
   -41,    -27
   -50,     -1
   -34,     25
    -8,     44
   -13,     58
    32,     29
    52,     14
    52,    -13
    37,    -43
     0,    -60
   -29,    -43
   -42,    -18
   -43,      3
   -47,     43
   -16,     51
    -8,     45
    44,     33
    52,     13
    51,    -11
    29,    -39
     0,    -53
   -22,    -47
   -39,    -26
   -45,     10
   -39,     34
   -18,     39
     4,     46
    38,     31
    51,     11
    56,    -12
    41,    -40
    13,    -50
   -17,    -53
   -41,    -34
   -35,      5
   -51,     12
   -26,     28
    17,     52
    36,     43
    45,     31
    50,     16
    51,    -25
    19,    -40
     2,    -41
   -23,    -46
   -38,    -30
   -37,      7
   -29,     32
   -24,     49
   -10,     50
    29,     49
    50,     19
    51,     -1
    45,    -29
    20,    -54
     2,    -54
   -31,    -43
   -40,    -23
   -51,     -6
   -47,     33
   -23,     49
     0,     43
    33,     38
    48,     16
    47,     -1
    42,    -17
    27,    -39
    10,    -54
   -28,    -47
   -41,    -20
   -49,     -7
   -56,     20
   -37,     40
   -11,     55
    11,     47
    31,     36
    42,     13
    37,     -7
    43,    -24
    20,    -42
   -16,    -52
   -35,    -42
   -35,    -30
   -45,     -2
   -49,     14
   -27,     33
    -6,     45
    19,     53
    38,     38
    43,     13
    41,    -10
    35,    -32
    15,    -36
    -8,    -44
   -17,    -42
   -43,    -30
   -57,      0
   -50,     12
   -47,     21
   -33,     34
   -14,     37
    21,     41
    42,     11
    51,    -23
    42,    -25
    43,    -19
    10,    -37
   -13,    -46
   -44,    -17
   -45,    -14
   -49,      1
   -34,     12
   -42,     63
    -9,     61
    18,     71
    19,     62
    36,     41
    56,      1
    27,    -23
    17,    -43
    -6,    -69
    -1,    -48
   -33,    -36
   -46,    -20
   -46,      3
   -45,     30
   -25,     42
    -7,     46
     7,     41
    28,     43
    35,     28
    48,     -2
    38,    -24
    36,    -24
    23,    -49
    -4,    -59
   -15,    -52
   -27,    -36
   -38,    -11
   -45,      6
   -34,     23
   -28,     27
   -19,     53
    10,     65
    29,     35
    35,     27
    49,     15
    38,     -7
    30,    -32
    28,    -37
     8,    -49
    -5,    -45
   -23,    -39
   -33,    -23
   -48,    -16
   -51,     14
   -32,     35
   -23,     44
   -13,     44
     9,     41
    27,     33
    49,     13
    46,     14
    54,      0
    40,    -22
    33,    -41
    15,    -46
   -19,    -50
   -35,    -36
   -44,    -18
   -50,     -9
   -52,     10
   -45,     22
   -32,     49
   -16,     47
     2,     42
    24,     37
    39,     20
    44,     13
    46,     -4
    40,    -16
    29,    -29
    21,    -43
     3,    -44
   -16,    -38
   -23,    -38
   -38,    -19
   -45,     -6
   -40,      1
   -38,     20
   -19,     37
   -16,     37
    -1,     50
    17,     46
    27,     38
    39,     21
    38,     11
    39,     -8
    41,    -26
    24,    -27
    22,    -43
     1,    -50
   -11,    -39
   -18,    -34
   -31,    -24
   -46,     -9
   -43,     -4
   -35,     18
   -32,     28
   -18,     33
   -15,     44
     8,     40
    20,     32
    28,     25
    29,     24
    40,     12
    33,     -7
    35,    -15
    29,    -27
    20,    -35
     8,    -38
    -9,    -39
   -17,    -32
   -25,    -31
   -23,    -18
   -41,     -7
   -32,      1
   -28,     10
   -26,     35
   -14,     34
   -11,     44
    -5,     32
     9,     46
    26,     30
    30,     22
    35,     14
    33,      1
    35,    -10
    34,    -16
    23,    -24
    17,    -32
     7,    -33
    -6,    -39
   -14,    -29
   -24,    -32
   -30,    -29
   -30,     -5
   -32,     -5
   -33,      8
   -25,     15
