    -1,      0
    -2,      0
   -24,    -59
   -46,    -35
   -46,     -2
   -36,     15
    -6,     31
    23,     28
    43,      9
    49,    -18
    38,    -46
     5,    -66
   -22,    -56
   -45,    -38
   -51,     -2
   -40,     23
   -12,     39
    13,     40
    41,     19
    50,    -11
    36,    -41
    12,    -51
   -19,    -54
   -43,    -39
   -55,    -15
   -46,     16
   -29,     45
     5,     44
    25,     32
    50,      7
    40,    -18
    29,    -48
     0,    -52
   -31,    -50
   -48,    -27
   -51,      1
   -39,     31
   -21,     50
    11,     41
    35,     29
    48,      4
    45,    -21
    25,    -47
    -3,    -52
   -31,    -45
   -46,    -25
   -53,      9
   -33,     31
   -20,     44
    16,     45
    39,     33
    55,      8
    39,    -20
    18,    -41
    -6,    -52
   -29,    -45
   -49,    -16
   -53,      4
   -40,     29
   -20,     43
     8,     44
    32,     31
    53,     13
    50,    -20
    33,    -43
     6,    -54
   -25,    -47
   -35,    -20
   -56,     -6
   -45,     22
   -22,     45
     1,     49
    26,     40
    39,     31
    49,     -1
    36,    -24
    23,    -40
    -5,    -52
   -30,    -45
   -42,    -18
   -45,      2
   -44,     28
   -29,     45
     4,     52
    31,     40
    46,     28
    52,     -3
    40,    -29
    28,    -45
   -10,    -52
   -27,    -41
   -48,    -27
   -55,      7
   -43,     31
   -26,     41
     4,     49
    30,     38
    44,     26
    52,      5
    45,    -23
    34,    -46
     2,    -54
   -17,    -46
   -39,    -33
   -49,    -10
   -49,     15
   -30,     41
   -11,     49
    14,     52
    38,     36
    46,     14
    56,     -5
    43,    -26
    18,    -45
    -9,    -48
   -24,    -43
   -43,    -25
   -55,     -9
   -45,     18
   -30,     35
    -7,     54
    15,     52
    36,     36
    48,     14
    52,    -14
    42,    -29
    19,    -48
     0,    -50
   -22,    -46
   -41,    -26
   -48,     -8
   -52,     11
   -38,     33
   -20,     42
     4,     45
    26,     40
    43,     23
    53,      1
    48,    -19
    30,    -43
    14,    -50
   -13,    -45
   -34,    -39
   -45,    -23
   -46,      1
   -50,     20
   -35,     45
   -13,     56
     8,     56
    24,     46
    49,     27
    48,      8
    49,    -15
    29,    -35
    21,    -38
    -9,    -43
   -27,    -39
   -42,    -24
   -51,      2
   -50,     20
