     0,      0
    40,     59
   145,   -152
   -38,   -537
  -171,    183
    27,     84
  -312,   -419
    75,    441
   247,    127
   -16,     18
   -21,    431
   -55,   -123
  -141,    352
   229,    273
    61,   -183
   587,     32
  -489,    135
   473,    190
   371,    -17
   482,    -29
   304,   -428
  -405,    249
  -185,    202
    76,    469
   -99,    377
   344,    193
   202,    -61
    18,   -507
   546,    560
    99,    -81
   290,   -183
    74,   -341
   -72,    100
   122,    196
   307,     31
  -151,    211
   115,    330
   168,   -385
  -419,     96
  -115,    406
  -154,   -306
   -19,     -1
    35,    116
   119,   -166
  -335,     73
   -92,    313
   311,   -159
  -237,    326
  -144,    193
  -116,      7
  -193,    137
   166,    273
   347,   -412
  -500,   -134
  -471,    213
  -223,    -92
  -151,    283
  -212,   -142
   230,     93
  -123,      1
    38,    314
   -28,   -381
    50,     69
  -222,   -278
   283,    -63
   636,   -448
  -190,    189
  -126,    156
   341,   -374
    32,    363
  -452,    123
   148,    173
   309,   -339
   -26,     12
    90,   -287
    79,   -538
  -121,   -120
   289,    -61
   170,    144
    34,   -166
   -32,     33
  -427,   -167
   316,    -19
   -15,    -51
  -368,     65
   284,     75
  -170,   -381
    50,     90
   192,   -405
   -95,   -109
   -56,   -221
   574,   -393
   -16,    -12
  -207,    -38
  -229,   -355
  -467,    459
   -16,   -200
   365,    -88
   251,    191
     8,   -126
   123,    155
   391,   -558
    48,   -362
    55,    133
  -213,   -179
  -186,    157
  -237,    428
  -496,    327
  -649,   -139
    -6,    -56
   473,   -112
  -113,    -23
   133,   -191
   434,    -60
   175,    368
   430,     70
   299,    -57
  -233,    119
  -163,    152
   180,     86
   123,    535
   -26,     53
  -134,    268
    53,     96
   -45,   -164
   -87,   -270
   618,    241
   314,   -462
   -11,    472
    28,    193
    11,   -146
     3,    161
    23,    218
   376,    315
   246,    111
   295,   -244
  -613,     74
   308,    262
   -41,   -378
   207,    538
   251,   -141
  -246,    -86
   102,   -143
  -322,    128
   129,    -69
   -34,    -95
  -145,    269
   330,     83
   153,     95
  -278,   -280
   284,    142
   575,   -414
   -54,    337
   176,      2
   228,    108
   614,     85
    60,   -143
  -208,    203
   116,    157
   401,    -56
  -359,   -120
  -261,    -81
  -328,    449
   217,      9
   -74,    303
   -18,   -176
   441,     47
   169,    230
   -19,    298
  -134,    220
   731,    518
   167,   -155
   -71,     39
   -63,    298
   278,    481
    62,   -221
   -71,    -49
   285,   -139
  -363,   -324
   243,    -22
   138,     31
   403,   -276
   340,    639
  -400,   -260
   137,    -63
  -165,    424
  -553,    496
  -218,     50
    80,   -448
   -72,   -209
  -180,    -58
    -6,     82
  -268,    360
  -286,    -12
   145,    -30
    -4,    184
    11,   -129
  -154,    217
  -282,    -49
  -229,   -283
   282,   -588
   452,    102
   209,    578
  -294,   -570
    48,   -404
   123,    -26
  -338,    636
    -1,    404
   177,   -183
   -13,   -208
   778,   -126
  -400,   -246
    26,    128
  -359,   -389
   200,     24
   271,   -148
   115,   -352
   198,    115
  -316,    -86
  -191,    248
   -19,   -289
   300,    -51
   214,    -51
  -389,   -239
  -293,   -263
   282,     -3
  -106,   -129
    -3,    442
   330,    513
   -77,    -59
   446,   -223
   341,    523
   -28,    262
     8,   -252
   -80,    503
   110,   -514
    50,    129
  -160,     -2
    34,    -75
   156,   -571
   -46,    349
    24,    361
  -312,   -368
  -196,   -113
   -44,    130
   170,    475
  -139,    198
    93,     35
   -83,     59
  -271,    164
   213,   -301
     1,    114
   117,    219
    38,   -383
    86,    377
   -38,   -276
  -120,    268
  -278,    -52
    34,    330
   238,   -193
  -284,   -177
  -118,    227
   -91,    144
   -46,   -365
  -298,    523
   298,    541
  -287,    177
   190,    -17
   124,    -26
  -191,    368
  -148,    208
  -251,     14
  -480,     80
  -353,     69
  -445,     53
   160,    172
  -213,     39
  -408,   -248
    17,    105
   296,     56
  -386,    401
  -161,    545
  -364,   -145
  -205,   -127
   -72,   -267
  -656,   -135
   107,    -55
    19,   -551
  -274,    111
    61,   -352
   199,   -282
   315,    -55
   -38,   -123
   425,    157
   610,   -130
   192,   -511
   232,    359
   101,    336
   163,    221
  -181,    -38
   338,    324
   264,    221
   167,   -382
   -39,    407
    80,    181
  -322,   -593
  -284,    305
    96,   -576
  -296,   -290
  -774,   -248
   -41,    197
  -417,    219
   139,    427
   130,    377
   195,     71
  -325,    106
  -224,    475
  -135,   -263
     3,   -133
    -5,    164
   103,   -521
  -160,    383
   -39,    -13
  -258,   -116
   -95,     56
   585,    164
  -431,    414
   144,    212
   177,    -66
   119,    -64
   508,    -13
  -194,    395
   487,    213
  -430,     15
    18,    -23
  -163,    175
    42,   -296
  -322,    114
   265,    -84
  -418,     51
   -12,   -570
   301,     -8
   262,   -185
   -43,    272
  -378,     22
   118,    107
   280,   -210
  -135,     19
   145,    117
   137,    249
    42,   -283
  -160,   -452
  -375,    213
  -177,   -208
   186,   -139
   124,   -205
  -238,   -386
   175,   -282
   -85,     61
    47,   -411
   528,     32
   520,   -301
   311,   -313
   -14,   -195
  -314,   -398
  -206,    267
    89,    218
  -243,   -228
   170,    153
   509,     71
  -141,    -28
   269,    -13
   -72,   -233
   352,    115
   -77,    178
  -714,    450
   264,    209
   277,   -206
  -139,    631
   347,   -265
     9,    579
  -386,   -129
   225,    -45
   172,    803
  -111,   -370
   149,    255
   250,    200
  -154,    472
     5,      2
  -156,   -215
  -148,   -356
   213,    -43
  -171,    -86
    34,   -266
   424,    329
   -80,   -181
  -285,    257
   138,   -298
    64,     -2
  -305,    143
   172,    148
   301,   -148
   145,    -86
   283,   -227
  -716,   -129
   224,    289
  -384,   -251
  -363,   -281
  -545,   -614
  -178,    229
    33,    175
   461,      1
   -74,     89
   278,    260
   342,    211
   -48,   -217
  -309,     70
  -248,     69
   -55,   -322
  -191,    178
  -460,    -62
   321,    -76
   515,    401
  -172,    152
   311,     22
   273,    345
  -555,    360
   260,    161
  -431,    -20
    60,     53
  -403,    -24
   179,    298
   -40,   -687
   225,    -56
  -151,   -147
   162,    -27
  -197,    103
  -179,    127
  -224,    584
   278,   -104
   377,    354
  -333,   -369
  -165,    222
   -93,    286
  -424,    100
  -374,    487
   471,    135
  -515,    -43
   248,    160
   373,     56
   -10,   -363
   -57,     58
    75,    117
    26,    -34
  -354,    131
  -275,    -32
  -124,   -342
    52,   -312
   300,    -14
  -151,   -406
   256,   -411
   302,    -74
   353,    -14
   -20,    243
   146,   -456
   227,    121
    65,   -280
  -297,   -239
    92,   -187
   341,   -337
   416,    225
  -271,   -145
   232,     -7
   299,    262
    66,    441
   175,     57
   256,    371
   263,   -436
   238,    224
    88,    -10
  -292,    474
    57,   -566
   148,   -372
  -168,     85
   316,   -321
  -397,    256
    45,   -248
  -498,    136
    57,   -305
  -116,   -299
   331,    246
   -31,     10
    87,    194
  -216,   -196
   -63,     97
    27,     -1
  -216,   -544
    38,   -312
   358,     26
   292,     28
  -199,     68
  -761,    212
   171,   -244
  -148,   -130
   267,    318
   317,    418
   303,   -560
    57,   -131
   -51,   -368
  -384,    273
   160,    139
  -512,   -362
  -439,   -339
  -123,    -52
    72,   -268
   276,   -186
    59,    234
   -84,    191
     9,   -327
    83,   -362
    98,    273
   421,    244
   237,   -377
  -316,   -223
   -24,    339
   151,    -94
  -149,    -32
   335,     -3
  -411,   -534
   -31,    253
   205,   -548
   343,    186
   -24,    431
  -196,    231
  -107,    221
    49,   -372
    35,   -304
   331,   -169
  -298,    265
   -86,    -53
    26,    266
   781,    -37
   -40,    333
  -182,     62
  -260,   -234
  -199,   -274
  -232,   -243
   -16,   -271
   -62,    293
   -46,   -200
    90,   -183
  -189,     39
   196,   -231
    34,     48
   127,     94
   -55,   -606
   197,   -303
   519,    182
   286,   -175
   139,    -64
    74,     76
  -151,   -257
   503,    292
   238,      7
    45,    233
   209,   -422
   -97,    338
  -361,    276
  -140,   -100
   238,     91
   118,    312
   -27,    485
  -173,      1
  -178,   -356
  -328,   -447
  -251,    170
   192,   -257
  -135,    -50
    71,    374
  -219,     11
   328,    272
  -194,     62
  -457,    216
   210,    593
  -135,    160
   220,     87
  -138,    105
    -5,    -34
   261,    222
   115,     29
  -250,    167
   143,   -102
  -369,   -298
   393,   -618
  -105,   -110
   176,    126
   107,   -688
   -19,     38
  -469,    121
    79,   -375
     1,    232
  -207,    -62
   265,   -569
    54,     -9
  -571,   -104
   241,    249
   -51,     44
  -110,   -463
  -362,    -70
  -616,   -329
   328,   -297
  -236,   -239
  -425,    104
  -191,    279
   278,    256
  -178,    206
   381,    477
  -132,    -36
   305,    -56
    54,    126
   487,    457
   278,    397
   472,    129
   205,    -64
  -159,    184
    13,   -186
   128,   -121
  -747,    575
   179,    320
   -30,    256
    64,   -196
  -180,    190
   357,    -65
   241,    -56
  -682,   -159
  -250,     63
  -236,   -235
   -16,     70
  -386,   -325
  -430,   -168
    92,   -384
  -161,    -32
   154,    -48
   203,     -4
   339,    312
   240,    -60
  -315,    302
  -366,    136
  -304,    332
  -264,     39
   -19,    228
   -25,     56
   317,    355
  -613,    -51
  -261,    293
   362,   -169
  -134,   -208
  -143,    465
   194,   -100
    12,    242
   416,   -127
   187,    143
  -360,   -102
    45,    124
    28,   -187
   181,     92
   -39,   -322
   148,    114
  -292,    408
    58,    420
  -339,   -228
   352,     36
  -165,    -70
   -95,    -31
  -240,    532
  -251,   -134
  -361,    201
   -20,    -86
   -22,   -361
   217,     56
   197,   -359
   300,    158
    87,    380
   202,   -169
  -342,    -69
   264,    169
   664,    184
   538,    186
  -303,    -80
   144,   -372
   155,   -470
  -575,    472
   528,    -74
  -353,    238
  -148,      7
  -122,   -325
  -363,   -120
  -173,    287
   -92,    136
  -475,   -415
   139,   -395
  -237,    346
   461,     79
   106,   -247
   -54,   -481
   554,    388
   109,   -403
    74,    133
   -49,     -6
    95,   -102
  -256,     83
   511,     77
  -269,    508
   140,     10
   225,    126
    33,    -96
   165,    220
   -26,    257
  -541,   -278
   211,   -249
  -111,     73
  -162,   -261
  -249,    -28
   233,    620
   366,   -187
   318,   -113
  -348,     93
  -567,   -106
  -332,    -11
   107,    217
   -13,   -172
     4,   -259
    50,    -93
    58,    337
  -119,     78
   418,    119
    90,    121
   -14,    -16
    37,   -195
   328,   -140
  -274,     26
   255,    209
     7,   -296
  -357,    366
  -257,   -375
  -157,   -196
   216,     37
   219,    -40
  -307,    282
   506,    128
   -82,    234
  -172,   -137
  -281,    285
  -397,   -364
  -183,    482
  -164,    250
   465,   -134
    67,    218
  -107,    206
  -123,   -365
   473,   -298
   109,   -231
  -158,    110
   -21,   -123
  -466,   -432
  -186,    -35
  -195,    113
   208,    -62
   154,   -392
   -95,    149
    35,   -137
   463,    250
  -379,    467
   302,    -27
  -112,    241
   -47,    -45
  -138,    613
  -447,    359
  -243,    278
   263,    158
   234,      2
   524,    -59
   -78,    408
    42,   -328
   327,    491
  -341,   -199
   228,   -792
   116,   -348
   211,   -324
   246,   -118
   298,    156
   392,   -252
  -479,    115
   149,    284
  -126,    540
   145,     59
   -63,    -34
  -278,   -290
    -1,    226
   338,   -556
   -10,    223
    33,    242
   290,    -86
  -229,   -169
   436,    198
  -466,    -31
   166,      6
   347,    283
   361,    498
  -162,   -306
  -267,     52
   -37,    595
  -310,    202
  -339,    647
   230,    226
  -123,   -499
   -41,    339
  -146,   -270
  -373,    106
   148,    137
  -371,   -430
   295,   -137
  -152,    -73
   -71,     69
  -187,    208
   -95,   -281
   127,    -60
    69,    313
  -304,     14
  -346,    224
   -80,     66
  -484,     61
   273,    -92
  -287,     93
  -307,    -41
   148,    222
   385,    181
  -220,    -79
  -403,     17
   212,    266
  -228,   -335
   370,   -597
   208,    265
   329,    127
    97,   -624
   -51,   -119
   -84,     -2
   169,   -227
  -184,   -631
  -402,   -397
    79,   -217
   407,    305
  -158,   -205
    57,    -21
   388,   -174
   104,    174
   -41,    139
  -432,     92
  -303,    -27
  -491,    -15
  -169,    189
  -159,     -2
   212,   -172
    56,    155
   116,   -356
  -399,    180
    23,   -404
  -502,   -460
  -277,    -90
   318,   -154
   181,   -299
  -151,   -214
   320,    456
   152,   -411
    91,   -287
   387,    119
   280,   -109
    71,   -265
   -73,   -127
   101,    -44
  -289,     51
  -350,    436
  -142,   -590
  -431,   -297
   226,   -228
   228,   -366
   267,   -287
  -218,    391
   136,    -42
   500,     54
  -522,    -15
   202,      8
  -458,    -94
    23,   -197
  -385,     -6
  -184,    220
   282,     88
  -499,    506
   -69,     67
   159,    645
  -336,   -119
  -101,   -497
  -233,   -384
   205,   -270
    -7,   -725
  -196,   -215
  -402,     40
  -230,     57
   184,    216
   -47,    397
  -226,    477
   -30,    -97
    38,   -112
    -8,    137
  -211,   -255
    48,   -417
   165,   -151
   172,    115
   214,   -167
   178,   -229
  -102,    162
   -57,     81
   264,    332
  -189,   -599
  -126,   -172
   202,   -118
   -40,   -254
   457,    120
   418,    -45
  -144,   -335
  -258,    280
   226,   -456
  -231,     69
   405,    213
    44,    715
  -149,    -96
   187,    136
   303,     59
   -99,   -303
  -196,     47
   146,    114
  -223,   -398
   353,    530
  -121,     47
   157,    105
   229,     44
   112,   -395
   219,    250
   105,    -51
