                    0,                     0
                    0,                     0
             -5923108,             -22520232
            176235343,              78847286
            -25481109,             -70256791
           -212402638,             -65383996
           -311415735,             -37917919
           -376654568,             -15308379
           -282723602,            -120348119
           -285398657,            -196856159
           -161481862,             -86158744
            -76426634,             -45691850
            -76730912,              -6262378
            -54096546,              -6833287
            -69389870,             -15899150
            -96489436,             -13711438
            -38949258,              -6067329
            -17160196,             -25624840
            -53506237,             -53046957
            -52250219,             -97494927
            -37396811,             -87853483
            -52979634,             -18032487
            -47340887,             -30594717
            -20572941,               4128795
            -29380468,             -16886765
            -16776700,             -33978340
            -61187085,             -29948959
            -55497222,             -30974046
            -58400827,             -38803618
            -81977616,             -24208521
            -49812223,              25759974
            -60102115,              34914543
            -71937425,              12967474
            -65962767,              58941214
            -57955736,              53945967
            -17388762,              44922880
            -15340885,              52538388
              7835110,              63413152
               660604,              68192925
             19780080,              48280117
            -12775558,              60282901
              4999628,              60019451
             40999088,              22761775
             26968183,              20202378
             30839790,             -36922478
             12445032,              51377040
             19036855,              65349752
             36859093,              75758504
             50040675,              42954729
             43224619,              57707640
             52863089,              34712872
             80475197,              42585067
             40098914,              25147758
              8921199,              21369802
              2008077,             -22838033
            -25799866,             -36015023
             -7618219,             -47019725
              7239150,             -19435633
             23040794,             -28181508
            -15026252,             -24751492
            -48427907,             -40421112
            -73427859,             -26291653
            -24251139,             -50993819
            -27504215,             -93039827
            -64183320,             -52533777
           -124738473,             -56390128
           -129483161,             -59009750
           -117403657,              -9057482
            -95591006,               1235989
            -76479346,              31363266
            -59562955,              45009821
            -94622849,              58879634
            -75616840,              62352720
            -23362766,              63558228
            -15591115,              43786376
            -15562289,               6045306
            -60673876,             -42149957
            -38010440,             -64717271
            -56128526,             -53464159
            -29490514,             -67074261
            -15680922,             -86490637
            -29089003,             -60891586
            -64931395,             -80852673
            -64072033,             -95033061
            -82732790,             -51799501
            -65083693,             -42059917
            -83978015,             -32021591
            -36370562,             -12454259
            -77365898,             -39361769
           -104688658,             -54998947
            -49623493,             -24337473
            -95631119,             -31351090
           -100042303,               7456808
           -109503218,             -12136093
            -76562340,             -39879573
            -49007335,             -25561723
            -50343815,               1778429
            -50822431,             -34232747
            -46196657,             -22318641
            -59262778,             -46601984
            -63898099,             -77784692
            -87874288,             -59360054
            -75440271,             -90406350
            -39918949,            -101049028
            -19384555,            -155798724
            -18434528,            -150562212
            -49396511,            -158946098
            -45675979,            -114718698
            -26727015,             -60352510
             12245344,             -67833119
             28048638,             -73895703
             29582259,             -30756843
             14086419,             -13502182
             14803584,             -28404754
             35823543,              -9586889
             60509822,             -37739068
             11898469,            -107237801
               832074,            -110873789
            -15198611,            -116734378
