                    0,                     0
                    0,                     0
                32856,                 32856
             49907201,              48395825
            112966025,             131826699
            218415287,             233194823
            357159084,             298341555
            450968333,             315525183
            528047157,             307839351
            557167509,             283300576
            555115610,             267441188
            557547523,             270358232
            586735489,             271469067
            655272638,             248128932
            726874464,             207346671
            801351011,             135457475
            845570442,              47829963
            842773553,             -23560102
            823464761,             -27343899
            847474468,              54385090
            929259731,             174285692
           1114105831,             296186636
           1355382540,             353351490
           1600373421,             316968526
           1779221164,             200077255
           1865209865,              36105737
           1852194442,             -89608559
           1765957995,            -125828236
           1660908818,             -56970604
           1615394188,              75121087
           1672283002,             228568271
           1802068874,             317408137
           1957936088,             321924389
           2085666353,             252410845
           2142613374,             146625656
           2140874596,              61731664
           2111181771,               -913927
           2060691778,             -29881370
           2029251861,             -38966745
           2001706562,             -50960414
           1960972156,             -53345017
           1922625523,             -49736264
           1886965126,             -14718952
           1880328766,              35311649
           1905273926,             116743263
           1960393583,             166479108
           2061888115,             162696925
           2130835635,             102518240
           2142188910,              14946620
           2104710068,             -51285427
           2025827700,             -60250533
           1952818114,              -2268102
           1947318659,             105311503
           1998247263,             202719978
           2083091146,             255043653
           2195643332,             258063030
           2284431413,             201388904
           2307813953,              99455042
           2308726464,               4844193
           2270789199,             -75945770
           2225453621,            -141445079
           2181735971,            -183679263
           2120530352,            -216197799
           2048802585,            -227429877
           1962781959,            -207118836
           1883537080,            -132522648
           1836157309,             -32992784
           1864541275,              73566083
           1927948015,             169809681
           2033531416,             213784793
           2128499695,             190325106
           2185453361,             154609616
           2194337023,              90869858
           2189385248,              47025627
           2161528575,              24241847
           2153430103,              35797854
           2169404558,              47891584
           2205432832,              49365454
           2236606557,              31358824
           2251107838,               1559304
           2259267231,             -46166051
           2241746879,             -88977486
           2211734914,            -121694132
           2170121120,            -142807724
           2124926810,            -150916488
           2080024644,            -135548449
           2042445007,            -115167624
           2029271572,             -70645018
           2023269329,             -19396090
           2042954160,              24152798
           2083471672,              56865677
           2126509187,              68531193
           2171268902,              61382327
           2201604066,              33133756
           2209249578,             -16544531
           2196008157,             -54089803
           2167488782,             -65718589
           2134569563,             -68145871
           2102961981,             -56905082
           2092983458,             -34168211
           2093456491,              -2368362
           2106633382,              27014952
           2131251399,              65772777
           2165087788,              78933834
           2211684214,              82078586
           2246932500,              63931530
           2258512647,              18149456
           2248094215,             -23574779
           2229664786,             -49250659
           2196059101,             -52458413
           2161734051,             -31665684
           2155958484,               4464647
           2175550509,              32179203
           2215179312,              44722878
           2261461051,              38238258
           2296827729,              14196870
           2295942547,             -38128549
           2257338312,             -83033963
           2204717213,             -90168276
           2158545796,             -85808927
           2129170937,             -45806994
