   -11,     11
   -12,     11
   -14,      8
   -13,      6
   -15,      4
   -16,      2
   -17,      2
   -15,     -1
   -13,     -3
   -12,     -4
   -14,     -7
   -13,    -10
   -13,    -12
   -10,    -13
    -8,    -12
    -6,    -11
    -5,    -12
    -5,    -10
    -5,    -12
    -4,    -13
    -3,    -16
     0,    -17
     2,    -16
     6,    -18
     8,    -17
     9,    -13
    11,    -12
    13,    -11
    13,    -10
    12,    -10
    14,     -8
    14,     -6
    14,     -4
    13,     -1
    13,      0
    12,      2
    15,      4
    16,      7
    13,     10
    10,     12
     8,     11
    10,     13
     9,     14
     7,     17
     5,     18
     4,     18
     1,     16
    -1,     17
    -2,     17
    -2,     16
    -5,     15
    -6,     15
    -8,     15
   -10,     13
   -11,      9
   -13,      9
   -16,     10
   -17,      8
   -15,      3
   -16,      2
   -16,      0
   -15,     -3
   -15,     -3
   -15,     -4
   -17,     -6
   -15,     -7
   -12,    -11
   -11,    -12
   -11,    -12
    -7,    -12
    -5,    -13
    -4,    -14
    -3,    -15
    -2,    -16
    -1,    -14
     1,    -13
     4,    -13
     6,    -13
     6,    -12
     8,    -13
    10,    -14
    11,    -10
    12,    -11
    14,    -10
    15,     -8
    16,     -5
    17,     -3
    17,     -2
    17,      0
    16,      3
    17,      4
    16,      6
    13,      8
    12,     10
    11,     10
    10,     12
     7,     15
     7,     15
     4,     13
     1,     14
    -3,     14
    -4,     14
    -5,     14
    -5,     16
    -7,     14
    -9,     13
   -10,     12
   -14,     10
   -16,      8
   -16,      7
   -15,      6
   -14,      4
   -13,      2
   -13,      0
   -16,     -2
   -18,     -4
   -19,     -8
   -18,    -11
   -13,    -12
   -12,    -12
   -11,    -10
    -9,    -12
    -8,    -14
    -9,    -13
    -7,    -13
    -5,    -11
    -3,    -11
    -1,    -14
    -1,    -15
     1,    -16
     3,    -15
     5,    -14
     8,    -12
     9,    -12
    11,    -11
    12,    -10
    13,     -8
    13,     -2
    14,     -2
    15,     -2
    15,     -2
    13,     -2
    13,      2
    10,      6
    10,      7
    13,      7
    14,      7
    13,      7
    12,      9
     9,     14
     5,     16
     2,     14
     2,     13
     3,     11
     0,     10
    -3,     12
    -2,     15
    -4,     14
    -8,     13
   -12,      9
   -11,      7
   -12,      6
   -14,      7
   -12,      6
   -10,      4
   -12,      2
   -11,      1
   -13,     -7
   -13,     -6
   -12,     -8
   -18,     -8
   -20,    -10
   -18,    -13
   -14,    -16
   -14,    -11
   -10,    -13
   -10,    -14
    -7,    -14
    -1,    -16
    -1,    -16
    -1,    -17
     1,    -19
     4,    -17
     5,    -15
     7,    -14
    11,    -12
    13,    -10
    15,     -7
    15,     -8
    14,     -6
    15,     -3
    14,     -1
    16,     -1
    18,      2
    18,      3
    15,      6
    16,      7
    14,      8
    14,      9
    12,     10
     8,      9
     6,      9
     4,     10
     4,     13
     4,     18
     4,     18
     1,     16
    -1,     17
    -3,     18
    -3,     17
    -5,     12
    -7,     12
    -9,     14
   -13,     18
   -12,     15
   -12,     12
   -13,     10
   -15,      5
   -16,      3
   -14,      1
   -13,     -1
   -14,     -5
   -15,     -3
   -16,     -4
   -15,     -3
   -13,     -2
   -12,     -6
   -11,     -9
   -10,    -12
    -8,    -12
   -11,    -13
    -9,    -14
    -6,    -15
    -4,    -12
     0,    -13
     1,    -13
     6,    -13
     6,    -13
     8,    -13
     9,    -10
     9,     -9
     7,     -6
     9,     -2
    11,     -5
    10,     -3
    12,     -3
    12,     -1
    18,     -3
    20,     -2
    23,      0
    20,      1
    18,      6
    13,     10
     8,     13
    10,     12
    11,     12
    11,     11
     9,     11
     8,     12
     3,     14
    -1,     11
    -2,     10
    -2,     11
    -5,     12
    -4,      9
    -5,      7
    -8,      9
   -10,      9
   -14,      7
   -18,      5
   -21,      6
   -21,      7
   -19,      6
   -15,      0
   -16,      3
   -14,      0
   -12,     -5
   -11,     -5
    -9,    -10
   -10,    -13
    -9,    -11
   -10,     -9
   -11,    -10
    -7,    -11
     0,    -16
     4,    -16
     7,    -18
    10,    -17
     7,    -16
     9,    -10
     6,    -12
     4,    -11
     8,    -13
    10,    -14
    12,    -12
    14,    -12
    13,    -13
    17,     -7
    17,     -4
    16,      0
    13,      5
    15,      6
    18,      9
    20,      7
    17,      4
    15,      5
    13,     10
    11,     12
     7,     13
     7,     12
     6,     10
     5,     13
     3,     13
     1,     15
    -3,     15
    -2,     14
    -2,     13
    -5,     11
    -8,      5
   -14,      6
    -9,      8
   -10,     11
    -7,     13
   -10,      9
   -10,      7
   -10,      5
   -12,      4
   -14,      4
   -14,     -4
   -11,     -8
    -9,    -14
   -11,    -15
   -14,    -13
   -20,    -12
   -15,    -13
   -10,    -12
     0,    -14
     0,    -17
     3,    -18
     2,    -21
     0,    -15
     0,    -12
     0,     -9
     2,    -13
     6,    -17
     6,    -16
    10,    -15
    10,    -13
    15,    -12
    17,    -11
    21,     -8
    18,     -5
    18,     -4
    16,     -5
    17,     -5
    16,     -2
    16,      4
    16,      4
    14,      6
    12,      8
    12,     10
     8,     13
     4,     11
     3,     10
     4,      9
    -1,     13
    -2,     19
    -1,     20
     1,     20
    -1,     16
    -3,     15
    -5,     12
    -8,     13
    -5,     12
    -7,      8
    -9,      0
   -11,     -4
   -13,     -5
   -15,     -2
   -17,      1
   -22,      2
   -20,     -1
   -17,     -2
   -14,     -4
   -14,     -8
   -13,    -10
   -12,    -13
    -9,    -12
    -8,    -15
    -4,    -18
    -5,    -18
    -5,    -20
    -4,    -17
    -3,    -17
     1,    -18
     4,    -14
     5,    -15
     8,    -13
    11,    -12
    11,    -14
    13,    -12
    12,    -10
    12,     -9
    13,     -7
    15,     -6
    18,     -4
    15,      0
    15,      1
    16,      5
    13,      5
    11,      6
    10,      7
    11,      6
    11,      7
    11,      9
    11,     13
     7,     14
     4,     14
     3,     13
     4,     15
     2,     16
    -2,     15
    -5,     12
    -5,     10
    -7,     10
    -9,     10
    -9,     10
    -9,     12
   -11,      9
   -12,      6
   -11,      2
   -12,     -2
   -11,     -2
   -13,     -2
   -13,     -3
   -14,     -6
   -14,     -7
   -14,     -6
   -11,     -4
    -9,     -3
   -10,     -6
   -12,     -9
   -11,    -13
    -8,    -16
    -3,    -15
     2,    -12
     1,    -10
    -3,    -12
    -6,    -18
     1,    -21
     5,    -17
     5,    -11
     7,    -12
    11,    -11
    14,     -9
    19,     -8
    20,     -8
    21,     -6
    20,     -6
    20,     -6
    20,     -3
    19,     -1
    17,      3
    15,      8
    14,      9
    14,     13
    13,     14
    11,     13
    11,     13
     9,     12
     5,     15
     4,     13
     4,     15
     1,     18
    -1,     18
    -3,     18
    -5,     18
    -7,     15
   -10,     14
   -11,     14
   -12,     12
   -11,     11
   -13,      8
   -15,      6
   -16,      6
   -16,      3
   -15,      1
   -16,     -2
   -15,     -4
   -14,     -5
   -11,     -6
   -12,     -5
   -13,     -8
   -11,    -12
    -9,    -14
    -8,    -14
    -9,    -15
    -7,    -16
    -3,    -17
    -1,    -18
    -1,    -18
     2,    -19
     5,    -16
     5,    -16
     5,    -16
     7,    -12
     8,    -11
     9,    -12
    10,    -12
    13,    -12
    17,    -12
    19,    -12
    19,     -9
    22,     -8
    23,     -9
    17,    -10
     5,    -10
    -3,     -9
     3,    -11
    15,    -15
    26,    -16
    14,    -21
   -19,    -22
   -34,    -13
   -38,     -2
   -34,     -2
   -18,    -14
   -30,    -11
   -49,     21
   -49,     50
   -37,     44
   -27,     46
    11,     70
    30,     52
    24,     35
    19,     29
   -10,     36
   -36,     44
    -9,     34
     7,     27
   -12,     28
   -17,     27
   -17,     26
   -19,     23
   -36,     14
   -40,     11
   -34,      5
   -42,    -11
   -39,     -7
   -30,    -15
   -24,    -53
     0,    -60
    15,    -51
    -7,    -43
   -17,    -33
    -5,    -34
    26,    -18
    51,    -11
    30,    -18
    13,    -37
    -3,    -47
   -27,    -43
   -38,    -31
    -4,    -17
    33,    -15
    28,    -17
    -5,    -18
   -31,     -6
   -46,     20
   -30,     31
    -5,     20
    -5,     25
     0,     18
    -1,     26
     0,     41
     4,     44
    13,     51
    14,     41
    13,     29
    20,     35
    56,     42
    44,     17
    22,      9
    21,     -5
    14,    -13
    -5,    -19
   -31,    -43
   -51,    -38
   -15,      0
    10,      8
   -14,      2
   -33,     -4
   -16,     -2
    -9,     -4
   -50,      1
    -8,     -7
    32,    -29
     4,    -19
    -2,    -11
     6,    -13
   -22,    -17
   -14,    -14
    31,    -18
    21,    -19
   -13,    -20
    -7,    -19
     5,    -14
   -15,    -14
   -10,     -5
   -23,     16
   -22,     35
     3,     -1
     9,    -30
    32,    -70
    61,    -85
    61,    -43
    51,    -13
    32,     -4
    -3,     -7
    24,      6
    48,      0
   -35,     -1
   -24,     13
    20,      1
    -5,     20
   -17,     46
    -6,     57
     7,     52
    13,      6
    16,    -58
    17,    -51
    28,     -5
     8,     16
   -41,     84
   -14,     44
     9,    -40
    11,    -35
   -17,     47
   -19,     67
    -7,     -5
   -17,      9
    -7,     -4
    18,    -78
    16,    -42
   -54,     58
   -22,     80
    42,     71
    36,     27
   -29,      0
   -63,    -30
   -92,    -43
   -38,    -72
     9,   -121
    77,    -86
    40,    -25
   -52,    -10
   -27,     -5
    59,     18
   104,     50
    33,     24
    -7,    -23
    -8,     -3
   -12,     35
   -33,     40
   -16,      5
    28,    -46
    33,    -72
    18,    -72
     1,    -13
     3,     28
     9,    -15
     6,    -32
     4,     -3
    -8,     51
    -4,     59
     2,     -3
    26,    -51
    24,    -58
    -1,     27
    -3,     48
    -7,     26
   -11,     22
   -46,     41
    -7,     28
    30,    -16
     6,     -7
     0,    -29
    -2,    -99
   -42,    -81
   -43,     -6
   -48,     13
   -69,     23
   -93,     39
   -17,     30
     0,     16
   -25,     40
   -20,     45
    23,    -27
    -1,      2
   -18,    111
    19,     87
    -4,     -2
   -16,    -16
    -5,    -16
     5,    -12
    19,    -12
    19,    -19
     8,    -27
     2,    -32
    28,    -66
    15,    -86
   -19,    -57
   -62,    -92
   -39,    -48
    27,      2
   -17,     -5
   -58,      3
   -14,      2
    45,    -23
    33,    -21
   -10,     35
     9,     30
    54,    -83
    23,    -57
    12,     12
    21,     -5
    22,     14
    31,     -2
    37,     24
    61,     51
     7,      3
   -38,    -40
   -66,   -107
   -27,    -87
    49,     70
    90,     95
   -18,      2
   -90,    -39
   -63,    -57
   -31,    -25
     0,      0
   -36,    -78
     0,   -124
    60,   -108
    68,    -48
   -24,     25
   -50,     59
   -23,     39
    36,    -33
    97,    -72
    28,    -28
   -25,     23
    92,     -3
    80,     -9
     0,      9
     5,     18
    12,     26
   -79,    -11
  -122,      8
   -60,     29
   -22,     21
   -13,     30
   -15,     57
     3,     -9
     2,    -39
     8,      6
     3,    -45
    -6,    -90
    23,    -94
    14,      4
    50,    121
    33,     11
   -43,   -104
   -29,    -63
    22,    -35
    -3,   -108
     6,    -18
    28,     23
    25,      5
    43,     22
    21,      0
    49,     59
    -8,    -33
   -23,   -155
    33,   -169
    53,    -53
   -21,     76
   -28,    167
    26,     13
     9,   -137
    48,    -71
    52,    -32
     4,     14
   -35,     55
   -21,     51
   -26,     53
     6,     24
    88,    -96
    35,    -64
   -10,     11
    84,      5
    86,      6
   -85,      8
  -153,     48
   -62,     33
   -12,      1
     4,     -9
   108,    -43
    88,    -55
    21,      4
    -3,      3
   -96,    -12
   -12,      3
    15,    -20
   -43,     -8
    -8,     -7
    23,    -15
    84,     20
    80,     -3
   -72,    -31
  -125,      3
  -129,     69
   -41,     68
     8,      6
     7,     30
    15,      5
    47,   -107
    70,   -151
    14,    -34
    19,      6
    14,     35
    24,    171
   130,    180
    34,      9
   -74,    -51
    -3,     -8
    36,      7
   -31,    -59
   -23,    -23
    54,     37
    96,     51
    41,      2
   -67,    -24
    85,     20
   118,      0
   -36,     33
   -92,     22
   -67,     26
    68,    -12
    77,    -46
     2,     12
   -59,     18
  -174,     82
   -41,     38
   119,    -66
    44,    -71
   -10,    -42
   -20,    -47
   -55,     99
   -43,    100
   -13,   -114
   -72,   -148
     7,     19
     4,     -1
   -10,     78
    30,     60
   -53,    -94
   -28,    -29
   -47,    -30
    13,      9
    39,      2
    34,     55
    66,    122
    12,    -19
   -17,    -37
    30,     55
    11,     61
    14,    -12
    -5,    -15
    12,     34
     7,    -31
    -6,     16
    -3,     97
    26,      6
   -38,     47
   -92,    126
   -57,     46
   -10,    -13
   -15,     -5
    78,    -18
    72,    -18
   -20,     -6
   -93,     36
    42,     12
    -4,    -18
   -88,     26
    14,      9
    75,     -4
    90,    -30
    46,    -41
   -91,     44
   -31,     52
    55,    -29
    24,    -34
   -25,      7
   -18,     20
   -27,      5
   -18,      8
   -12,    -17
   -22,      2
