                    0,                     0
                    0,                     0
                    0,                     0
            -51771537,             -89981714
           -111617593,             -64019082
           -176196085,             -46792233
            -72988387,             -59670876
            -72988387,             -59670876
           -137117194,            -132099110
           -184931035,            -141603692
           -244292086,            -162669214
           -308060481,            -192938516
           -281636842,            -237826561
           -182135376,            -249735377
           -182135376,            -249735377
           -168857795,            -347292499
           -193860249,            -388592541
           -223092992,            -447596036
           -242109559,            -491360094
           -302468014,            -525141596
           -347204310,            -520948507
           -345795546,            -455834443
           -351166440,            -357793797
           -351166440,            -357793797
           -281214757,            -336054169
           -246196119,            -240215488
           -246196119,            -240215488
           -103723609,            -394113666
           -103723609,            -394113666
           -103723609,            -394113666
           -103723609,            -394113666
           -283801067,            -302737011
           -283801067,            -302737011
           -385462114,            -282643000
           -452788420,            -281899022
           -519912747,            -285452244
           -582540734,            -297584741
           -646901607,            -318677207
           -585734982,            -288420730
           -546955762,            -261667855
           -550566495,            -318291041
           -552214701,            -385030202
           -552214701,            -385030202
           -408824135,            -358105308
           -408824135,            -358105308
           -304051272,            -395773592
           -193468006,            -426808290
           -193468006,            -426808290
           -193468006,            -426808290
           -193468006,            -426808290
           -193468006,            -426808290
           -230854047,            -335759424
           -259912208,            -274797470
           -310889269,            -183615191
           -310889269,            -183615191
           -239658941,            -246774365
           -296959159,            -330493428
           -296959159,            -330493428
           -221497050,            -300835725
           -172327822,            -272099973
           -223631023,            -265530911
           -291986114,            -265635416
           -282734367,            -329516825
           -269985678,            -393538464
           -290746085,            -328921814
           -316124283,            -263108705
           -254750565,            -232932442
           -203259431,            -189490838
           -249894607,            -241013071
           -320192628,            -317691577
           -320192628,            -317691577
           -441638620,            -374720562
           -441638620,            -374720562
           -350558583,            -394471415
           -345630040,            -329283904
           -344717921,            -284150223
           -408522408,            -235778535
           -408522408,            -235778535
           -496999857,            -274134694
           -552010477,            -302885543
           -608798510,            -219254716
           -608798510,            -219254716
           -568884251,            -168393583
           -583150810,             -99497777
           -556234146,             -54004945
           -494728224,             -80478226
           -445325919,             -90686848
           -400035617,             -51907808
           -357335275,             -10382837
           -304860164,              -4404788
           -255519149,               8577402
           -220891324,              -6181292
           -174788219,             -40184736
           -155186518,             -66092914
           -155186518,             -66092914
           -155186518,             -66092914
           -238193739,               -878199
           -192536939,              95732064
           -192536939,              95732064
           -192536939,              95732064
           -243784565,             171852337
           -284148357,             171676311
           -335352357,             215492831
           -399188058,             202364312
           -399188058,             202364312
           -217601866,             304836435
           -217601866,             304836435
           -345798081,             471425651
           -345798081,             471425651
           -402301611,             386000735
           -452824803,             294797568
           -452824803,             294797568
           -452824803,             294797568
           -444719644,             389866962
           -440422978,             453239672
