                    0,                     0
           1803886266,           -1030792152
           1905676990,             -48962628
           1905676990,             -48962628
           1348143709,             786170420
            631277137,              54100830
            909285554,             630009387
            927478014,            1042579025
            727098153,             982038641
            727098153,             982038641
           -163022278,             937728329
           -732249670,             637795792
           -732249670,             637795792
           -920829592,            1316447638
           -920829592,            1316447638
           -920829592,            1316447638
           -920829592,            1316447638
           -920829592,            1316447638
           -248959610,            2565444398
            -77652926,            3192868793
            -77652926,            3192868793
            -77652926,            3192868793
           -333021377,            5029818014
            512205800,            5305052583
            848725559,            4699455397
            880471439,            3862788255
           1466364390,            3616109411
           1466364390,            3616109411
           1466364390,            3616109411
              5034249,            5053814356
              5034249,            5053814356
              5034249,            5053814356
          -2056701083,            4515652868
          -2897107221,            3986916278
          -2897107221,            3986916278
          -3806030347,            4396342860
          -3609617010,            5244043175
          -3420812105,            4620160311
          -3038603686,            3951140346
          -3567287488,            4407942852
          -3567287488,            4407942852
          -2904197811,            3598293300
          -2904197811,            3598293300
          -2904197811,            3598293300
          -4105562067,            2073005291
          -3101265014,            1703164370
          -3101265014,            1703164370
          -3171499685,            2617231728
          -3600706223,            3456971385
          -4228724585,            3383067476
          -4660278184,            3083553007
          -5003662897,            3007051588
          -4526706962,            3153154747
          -4153884862,            2504143576
          -3556178773,            1949511707
          -3556178773,            1949511707
          -4106942431,            1289623730
          -3815784180,             685832210
          -3407730825,             969197112
          -3407730825,             969197112
          -3407730825,             969197112
          -5367083205,             682423160
          -4920144968,             -86522581
          -5158086478,            -303546389
          -5278610261,            -584448483
          -5869560271,            -464991166
          -6304583953,             -49267154
          -6304583953,             -49267154
          -5720084420,             322918045
          -5071907176,            1098215616
          -5071907176,            1098215616
          -5071907176,            1098215616
          -3373561733,            1709514242
          -2581770008,            2308920115
          -2231061303,            2804689959
          -2040361938,            3343439153
          -2039323587,            3629702957
          -1905995279,            3917064705
          -1905995279,            3917064705
          -2202316352,            3327470360
          -2348007871,            2183501821
          -2348007871,            2183501821
          -1842930148,            1129019383
          -2617242587,             389186434
          -1970736431,             103320217
          -1947070589,             774982503
          -1286839950,             881064549
           -674004893,             651700900
           -994838759,             322701326
          -1203291646,             -52365746
          -1203291646,             -52365746
          -1203291646,             -52365746
             56872783,            -244068303
            719930476,            -143887427
           1153925601,              29386011
           1153925601,              29386011
           1291311933,            -584281363
           1751020315,           -1424425085
           1751020315,           -1424425085
           1992845565,            -429822499
           1843114119,             553174865
           1843114119,             553174865
            998073153,             -37243695
            -10341096,            -188633277
            -10341096,            -188633277
            560372766,            -723382844
            560372766,            -723382844
            103645497,           -1105136607
            239281812,           -2054101918
            470324979,           -2536709348
            510319591,           -2862826044
             97788821,           -3009724170
             97788821,           -3009724170
             97788821,           -3009724170
             97788821,           -3009724170
             97788821,           -3009724170
            867949270,           -4852167730
            867949270,           -4852167730
           -114625897,           -4299567134
          -1009589896,           -4859067681
           -981512028,           -5372747018
           -981512028,           -5372747018
           -981512028,           -5372747018
            722970579,           -5984658722
            721889742,           -6750232222
            939691215,           -7181180481
            798254623,           -7568322655
            550171681,           -7812221542
           1036624431,           -7647996364
           1468954238,           -7215578067
           1880620521,           -6957459235
           2275161494,           -6518179808
           2524593957,           -5885279058
           2594744755,           -5142516311
           3280801681,           -4970336505
           2672977300,           -5229501716
           2066305120,           -5461934253
           1774901796,           -5656071651
           1592557819,           -5914229693
           2161940227,           -5961672616
           2706860041,           -5749928750
           3097045340,           -6180521887
           3557623125,           -6406604407
           4080560197,           -6493778871
           4080560197,           -6493778871
           4080560197,           -6493778871
           5117784561,           -7974002752
           5117784561,           -7974002752
           5117784561,           -7974002752
           5930618666,           -8701150312
           6335734607,           -8444343791
           6335734607,           -8444343791
           6335734607,           -8444343791
           5759115511,          -10123748763
           5716162702,          -10872883012
           5716162702,          -10872883012
           5114277530,          -10017952423
           3919355631,           -9328766346
           2926370023,           -9121019908
           2168116338,           -8362088745
           1455320371,           -7941039560
           1455320371,           -7941039560
           1455320371,           -7941039560
           1153962721,           -9635543658
           1153962721,           -9635543658
           1153962721,           -9635543658
           1153962721,           -9635543658
           2407834029,           -8959930291
           2766806965,           -8311601443
           2766806965,           -8311601443
           2330418511,           -8696632949
           1621322686,           -9264167028
           1621322686,           -9264167028
           1794221719,           -8267367153
