                    0,                     0
                    0,                     0
                 5003,                   139
                44735,                 -9862
               322094,                -33267
               374293,                -24939
               380579,                -20658
               670340,                -39094
               850839,                -42126
               914183,                -42645
               915570,                -43411
              1118404,                -57714
              1130109,                -53655
              1288834,                -39070
              1431274,                -34401
              1471750,                -43062
              1844410,                -23323
              2090983,                -46731
              2330952,                -27740
              2451591,                -14651
              2662437,                -14262
              2913693,                   787
              3157816,                 12376
              3239669,                 23547
              3481681,                 39194
              3632551,                 56711
              3798346,                 72049
              3850607,                 76760
              4131003,                 78574
              4701866,                 82959
              4714588,                 89048
              4815831,                 96065
              4921774,                105884
              4941538,                108740
              5007071,                107592
              5116459,                100682
              5174110,                111011
              5289021,                127915
              5486983,                130155
              5673572,                108619
              5839821,                 90211
              5967935,                103472
              5969128,                104033
              5988369,                 99988
              6022236,                 94389
              6135289,                108297
              6245766,                125063
              6384057,                120842
              6527370,                124935
              6574171,                120556
              6589068,                115000
              6648036,                105003
              6740023,                 92353
              7008067,                108105
              7285870,                130990
              7565067,                148239
              7613868,                156420
              7716859,                171956
              7772447,                164061
              7840006,                174003
              7852479,                168350
              7936598,                167444
              8096393,                177534
              8100902,                174032
              8232354,                189508
              8304243,                180573
              8888454,                156130
              8966893,                168589
              9008306,                179461
              9278336,                159040
              9404931,                174229
              9604656,                162194
              9649734,                170544
              9867439,                192719
              9869198,                191669
              9953353,                205053
             10234241,                230401
             10260840,                239401
             10344383,                225697
             10404436,                221516
             10430177,                213658
             10430621,                215176
             10630000,                198447
             10739578,                210557
             10745057,                209935
             10890256,                194179
             10962077,                198456
             11144353,                216553
             11155734,                211472
             11334231,                209898
             11349929,                214782
             11390704,                210782
             11888645,                180414
             11888201,                179789
             11924155,                172280
             12112973,                151386
             12523937,                132666
             12574096,                136678
             12701947,                151149
             12788513,                141849
             12800395,                147276
             12843277,                138631
             13278111,                123495
             13397372,                115785
             13424849,                119618
             13490104,                111721
             13537156,                114480
             13753972,                119017
             14086784,                 99348
             14543427,                 67906
             14549380,                 69663
             14768067,                 80882
             14786771,                 83461
             14832000,                 87304
             15012371,                 68563
             15198222,                 59792
             15401495,                 42380
             15506072,                 32437
             15563016,                 38710
             15602946,                 42524
             15644822,                 52516
             15918080,                 64914
             15919496,                 63372
             16003342,                 48020
             16010854,                 43989
             16040269,                 53478
             16119321,                 69072
             16554614,                 35189
             16844432,                 21953
             17088890,                 31814
             17133418,                 38676
             17154460,                 30638
             17178353,                 39422
             17219078,                 49092
             17455269,                 72707
             17520231,                 84848
             17671849,                101952
             18076250,                 86784
             18224397,                 75886
             18365346,                 94759
             18711923,                 68197
             18785013,                 58352
             18847435,                 69909
             18875183,                 61064
