                    0,                     0
                    0,                     0
             13075690,                363286
             24954903,              -2636179
             36588704,              -3613743
             38725918,              -3275983
             40255779,              -2209798
             51936495,              -2960651
             56800512,              -3059787
             60543607,              -3067173
             60858827,              -3256234
             72214053,              -4055018
             72869242,              -3837704
             83688830,              -2816005
             88993997,              -2605616
             91429146,              -3150910
            101900985,              -2566667
            106739397,              -3076741
            113248847,              -2571976
            117850869,              -2009522
            126774533,              -1942580
            134224406,              -1446307
            140347468,              -1194197
            143192496,               -737797
            151697317,               -127588
            156257596,                481043
            162408301,               1082171
            165030194,               1365916
            174415273,               1433799
            182933873,               1462381
            183203670,               1593590
            195798026,               2543805
            202978557,               3271285
            204979669,               3506188
            212330731,               3377789
            218662315,               2975143
            222750706,               3728849
            231376911,               5092689
            238549488,               5088548
            243985719,               4334482
            249723105,               3671868
            255012802,               4199122
            255053751,               4246491
            262255011,               2577853
            269757739,               1166027
            279577336,               2361336
            285293121,               3352147
            291224521,               3065819
            297431412,               3138349
            300896201,               2902769
            304080820,               1704584
            312481070,                212511
            319793777,               -898740
            329376718,               -361759
            335383992,                107354
            340958495,                600964
            342769959,               1003646
            350914932,               2353376
            355393256,               1656287
            361835200,               2564680
            363496138,               1637885
            375567185,               1435314
            383159260,               1824540
            383446039,               1527151
            394250548,               2882793
            398601378,               2215991
            409506540,               1785755
            410923692,               1939364
            414489916,               3119171
            423889022,               2230666
            427618742,               2634002
            435451718,               2106259
            437740584,               2534394
            447018585,               3602120
            447049177,               3526980
            458593231,               5527601
            467923504,               6562802
            468886786,               6987715
            477774023,               5247420
            482197776,               4973263
            485085371,               3921075
            485281112,               4623911
            497274537,               3467622
            501298597,               3848908
            501640136,               3800899
            511630171,               2570293
            515504595,               2716335
            523540603,               3578616
            524089872,               3203618
            535900073,               3022251
            536886530,               3420619
            547456662,               2337251
            557761831,               1624570
            557752925,               1622833
            570569200,              -1429929
            579655511,              -2528323
            587256813,              -2930225
            588502800,              -2891460
            596668922,              -1860860
            601864234,              -2451784
            603344573,              -1714295
            611148053,              -3681878
            621738835,              -4110241
            624330419,              -4187162
            626370972,              -3952780
            634310843,              -5178449
            639946452,              -4740651
            650318546,              -4368962
            657633847,              -4762107
            664034579,              -5198207
            664182094,              -5133505
            675475524,              -4469320
            676246069,              -4393251
            684194820,              -3706986
            693735774,              -4827542
            699037794,              -5109784
            704043628,              -5533920
            707286551,              -5793238
            711109900,              -5409187
            716678353,              -4673769
            722164070,              -3070865
            732416627,              -2494935
            732495571,              -2577325
            743536557,              -4955494
            744469021,              -5499628
            752383157,              -2430659
            759819623,               -546086
            768891239,              -1470538
            773228885,              -1672057
            778010881,              -1541164
            779408121,              -1176010
