                    0,                     0
                    0,                     0
                    0,                     0
           -141733922,             -77309412
           -173733577,              -6326487
           -190494997,              40962806
           -194603531,              68872157
           -222380257,              64614297
           -277825532,              60215743
           -333194331,              68544092
           -333194331,              68544092
           -333194331,              68544092
           -454601317,              49011106
           -492620079,              91521198
           -466993541,             123301391
           -466993541,             123301391
           -466993541,             123301391
           -466993541,             123301391
           -620211385,              45622074
           -691837293,              75063676
           -691837293,              75063676
           -691837293,              75063676
           -691837293,              75063676
           -691837293,              75063676
           -522258056,              36183778
           -522258056,              36183778
           -522258056,              36183778
           -430496968,             190694050
           -384300262,             261053482
           -384300262,             261053482
           -318909738,             311565087
           -241053038,             293276566
           -201721379,             311901575
           -217199565,             350877257
           -272604893,             338163887
           -327346422,             328574765
           -354982502,             325644799
           -382570817,             326943719
           -382570817,             326943719
           -350566588,             409871465
           -350566588,             409871465
           -350566588,             409871465
           -220665869,             318447536
           -168533998,             259202222
           -137964364,             214822651
           -137964364,             214822651
           -137964364,             214822651
           -305054197,             149753673
           -305054197,             149753673
           -220954802,             169515472
           -151868648,             117134938
           -106202356,             116624130
            -61548403,             144879146
            -61548403,             144879146
            -61548403,             144879146
            -61548403,             144879146
             80370164,              67135096
            138652294,             125012512
            176864404,              77302745
            237561796,              73514477
            286212807,              65101417
            317093737,              77389123
            317093737,              77389123
            226855338,              58388098
            226855338,              58388098
            226855338,              58388098
            226855338,              58388098
            213289869,             -31981381
            249484409,             -39832162
            221179455,             -28799723
            221179455,             -28799723
            221179455,             -28799723
            104551798,              87250794
             40209601,              35503451
            -11089959,                739887
            -11089959,                739887
             25064191,              14016883
             25064191,              14016883
             31018204,             -69777254
             30840485,            -153735771
             35261523,             -88727423
             39503574,             -24031259
             39503574,             -24031259
            -37544663,             -40983025
            -85064547,              -6682672
           -123986670,              18799380
            -76586861,             -19361614
            -82813122,             -77303693
            -46902963,             -51259511
            -46902963,             -51259511
            -46902963,             -51259511
              4777353,            -218609459
             45658224,            -267651240
             47341381,            -289894009
             47574727,            -265598942
             47574727,            -265598942
            -36016715,            -239646675
            -66242674,            -166284248
            -66242674,            -166284248
            -19072534,            -195796594
             51857116,            -253899517
              9008835,            -205842583
             76689824,            -215331512
            102331780,            -253744735
            117934216,            -292461567
            134648869,            -344134805
            104928274,            -391893511
            104928274,            -391893511
            104928274,            -391893511
            104928274,            -391893511
            272117215,            -429372537
            355288299,            -454508312
            376420958,            -398561928
            376420958,            -398561928
            433431838,            -333488121
            433431838,            -333488121
            368849243,            -384481341
            296808030,            -429241476
            296808030,            -429241476
            373887296,            -463020574
            373887296,            -463020574
            373887296,            -463020574
            218146810,            -461631513
            218146810,            -461631513
