                    0,                     0
                    0,                     0
                    0,                     0
          -1417339209,            -773094114
          -1718201669,             -52828098
          -1848433668,             423683491
          -1873096074,             701689594
          -2138307540,             662034189
          -2659093461,             608300294
          -3172937165,             668426816
          -3172937165,             668426816
          -3172937165,             668426816
          -4301814731,             455100483
          -4628215047,             843090231
          -4384781899,            1124395337
          -4384781899,            1124395337
          -4384781899,            1124395337
          -4384781899,            1124395337
          -5799426670,             317569362
          -6400609584,             562913463
          -6400609584,             562913463
          -6400609584,             562913463
          -6400609584,             562913463
          -6400609584,             562913463
          -4533554050,             159479002
          -4533554050,             159479002
          -4533554050,             159479002
          -3495604296,            1700882859
          -2955120962,            2365280911
          -2955120962,            2365280911
          -2238187053,            2788222334
          -1432958209,            2522340030
          -1000114714,            2649525253
          -1107783450,            3055789135
          -1631131340,            2934707761
          -2116107298,            2755727277
          -2384271186,            2667876985
          -2647495959,            2618370057
          -2647495959,            2618370057
          -2349405471,            3394611362
          -2349405471,            3394611362
          -2349405471,            3394611362
           -990433117,            2390829888
           -447160013,            1710475232
           -126055160,            1167988080
           -126055160,            1167988080
           -126055160,            1167988080
          -1797310753,             488703342
          -1797310753,             488703342
           -930260030,             719011970
           -228218300,             160932862
            246723066,             131186363
            722154816,             409617095
            722154816,             409617095
            722154816,             409617095
            722154816,             409617095
           2117829380,            -375765532
           2687094837,             195107814
           3021524508,            -287959582
           3552323726,            -339240205
           3971300217,            -449970253
           4241921426,            -365364048
           4241921426,            -365364048
           3328131140,            -533363762
           3328131140,            -533363762
           3328131140,            -533363762
           3328131140,            -533363762
           3099438186,           -1419305983
           3448361601,           -1509403871
           3145493436,           -1369563535
           3145493436,           -1369563535
           3145493436,           -1369563535
           1891487461,            -168835458
           1220781863,            -698659056
            689478938,           -1050364382
            689478938,           -1050364382
           1056771306,            -896982581
           1056771306,            -896982581
           1087157454,           -1718750251
           1048995949,           -2539573919
           1105391962,           -1859655401
           1132848388,           -1182234659
           1132848388,           -1182234659
            354877871,           -1333609238
           -142855653,            -967436049
           -552638966,            -704902399
            -65003665,           -1066387163
           -123163048,           -1631159252
            251334328,           -1355115444
            251334328,           -1355115444
            251334328,           -1355115444
            759190374,           -2989499228
           1145819755,           -3415710036
           1147077589,           -3626340861
           1162652543,           -3371136481
           1162652543,           -3371136481
            300857251,           -3087347253
            -18591501,           -2290530613
            -18591501,           -2290530613
            461809841,           -2547502955
           1162310076,           -3109574345
            741058649,           -2584136425
           1407638094,           -2649552274
           1657618814,           -3010548216
           1775893008,           -3372365945
           1892045717,           -3861871573
           1545064834,           -4255502064
           1545064834,           -4255502064
           1545064834,           -4255502064
           1545064834,           -4255502064
           3173750135,           -4514384059
