                    0,                     0
                    0,                     0
                    0,                     0
                    0,                     0
          -8246337210,           -1095216661
          -6950116080,            1743327224
          -4791740395,            7281979610
          -6705741031,           12825322100
         -11504017935,            9200107279
         -14862811768,            8595192188
         -27154340694,           11170595287
         -27154340694,           11170595287
         -27154340694,           11170595287
         -26885063272,           12356892033
         -29220032223,           20040475586
          -8857610854,           25624744610
          -8857610854,           25624744610
          -8857610854,           25624744610
          -8857610854,           25624744610
         -10646775850,           24543372745
         -17760664607,           23622811865
         -17760664607,           23622811865
         -17760664607,           23622811865
         -17760664607,           23622811865
         -17760664607,           23622811865
           3029417043,           10093517359
           3029417043,           10093517359
           3029417043,           10093517359
           6428551488,           14123215270
          16096397742,           24059642767
          16096397742,           24059642767
          19411504267,           20794590040
          20047589534,           14521430685
          23131810807,           18839105433
          15627089281,           27015438512
          10218939270,           24097911012
           1243750703,           17718017780
          -6422976690,           16081804058
         -22534946329,           13834243217
         -22534946329,           13834243217
          -6755031107,           25145852519
          -6755031107,           25145852519
          -6755031107,           25145852519
          -2194943348,           15475005576
            352872988,            8061167622
           9266442414,           -7242084555
           9266442414,           -7242084555
           9266442414,           -7242084555
         -10263862768,          -11511910134
         -10263862768,          -11511910134
          -5468973874,          -10008861087
            830029880,          -10816613709
           5322335496,           -7739237890
          14677801453,             380739327
          14677801453,             380739327
          14677801453,             380739327
          14677801453,             380739327
          19608605194,            -721029602
          23159362905,             266517528
          22082441165,              74369435
          19956174205,             414468058
          21033928933,            1246361355
          31474122709,            6026413704
          31474122709,            6026413704
           5281513437,            2929999403
           5281513437,            2929999403
           5281513437,            2929999403
           5281513437,            2929999403
           4315159519,           -4842207128
          12809160287,           -9718824993
          -6495470068,             927763639
          -6495470068,             927763639
          -6495470068,             927763639
         -11259410522,            5135980129
         -11495180439,            2870469707
         -16421812536,           -2500386867
         -16421812536,           -2500386867
           6543593871,            2115199760
           6543593871,            2115199760
           4845247028,           -4344295360
           3936270614,          -16558222815
           3391672919,           -3041006752
           6239641610,           14621667730
           6239641610,           14621667730
          -2200951741,           11278088463
          -7340174192,           14284163619
         -16358303393,           18846828529
         -10018216700,           13638549075
          -9303328728,             737374812
           8949552158,            9535593691
           8949552158,            9535593691
           8949552158,            9535593691
           9860526445,            8288658814
           8827104065,            3066436669
           8100594932,           -9142892378
           8247396830,           10350347792
           8247396830,           10350347792
           3409451336,           13012685550
           -834609538,           20061046490
           -834609538,           20061046490
           5892295945,           12033863944
          12944920307,            1157830652
           7840472035,            5670023794
          13433889043,            1741628137
          12636534190,           -5272406871
          11434140698,          -10182231376
           8599040823,          -13609172622
          -1711612559,          -18545852158
          -1711612559,          -18545852158
