     0,      0
     1,      0
    -6,      7
   -24,     16
   -22,     39
     4,     42
    20,     31
    32,     24
    40,     -7
    39,    -20
    32,    -43
    12,    -50
    13,      3
    33,    -12
    26,     38
    21,     16
    56,     48
    59,      3
    79,    -37
    23,    -47
    19,    -46
   -26,    -42
   -38,    -48
   -47,     -8
   -35,     32
   -16,     24
     0,     51
    41,     37
    49,     -1
    31,    -10
    58,    -60
    11,    -52
   -40,    -24
   -18,    -19
   -28,     10
    -8,     30
   -24,     27
    26,     39
    33,     49
     5,     27
    10,    -21
   -28,      0
   -56,    -23
   -39,     -4
   -89,    -18
   -58,     61
   -51,     24
    -6,     62
    23,     32
    23,     24
    56,     14
    41,    -35
    27,    -31
    15,    -42
   -23,    -32
   -31,    -19
   -49,      3
    -7,     27
    12,     52
    23,     25
    20,     11
    42,     15
    16,    -21
    -3,    -20
   -12,     -4
   -55,    -26
   -67,     -5
   -57,      3
   -31,     53
   -32,     45
    -8,     17
    12,     74
    35,    -13
    42,     13
    12,    -17
    30,    -32
   -14,    -12
    -4,    -46
   -36,    -13
   -38,     51
    -2,     32
    12,     32
    19,     40
    38,     16
    15,     -3
    41,    -25
   -10,    -26
    20,    -33
   -36,    -42
   -24,    -12
   -54,    -18
   -26,     20
   -29,     36
   -10,     52
    11,     30
     9,     34
    49,     23
    47,    -12
    16,    -38
    26,    -34
   -24,    -15
    -3,    -33
   -55,     -2
   -27,     17
   -31,     30
   -43,     54
    16,     45
    14,     21
    23,     32
    54,     14
    35,    -34
    24,    -38
    17,    -40
     2,    -34
   -23,    -30
   -67,    -36
   -58,     27
   -31,     30
   -17,     71
     2,     12
    35,     51
    28,     22
    46,     10
    42,     -7
    23,    -35
    40,    -45
     4,    -61
   -24,    -39
    -5,    -39
     9,    -12
    18,    -24
    22,     31
    73,     49
    68,     16
    57,     14
    46,     -1
    41,    -25
    23,    -16
    13,    -14
   -10,     -9
    -9,      7
   -18,     13
   -27,     44
   -16,     57
   -11,     45
    -3,     42
    21,     46
    13,     34
    42,     21
    24,      7
    39,    -13
    22,    -22
    11,    -23
    15,    -49
   -14,    -46
   -49,    -36
   -37,    -17
   -68,      0
   -37,     34
   -13,     41
   -11,     39
    11,     43
    28,     36
    43,     19
    54,      5
    56,     -9
    29,    -38
     5,    -47
    -9,    -43
   -39,    -30
   -35,    -13
   -32,     -8
   -37,     13
   -31,      5
   -28,     33
   -19,     38
     2,     65
    27,     55
    35,     33
    37,     -5
    21,    -23
    11,    -14
    -3,    -27
   -14,    -14
    -8,     -8
   -21,      4
   -13,     15
    -6,     14
   -12,     21
     5,     24
    -4,     31
    18,     24
    30,     10
    19,     21
    19,      0
    23,    -14
    14,     -1
    29,    -13
     7,     -3
    -7,     -7
   -11,    -21
   -19,    -18
   -38,    -16
   -49,    -22
   -61,     -1
   -52,     49
   -35,     67
     0,     62
    12,     67
    37,     26
    36,     21
    26,     -3
    24,    -12
    27,     -9
    20,    -19
     8,    -29
     6,    -27
     1,    -29
   -10,    -37
    -9,    -51
   -26,    -24
   -23,      0
    -5,     16
   -12,     15
     9,     10
    18,      9
     2,     12
     7,     -2
     6,     -3
     6,      1
     7,    -17
     6,      2
    -6,      6
   -23,     -6
     8,    -10
   -20,     12
   -33,     -6
   -26,      9
   -15,     18
   -21,     20
   -13,      1
   -19,     24
    -7,     16
     4,      7
     5,     19
    -4,      9
    19,     -2
    14,     10
     9,    -24
    28,    -19
    30,    -15
    11,     -9
   -10,    -32
    -2,    -23
    -5,    -41
   -26,    -19
    -9,    -21
   -35,     -3
   -33,      1
   -20,      5
   -20,     11
   -19,     34
    -1,     31
    -8,     25
    15,      8
    24,     27
    23,      2
    27,     25
    16,      9
    32,    -23
    33,    -15
    28,    -17
    15,    -18
     4,    -48
   -16,    -29
     0,    -55
   -31,    -12
   -19,    -23
   -37,      7
   -37,     -9
   -26,     23
    -8,     18
   -22,     23
    -9,     27
    -7,     21
     5,     23
    28,     18
     9,     40
     1,     23
    13,      9
    25,      8
    19,      5
    24,      0
    30,     -6
    27,    -16
    19,    -25
     2,    -32
    -4,    -41
   -21,    -45
   -38,    -31
   -38,    -12
   -34,     -3
   -30,      1
   -24,     17
   -25,     18
   -23,     17
    -9,     20
