0,0
1,-1
-1,65
5,60
10,56
8,54
8,37
9,30
6,18
-1,9
0,-2
1,-14
-5,-29
-9,-33
-17,-44
-16,-51
-22,-61
-22,-69
-26,-70
-21,-76
-24,-82
-22,-89
-16,-89
-10,-90
-8,-92
-1,-89
7,-93
13,-93
21,-88
29,-90
31,-76
32,-67
35,-66
30,-55
26,-47
15,-37
14,-29
4,-20
-10,-17
-18,-18
-26,-8
-34,-9
-37,-8
-49,-8
-41,-9
-49,-24
-42,-27
-41,-36
-37,-40
-25,-48
-20,-57
-10,-63
-6,-69
-7,-67
-5,-68
-4,-64
1,-58
-6,-50
-16,-45
-24,-34
-28,-24
-41,-17
-49,-5
-53,4
-66,9
-65,16
-62,21
-56,25
-59,21
-51,18
-38,20
-36,5
-22,11
-19,5
-5,-6
5,-10
11,-20
10,-17
11,-16
12,-27
11,-28
6,-26
1,-28
-7,-28
-7,-29
-16,-24
-12,-27
-22,-25
-18,-22
-24,-21
-18,-18
-21,-18
-19,-20
-19,-21
-16,-16
-8,-18
-10,-19
-13,-17
-6,-14
-11,-15
-9,-20
-19,-16
-15,-17
-21,-17
-20,-17
-14,-23
-15,-21
-12,-18
-6,-19
-6,-23
3,-21
12,-19
17,-19
16,-21
19,-19
31,-11
33,-10
29,-3
25,-12
27,0
18,1
16,4
11,7
8,6
8,8
-3,7
-3,4
6,-1
5,2
4,-9
3,-8
12,-14
14,-22
13,-20
14,-20
12,-24
8,-18
3,-20
-7,-21
-14,-21
-27,-18
-37,-15
-48,-17
-61,-19
-70,-16
-75,-13
-78,-19
-74,-18
-77,-21
-62,-23
-54,-19
-42,-19
-29,-30
-19,-24
-3,-19
15,-23
15,-23
29,-8
29,-9
25,-5
29,2
25,5
15,11
9,24
0,25
-12,24
-19,28
-26,32
-34,31
-34,32
-33,26
-32,24
-22,14
-23,16
-9,5
-9,-2
0,-11
7,-18
3,-22
6,-27
6,-34
3,-28
-5,-29
-20,-29
-27,-24
-39,-19
-50,-15
-52,-5
-63,-2
-57,2
-59,11
-62,19
-46,20
-38,28
-34,34
-18,36
-12,29
-2,29
8,27
5,27
13,21
10,17
0,14
-2,5
-13,4
-26,0
-38,-3
-50,-4
-54,-14
-69,-14
-73,-17
-71,-11
-70,-8
-65,-12
-57,-7
-45,-6
-27,-4
-13,-5
5,0
19,-5
30,-6
41,-9
46,-13
50,-12
43,-16
38,-25
28,-25
17,-27
0,-28
-11,-26
-34,-24
-48,-20
-58,-19
-67,-7
-79,-6
-80,0
-82,11
-80,21
-73,28
-64,35
-60,42
-43,53
-27,59
-18,57
-8,57
2,63
9,62
21,57
21,59
25,52
23,45
28,39
27,41
29,38
20,34
23,34
18,28
18,30
18,31
16,29
12,29
15,30
18,28
22,34
21,37
26,32
21,32
23,29
25,30
18,32
17,33
14,32
15,32
7,38
7,42
-7,39
1,44
-6,46
-4,48
-11,53
-7,58
-9,57
-9,59
-6,57
-6,58
-6,59
-7,52
3,43
6,39
4,37
5,31
6,26
4,21
4,15
-4,13
-5,13
-7,13
-14,14
-21,15
-25,17
-30,19
-29,21
-35,29
-38,27
-37,24
-32,27
-27,20
-21,18
-18,15
-9,9
5,2
14,-7
26,-13
39,-23
53,-19
61,-26
70,-37
85,-37
91,-33
90,-34
93,-30
87,-31
87,-20
78,-19
69,-9
63,-8
56,0
41,3
32,2
22,4
8,2
0,1
-8,0
-9,-1
-16,-3
-21,-4
-24,-4
-26,-3
-21,-6
-16,-4
-12,2
-5,2
-3,12
8,15
8,22
10,26
23,27
26,36
31,40
32,39
32,38
33,40
36,31
33,31
29,13
24,12
23,8
14,-2
11,-5
2,-13
-6,-9
-13,-14
-13,-14
-23,-9
-27,-9
-30,-1
-28,2
-32,13
-29,22
-29,26
-26,32
-12,34
-8,39
-7,42
5,40
16,34
22,38
26,28
32,22
32,11
31,8
30,-4
29,-8
26,-23
22,-24
14,-40
12,-41
3,-49
-8,-51
-14,-51
-25,-56
-29,-56
-35,-54
-38,-50
-37,-52
-41,-43
-39,-44
-33,-31
-23,-26
-24,-24
-11,-14
-8,-13
4,0
3,6
12,15
16,19
14,29
13,31
25,36
28,35
28,41
25,37
24,28
19,33
26,26
24,15
28,-2
23,-1
26,-16
27,-24
29,-32
33,-43
33,-47
38,-59
39,-57
38,-56
39,-53
40,-51
48,-43
46,-36
44,-18
45,-12
43,3
39,15
33,25
37,33
28,37
29,43
22,43
23,39
17,31
15,23
10,11
9,-7
15,-16
6,-28
16,-38
20,-52
20,-66
22,-65
26,-69
29,-72
28,-69
31,-64
28,-61
37,-44
30,-34
21,-22
20,-13
15,2
4,15
-5,17
-4,24
-13,35
-20,41
-22,37
-23,42
-22,36
-20,36
-18,36
-13,26
2,30
8,23
18,22
36,20
45,25
55,22
69,28
72,30
80,30
89,33
82,38
79,30
82,29
72,25
63,22
53,16
38,14
23,-2
9,-13
-5,-19
-13,-24
-26,-34
-38,-36
-39,-39
-46,-42
-42,-47
-46,-46
-36,-47
-39,-38
-39,-39
-30,-38
-25,-28
-14,-27
-6,-25
-2,-15
-1,-18
2,-16
7,-14
8,-14
11,-9
4,-15
7,-14
6,-17
1,-14
-3,-10
-3,-11
-5,-8
-14,-5
-15,-8
-6,-11
-11,-4
-15,-6
-19,-11
-15,-16
-11,-12
-13,-15
-3,-23
-11,-25
-11,-29
-9,-34
-9,-39
-4,-39
-11,-44
-7,-42
-7,-40
-14,-34
-17,-31
-19,-25
-19,-9
-23,-6
-25,6
-23,22
-30,31
-25,31
-32,45
-30,46
-24,43
-20,42
-16,42
-14,38
-9,41
-3,25
5,12
12,7
15,-2
21,-3
22,-7
22,-7
28,-5
20,-3
15,-3
14,-2
5,12
5,20
-1,20
-16,27
-12,29
-22,21
-26,24
-20,18
-21,10
-23,-2
-17,-9
-12,-22
-6,-35
0,-44
7,-53
19,-58
20,-65
27,-61
31,-54
34,-51
33,-34
28,-21
30,-4
24,14
21,31
14,46
3,64
2,69
-4,86
-11,84
-15,85
-19,78
-18,70
-19,62
-12,48
-11,34
-1,18
-1,0
0,-12
6,-23
18,-32
15,-43
21,-41
18,-46
25,-39
25,-45
23,-32
18,-23
15,-19
13,-6
10,-3
3,4
8,6
3,13
4,15
2,14
2,14
14,10
14,2
19,5
21,6
29,2
29,5
43,1
42,9
47,9
51,12
53,16
57,21
53,23
48,27
47,36
35,38
32,37
28,36
28,40
16,38
15,39
5,36
-4,36
-12,29
-15,25
-22,25
-23,33
-23,24
-24,30
-20,28
-19,27
-11,31
-13,32
-7,24
-7,28
1,21
7,29
9,19
11,19
15,11
18,4
23,-5
27,-8
23,-22
13,-30
15,-42
10,-43
10,-60
3,-62
-2,-66
-10,-66
-5,-68
-15,-75
-15,-72
-18,-70
-11,-72
-11,-64
-10,-67
-4,-56
1,-53
7,-58
17,-50
18,-47
24,-41
30,-39
31,-38
39,-34
45,-32
39,-29
36,-26
41,-14
33,-17
29,-13
23,-10
20,-6
12,1
9,-1
4,4
-1,1
-10,6
-16,8
-13,5
-17,6
-20,9
-21,5
-24,11
-21,13
-15,12
-23,19
-15,18
-17,22
-5,29
-4,30
1,38
2,41
10,45
9,55
13,58
15,59
18,63
14,64
17,60
15,61
10,67
9,62
4,63
1,64
-6,57
-8,57
-11,51
-15,54
-17,47
-12,45
-14,52
-10,47
-10,48
-1,50
10,46
12,51
21,45
21,51
33,45
40,38
37,36
41,30
45,27
40,21
36,19
36,14
27,11
16,1
9,-6
-2,-8
-5,-10
-10,-7
-12,-14
-20,-18
-24,-18
-22,-9
-15,-8
-12,-4
-1,-3
11,3
16,1
26,1
35,3
47,8
53,8
64,4
64,8
60,10
61,8
54,2
48,9
32,10
19,12
9,13
-10,18
-22,23
-40,22
-61,31
-66,32
-72,34
-84,37
-92,46
-86,45
-88,50
-87,49
-78,47
-75,43
-61,46
-58,43
-50,34
-47,24
-40,18
-34,9
-34,-2
-37,-6
-36,-15
-36,-19
-43,-27
-45,-24
-45,-29
-48,-25
-53,-24
-56,-25
-53,-24
-47,-15
-51,-9
-37,-3
-31,9
-29,9
-25,25
-24,22
-9,36
-8,42
3,44
-6,47
-2,47
-5,48
-8,46
-8,42
-13,38
-20,37
-18,24
-21,17
-27,10
-29,2
-29,-6
-27,-15
-18,-19
-17,-22
-9,-34
-3,-31
6,-30
13,-34
19,-28
22,-24
34,-19
32,-14
30,1
32,6
34,17
21,28
20,23
7,44
7,40
-2,48
-6,47
-9,47
-14,45
-9,40
-14,31
-9,24
-6,15
-8,3
1,-9
9,-20
14,-23
20,-32
27,-41
32,-45
36,-49
36,-53
