     0,      0
     1,      0
   -13,     13
   -28,     22
   -29,     47
    -5,     54
    16,     43
    35,     32
    47,      0
    41,    -21
    30,    -43
    -4,    -58
   -21,    -27
    -3,     -6
    17,     20
    23,     34
    55,     45
    79,     30
    92,    -19
    72,    -40
    41,    -60
     8,    -53
   -26,    -53
   -42,    -28
   -45,     10
   -27,     29
    -2,     45
    27,     48
    47,     21
    48,     -7
    47,    -43
    29,    -64
   -15,    -45
   -34,    -30
   -30,     -2
   -28,     20
   -20,     38
     6,     37
    37,     42
    40,     33
    26,     -2
     5,    -18
   -32,    -16
   -46,    -17
   -72,     -4
   -81,     31
   -70,     49
   -37,     58
    -3,     52
    20,     40
    41,     18
    47,    -17
    30,    -35
    13,    -46
   -10,    -46
   -35,    -30
   -52,     -2
   -36,     14
    -3,     47
    14,     42
    26,     22
    42,      9
    38,    -14
    20,    -30
    -3,    -30
   -30,    -26
   -69,    -12
   -70,      2
   -54,     35
   -38,     59
   -18,     45
    10,     59
    30,     31
    48,      3
    33,     -8
    24,    -28
    10,    -36
    -1,    -47
   -20,    -32
   -33,     15
   -21,     41
     1,     37
    23,     44
    43,     32
    42,     11
    40,    -16
    28,    -34
    11,    -37
   -10,    -51
   -39,    -33
   -47,    -24
   -49,      4
   -37,     30
   -28,     55
    -1,     50
    13,     39
    32,     33
    56,      5
    40,    -26
    24,    -45
     7,    -27
   -11,    -41
   -37,    -21
   -47,      3
   -38,     27
   -48,     52
   -14,     59
     9,     39
    23,     41
    46,     25
    47,     -6
    27,    -31
    25,    -44
    12,    -48
    -8,    -38
   -51,    -40
   -68,     -7
   -50,     26
   -20,     58
   -13,     51
    18,     38
    38,     36
    44,     20
    51,     -1
    37,    -26
    41,    -46
    15,    -49
   -25,    -45
   -34,    -41
   -16,    -23
    -8,     -3
     3,     15
    42,     50
    70,     28
    74,     11
    72,      1
    66,    -25
    42,    -37
    35,    -39
     8,    -40
    -7,    -22
   -18,    -14
   -26,     28
   -15,     57
   -11,     66
    -6,     74
    23,     78
    25,     77
    43,     55
    45,     39
    42,     18
    33,    -11
    26,    -15
    25,    -31
   -12,    -46
   -35,    -32
   -31,    -23
   -59,    -11
   -53,     17
   -20,     38
   -18,     40
    -6,     51
    22,     41
    32,     25
    38,     16
    60,      3
    43,    -23
    16,    -38
     2,    -44
   -28,    -36
   -38,    -17
   -35,    -10
   -43,     11
   -39,     17
   -37,     31
   -10,     49
    -3,     54
    21,     52
    35,     41
    37,     12
    35,     -7
    19,    -17
     1,    -28
   -11,    -34
   -21,    -24
   -27,     -6
   -25,      8
   -19,     15
   -10,     29
    -4,     33
     5,     41
    18,     41
    33,     32
    40,     27
    35,     11
    33,     -6
    34,     -4
    34,    -20
    18,    -11
     4,    -17
   -11,    -21
   -18,    -28
   -36,    -23
   -49,    -24
   -57,    -14
   -65,     -1
   -64,     27
   -42,     44
   -25,     61
     8,     50
    21,     32
    22,     17
    18,     -1
    28,     -4
    29,    -11
     9,    -32
     5,    -28
    -7,    -25
   -13,    -29
   -24,    -31
   -19,    -23
   -30,    -13
   -14,     11
   -12,      7
    -3,     16
    16,      3
    18,     17
     8,     -4
    12,      0
    15,    -11
    11,     -8
    15,    -20
    -4,      0
    -8,     -4
   -10,     -5
   -11,      2
   -34,      6
   -39,     11
   -30,     23
   -28,     32
   -21,     21
   -22,     22
   -17,     38
    -5,     29
    10,     25
     5,     20
    11,     11
    17,      7
    24,     -7
    22,    -28
    38,    -18
    22,    -27
     8,    -32
    -4,    -38
    -5,    -41
   -21,    -47
   -21,    -27
   -30,    -20
   -45,    -11
   -37,      0
   -29,      9
   -30,     25
   -19,     41
   -11,     39
    -3,     27
    14,     32
    34,     27
    32,     23
    32,     22
    40,     -4
    42,    -20
    40,    -16
    32,    -26
    24,    -42
    -4,    -48
     1,    -54
   -14,    -53
   -26,    -27
   -40,    -21
   -46,    -13
   -42,     -2
   -33,     22
   -31,     23
   -26,     31
   -15,     35
    -5,     34
    16,     30
    15,     40
    15,     45
    18,     26
    25,     13
    28,      9
    31,      5
    36,     -7
    36,     -7
    29,    -24
    16,    -34
    11,    -42
    -3,    -56
   -25,    -55
   -38,    -39
   -43,    -31
   -43,    -12
   -50,     -2
   -42,      8
