                    0,                     0
                    0,                     0
                    0,                     0
             -1342432,                   914
             35953216,              40632576
             78941494,              75016287
            136792753,             104884131
            208854209,             114681219
            277030354,             103433758
            343946208,              45350735
            369530743,             -40704619
            258312554,            -140637603
            316867614,            -134685568
            423127059,            -199498991
            521545630,            -262119457
            561888545,            -305924705
            584905162,            -343329096
            579636972,            -359040973
            570479256,            -352105766
            574398135,            -322771554
            586698991,            -286249915
            620666961,            -252968927
            661126864,            -229808148
            706885807,            -220054790
            744261447,            -224453574
            768800584,            -239458497
            780104471,            -252704788
            778647562,            -253906644
            772175181,            -239964741
            770959696,            -214265710
            783855707,            -184423778
            815029135,            -155665248
            854698334,            -142333700
            893135701,            -146301222
            924197083,            -169230770
            934265184,            -193057406
            921521965,            -223350987
            886288763,            -245904807
            829384497,            -241299828
            771514024,            -218097088
            698084389,            -201322187
            647608890,            -157814347
            622373304,            -114564811
            636236019,             -59370357
            667885962,             -12079236
            730172694,              33080719
            783691890,              44294879
            847248840,              16635736
            870853805,             -17195609
            872395524,             -48099757
            853477663,             -59201202
            836669158,             -40536953
            841054874,              -2537002
            865453170,              28567050
            903620734,              46346586
            946271261,              50931686
            987500528,              36512258
           1011518826,               3495446
           1018164564,             -37969588
           1000752076,             -75150126
            969434917,            -112759276
            935282050,            -140174845
            900132600,            -150896155
            868057820,            -148935204
            838647975,            -134278336
            824822729,            -110648398
            824399099,             -77179588
            844727013,             -45078156
            877805285,             -13150506
            919297264,               6718506
            971119309,               1237969
           1009515560,             -20485226
           1039991605,             -60185681
           1020841619,            -116756799
            977511574,            -173762135
            855316124,            -187043708
            839812657,             -87356549
            949708664,             -79480943
           1108350451,            -153234486
           1168248090,            -238567040
           1173229352,            -311052601
           1148611248,            -379918137
           1096051606,            -421194683
           1033404586,            -433325369
            968270789,            -417711789
            909886448,            -387237014
            877501463,            -329229452
            857578125,            -261315630
            881477443,            -194379128
            924282108,            -117185044
            987364541,             -84127254
           1082697649,             -52735443
           1154261987,             -66420600
           1221075147,            -109679798
           1240966674,            -187550517
           1210942794,            -269590407
           1155077069,            -319549070
           1074825056,            -313049025
            995602093,            -257106264
            933428291,            -156573955
            965233243,             -58096702
            997556658,              40603862
           1099934792,              96322166
           1193583512,             139422910
           1279661997,             127817746
           1359087413,              86559504
           1407171746,              12447349
           1382763493,             -67777284
           1339874640,            -133872064
           1254503392,            -166639283
           1177621146,            -120514316
           1126675771,             -22503226
           1150728508,              58790392
           1237963775,              97113691
           1336539152,              72634231
           1411175408,              32918384
           1441573712,             -30996227
           1399031674,             -89831418
           1326755583,            -115556870
           1266413750,             -85019482
           1194829198,             -47024757
           1181521755,              53338441
           1209936993,             133988014
