                    0,                     0
                    0,                     0
                    0,                     0
             -1754969,               2123853
             45711561,               9614949
             69842876,              10769004
             15699017,              23971205
             14186797,              -8150456
             37531119,             -42789070
            -23255523,            -100482591
            -14168154,            -151286981
             32071171,            -184383016
              9649792,            -219129503
           -136860761,            -220547419
            -77842616,            -238512874
            -46904610,            -242832094
            -56288331,            -210223025
            -64709442,            -110107991
             11438507,             -67121165
             95138933,            -125410182
            138410706,            -197189241
            197981545,            -207531875
            244676488,            -204031438
            254850829,            -188242333
            268169244,            -156720827
            295791710,            -118047116
            302686050,             -88158618
            310171975,             -85471529
            322773882,             -58771500
            309062163,               4128012
            305413803,              13331219
            306456159,              19604048
            287181645,              80533602
            313244387,             153275883
            356089919,             159215943
            358383089,             154067786
            353785479,             173825780
            362519899,             222784833
            401676393,             277541406
            462096843,             306232179
            507102504,             296010233
            537359876,             272068106
            542422734,             231982148
            495768765,             179660039
            383481992,             123979560
            298309248,             184020864
            337190567,             229165760
            427093775,             263766204
            437029495,             261459471
            439851309,             271780270
            451092931,             285898047
            467437198,             303497428
            459162326,             317303957
            462129469,             311938465
            466314643,             308656248
            446945625,             304459868
            410420599,             287408402
            411678666,             256664429
            391759196,             216021641
            306466973,             151540070
            357851447,             116536378
            393484644,              36995319
            383455837,              37701886
            408103227,              60110093
            446571805,              84172764
            489885856,              99342439
            478751817,              93209024
            415038448,             155934355
            401472635,             164574385
            417241135,             154252355
            421108666,             145316468
            395967796,             136711537
            342015141,             125096571
            359264766,              93437804
            367191904,              63173153
            368506916,              32973812
            365165977,               -115518
            330440940,             -49224612
            251088116,             -68551275
            285924289,             -67524405
            324788314,             -74427323
            352624251,             -90585529
            338539980,            -111050332
            327171195,             -91195443
            334013413,             -61465764
            355886242,             -27595783
            390216605,               6032509
            403052213,              34878821
            403270086,              99934264
            428314393,             173833483
            454504597,             158006946
            419706117,             135034723
            339570994,             158860318
            375828279,             191517934
            436792532,             148107160
            452436779,             133009008
            477675428,             143198868
            504177522,             149811309
            529050124,             135974691
            554481574,             117180429
            573607740,             137014093
            602465079,             156947769
            650335509,             165110289
            705550732,              59273825
            645660030,              34666368
            637375512,              17876011
            632379006,               6616555
            617988103,               1077712
            586629093,               3618469
            531482337,              13015386
            374171801,              47551911
            367960593,              52768962
            423097060,              26640026
            466685691,             -54272695
            453497963,            -163852471
            480241024,            -122889894
            541653533,             -88278370
            651878574,            -129789074
            680176146,            -368190585
            698404422,            -373884481
            710984392,            -383066103
            714584488,            -396161066
            697798128,            -415549480
            652399759,            -456683524
            535537749,            -585790656
            535248496,            -577729315
            541657582,            -552929070
            552525980,            -529573045
            567477463,            -514487208
            574577382,            -519121644
