     0,      0
    -6,      1
    80,   -197
    69,    -77
    -9,      7
   -49,     33
   -52,     26
    -9,     31
    36,     37
    67,     35
    44,      6
     4,    -41
   -18,    -58
   -18,    -54
    -5,    -10
    -2,     43
    -9,     78
     6,     74
    40,     52
    76,     23
    77,      6
    32,     -2
   -41,     -9
   -82,     -8
   -50,      9
   -23,      8
    -6,     18
     6,     28
    18,     36
    27,     28
    30,      5
    23,    -44
     6,    -62
   -16,    -52
   -38,    -30
   -27,      1
   -22,     33
     1,     48
    29,     64
    56,     51
    65,     15
    56,    -17
    30,    -45
    -3,    -49
   -41,    -39
   -52,    -22
   -51,      0
   -13,     25
    18,     48
    26,     33
    24,      4
    15,      8
    15,      5
    19,      2
    26,    -18
     9,    -40
   -15,    -44
   -49,    -17
   -59,     20
   -41,     53
    10,     51
    59,     26
    84,     -6
    51,    -31
    23,    -35
     9,    -45
   -14,    -52
   -22,    -51
   -46,    -18
   -37,     19
   -27,     30
   -14,     35
   -12,     43
    13,     28
    19,     12
    25,    -11
    22,    -34
     5,    -61
   -11,    -69
   -24,    -49
   -23,     -6
   -25,     48
    -7,     73
    13,     80
    37,     43
    40,     19
    48,     -7
    38,    -30
    16,    -42
     2,    -58
   -30,    -49
   -41,    -33
   -49,      3
   -40,     40
   -23,     44
     9,     45
    25,     11
    29,     -4
    42,      4
    29,      5
     9,    -15
    -5,    -30
   -25,    -48
   -58,    -43
   -72,     -5
   -68,     27
   -38,     46
    -6,     51
    12,     42
    36,     38
    50,     21
    58,      3
    45,    -26
    23,    -44
     4,    -57
   -27,    -44
   -42,    -29
   -54,     -3
   -46,      7
   -27,     29
   -12,     31
    19,     27
    33,     26
    49,     15
    65,    -12
    68,    -34
    36,    -37
     1,    -34
   -39,    -32
   -55,      2
   -46,     14
   -49,     16
   -36,     27
   -22,     36
     7,     58
    33,     41
    48,     15
    32,    -17
    10,    -30
    10,    -34
     9,    -35
   -17,    -53
   -45,    -48
   -59,    -27
   -59,     -5
   -45,     24
   -29,     42
   -14,     51
     4,     42
    24,     39
    31,     30
    33,      7
    38,    -21
    29,    -47
    27,    -56
     5,    -69
   -20,    -46
   -38,    -20
   -42,      8
   -40,     14
   -42,      1
   -27,     13
   -20,     33
     4,     62
    37,     60
    61,     28
    61,     -7
    47,    -27
    26,    -36
    14,    -34
   -12,    -58
   -38,    -41
   -53,    -28
   -37,      8
   -19,     17
   -19,     38
    11,     46
    25,     56
    33,     40
    43,     48
    51,     29
    59,     -2
    50,    -13
    43,    -35
     6,    -47
   -12,    -45
   -33,    -34
   -46,    -25
   -51,     -5
   -47,      4
   -23,     25
   -13,     32
    -1,     34
     2,     44
    17,     56
    36,     42
    65,     30
    64,      4
    54,    -11
    42,    -33
    25,    -48
    16,    -54
    -8,    -50
   -22,    -44
   -33,    -39
   -38,     -9
   -58,     26
   -54,     47
   -28,     44
   -16,     37
     4,     50
    29,     47
    53,     36
    53,      4
    45,     -5
    46,    -10
    27,    -23
    12,    -42
    -6,    -54
   -26,    -54
   -35,    -39
   -32,    -23
   -34,    -11
   -37,      2
   -44,     13
   -35,     41
   -14,     55
     5,     53
    13,     44
    14,     23
     9,     21
    22,      3
    21,     -8
    30,    -11
    23,     -5
    29,    -23
    27,    -24
    35,    -57
    25,    -80
    -2,    -34
   -32,    -16
   -52,      0
   -64,     12
   -43,     22
   -23,     25
   -12,     19
   -15,     25
   -10,     37
     3,     50
    27,     50
    46,     40
    64,     37
    54,      5
    44,    -42
    40,    -60
    27,    -59
    -4,    -46
   -15,    -39
   -31,    -33
   -42,    -18
   -52,      1
   -58,     -3
   -56,      1
   -48,      7
   -32,     20
   -19,     43
    -3,     54
    10,     50
    35,     45
    42,     37
    50,     23
    54,     23
    46,      1
    34,     -3
    22,    -27
    12,    -34
    18,    -45
    19,    -52
    -4,    -42
   -23,    -25
   -36,      8
   -23,     -9
   -25,    -17
   -43,     -8
   -55,     11
   -40,     35
   -27,     53
    -6,     68
     5,     64
    17,     58
    26,     48
    30,     44
    35,     38
    52,     25
    59,     16
    54,      6
    50,    -10
    53,    -22
    46,    -35
    37,    -42
    24,    -53
    11,    -50
   -12,    -50
   -21,    -45
   -29,    -36
   -34,    -26
   -44,    -16
   -49,    -10
   -58,      9
   -52,     34
   -39,     46
   -33,     45
   -25,     45
   -10,     56
   -13,     39
    -2,     55
    20,     40
    28,     41
    37,     30
    45,     26
    51,     21
    49,     -9
    39,    -18
    24,    -28
    28,    -41
    22,    -38
    18,    -32
     9,    -30
   -13,    -33
   -40,    -47
   -65,    -57
   -49,    -34
   -45,    -21
   -47,    -26
   -51,    -26
   -51,    -18
   -47,      0
   -50,      2
   -53,     17
   -31,     24
   -28,     38
    -7,     65
     3,     64
    12,     33
    20,     45
    23,     49
    40,     45
    34,     29
    28,      6
    28,      1
    13,     10
    19,     20
    15,     17
    39,    -18
    52,    -41
    52,    -49
    28,    -56
    12,    -46
     0,    -36
     7,    -43
    13,    -45
    16,    -62
     4,    -65
     6,    -41
    -6,    -27
   -27,    -23
   -62,    -39
   -75,    -43
   -39,     -9
   -41,      0
   -55,    -11
   -62,    -16
   -20,     15
   -18,     41
   -18,     51
   -26,     55
   -24,     54
   -18,     48
    -8,     58
     8,     62
     5,     63
    28,     40
    20,     36
    29,     35
    23,     41
    23,     36
    33,     16
    42,     19
    46,     14
    49,      4
    47,     -6
    47,    -23
    31,    -40
    29,    -42
    21,    -39
    17,    -37
    21,    -23
    28,    -22
    20,    -22
    15,    -31
   -15,    -49
   -18,    -52
   -16,    -44
     1,    -36
    20,    -39
    21,    -20
    -7,    -31
   -26,    -23
   -37,    -26
   -36,    -16
   -22,      6
    -7,     24
    -7,     19
    -8,     10
   -14,    -14
   -15,    -25
   -15,     -6
   -11,     37
   -27,     50
   -18,     40
   -46,     17
   -63,     25
   -73,     36
   -65,     50
   -39,     34
   -21,     33
   -16,     38
   -20,     38
   -26,     26
   -36,     26
   -16,     21
     9,     32
    -2,     58
   -16,     54
   -16,     33
    -6,      7
    13,     15
    32,     48
    42,     68
    30,     56
    29,     38
    28,     10
    34,     -2
    40,    -14
    20,      5
    21,     -4
     9,     -4
    -1,      1
   -12,      9
     8,     21
    12,     36
    38,     36
    61,     14
    65,    -17
    59,    -25
    50,     -9
    46,    -20
    49,    -18
    49,    -16
    50,    -20
    48,    -22
    45,    -22
    49,    -25
    40,    -24
    41,    -22
    33,    -25
    43,    -48
    25,    -51
    24,    -37
    18,    -43
    -6,    -43
     8,    -22
    29,    -29
    63,    -32
    55,    -24
    38,    -32
    28,    -55
    25,    -59
    14,    -58
     8,    -47
     1,    -29
    -3,    -38
    -9,    -46
   -10,    -45
     4,    -34
    18,    -33
    18,    -40
     7,    -53
    -5,    -54
    -3,    -47
   -19,    -33
   -10,    -51
    -8,    -50
    23,    -63
    29,    -62
    31,    -32
     3,    -38
    -1,    -53
    -8,    -47
    -9,    -16
   -10,      1
     4,      1
    23,    -18
    22,    -23
    30,     -7
     7,      6
    -9,    -12
   -20,    -47
   -25,    -67
   -23,    -66
   -14,    -51
     7,    -47
    18,    -55
     8,    -56
    12,    -49
     1,    -22
     8,    -42
    20,    -42
    24,    -42
    29,    -38
    19,    -24
     1,    -36
    -8,    -48
   -18,    -39
   -13,    -55
   -19,    -44
   -15,    -27
     4,    -32
    19,    -45
    34,    -82
    44,    -69
    28,    -41
    16,    -41
     7,    -46
    -4,    -46
    20,    -42
    37,    -36
    48,    -29
    37,    -12
     7,      5
    14,    -10
    29,    -23
    40,    -39
    55,    -40
    57,    -27
    45,    -16
    46,     -8
    54,     13
    44,     11
    40,     16
    26,      1
    32,     12
    47,     12
    50,     12
    49,     11
    31,     25
    27,     43
    22,     30
    23,     12
    29,      8
    26,     -5
    26,     25
    23,     57
    26,     85
    22,     69
    20,     60
    18,     44
    19,     51
    23,     48
    18,     49
    17,     45
    -3,     48
    -1,     36
    -4,     33
    -7,     48
   -16,     66
   -27,     65
   -31,     44
   -22,     39
   -14,     40
   -22,     41
   -37,     44
   -43,     40
   -35,     36
   -32,     24
   -17,     21
   -18,     11
   -33,      4
   -51,    -11
   -56,    -43
   -51,    -51
   -38,    -25
   -35,    -18
   -45,    -31
   -53,    -37
   -40,    -43
   -31,    -45
   -25,    -45
   -21,    -45
   -13,    -47
   -10,    -46
    -6,    -63
    -5,    -62
     8,    -46
    19,    -37
    37,    -38
    39,    -43
    37,    -37
    41,    -34
    43,    -24
    51,    -14
    50,    -15
    42,     -5
    44,      7
    45,     20
    49,     27
    47,     33
    52,     25
    36,     32
    10,     28
     1,     26
     1,     31
    11,     50
    22,     49
    16,     39
    -3,     36
   -24,     42
   -52,     36
   -36,     36
   -22,     30
    -4,     22
    -3,     12
   -28,      4
   -47,     -1
   -50,     -4
   -49,     -3
   -50,     -9
   -37,    -17
   -23,    -33
     3,    -56
    14,    -67
    25,    -57
    19,    -47
    16,    -48
    23,    -52
    35,    -33
    50,    -38
    44,    -31
    46,    -21
    46,    -18
    49,    -17
    39,      0
    47,      7
    51,     -3
    46,     -2
    29,     30
    20,     43
    30,     58
    20,     60
     9,     56
   -12,     48
   -21,     50
   -25,     32
   -21,     30
   -25,     29
   -29,     23
   -47,      3
   -62,    -17
   -56,    -17
   -48,    -21
   -25,     -7
   -18,    -10
   -45,    -22
   -51,    -33
   -28,    -41
    -9,    -56
    14,    -70
    28,    -55
    42,    -37
    39,    -25
    50,    -22
    40,     -8
    50,      7
    45,     16
    46,     34
    35,     36
    23,     43
    17,     40
    15,     46
     9,     48
    -9,     41
   -29,     45
   -43,     32
   -44,     11
   -39,     -9
   -41,     -3
   -59,     -9
   -70,    -18
   -51,    -27
    -7,    -28
     0,    -33
    25,    -43
    43,    -33
    40,    -30
    29,    -29
    41,    -34
    34,    -25
    10,     -5
     6,      6
    17,     10
    16,      7
     9,      6
    -2,      2
    -2,    -13
    12,     -9
    33,     -4
     9,     18
   -13,     10
   -27,     15
   -50,      4
   -68,    -15
   -38,    -40
