                    0,                     0
                    0,                     0
                    0,                     0
                    0,                     0
          11596411701,          -16750372457
          11596411701,          -16750372457
           -154618824,          -22271552917
          -7981230354,          -11326150884
         -11094383711,           -9498695987
         -13929319824,           -9599112322
         -27789386523,           -6719378625
         -27789386523,           -6719378625
         -27789386523,           -6719378625
         -24786499095,            1610766335
         -27658470878,           19166399080
         -27658470878,           19166399080
          -5187537535,             531577465
          -5187537535,             531577465
         -10717972314,           13901251209
         -10717972314,           13901251209
          -2019936283,           10235827653
          17913397436,            7165079356
          17913397436,            7165079356
           5824661512,            2368752834
         -12673109399,           -8649794529
         -12673109399,           -8649794529
         -12673109399,           -8649794529
           1436744933,           11984006476
           1436744933,           11984006476
           1436744933,           11984006476
            735749970,            5981515339
           3981608205,            3035120375
          14383537444,           -5606356872
          14383537444,           -5606356872
           9837330131,            -934852333
           7806707301,            3881005649
           4674530031,           10473285430
           1342833092,            3362046002
          -1913401216,           -3916219953
           -863903100,            -481246215
           -604732170,            9971049161
           -604732170,            9971049161
          -2783450332,            2790894387
          -3157516059,           -6845298173
           4664630539,          -11930066089
          14077970771,          -16959998470
          14992878020,          -11558551919
          15648975369,            1572690074
          15648975369,            1572690074
          11758345312,            7343236302
            128128608,            9789301573
          -8730314667,            4342596266
         -14931224959,           -1402832732
         -23366217368,           -8785478954
         -12731365470,          -16877084402
           5261436250,          -28564331538
           5261436250,          -28564331538
           5261436250,          -28564331538
          -1843012022,          -28271132476
          -3867088794,          -39117145567
          -3867088794,          -39117145567
           9215566932,          -31566429228
           5488524049,          -16617251374
          -3306591350,          -17843050361
          -6343124161,          -17266678723
         -19257824086,          -11442430011
         -19257824086,          -11442430011
          -6454079898,           -7264973914
          -4665769164,           -4435634269
          -4285784857,            1579981850
         -11321240245,            6220409867
         -21953489646,            3740513180
         -18679008513,           -2715111748
         -10642978728,            4765842873
          -3805397667,           10959512083
         -14260190068,           21845050536
         -14260190068,           21845050536
         -14260190068,           21845050536
         -14260190068,           21845050536
         -14260190068,           21845050536
         -14260190068,           21845050536
         -18125320407,           28552145487
         -25055246631,           20334922466
         -21404143208,            2638034024
         -21404143208,            2638034024
         -18185557423,            5483542417
         -17162196577,           18555268430
         -21032968927,           -5050174746
         -21032968927,           -5050174746
         -22048450167,            -820010820
         -24053646948,           -1046557908
         -20774278353,            3118172312
          -7455298807,           15711867602
          -7455298807,           15711867602
          -1005350651,           14316043133
          14758136812,           24194622271
          14758136812,           24194622271
          14646969699,           22374958652
          14276012827,           20841556100
          18172199218,           15966031785
          20052951576,           10567789063
          22013723322,            8721754441
          23386263544,            9362265489
          29622038154,            5984192408
          25000200324,           -3077539310
          23053404032,           -8776506418
