     0,      0
    -6,      1
    73,   -190
    93,   -103
    41,    -22
   -42,     25
   -77,     25
   -38,     32
    32,     44
    88,     50
    69,     27
    18,    -25
   -22,    -64
   -25,    -75
     3,    -42
    18,     23
    14,     83
    21,     97
    55,     71
   105,     22
   126,     -6
    97,     11
    14,     52
   -62,     77
   -70,     58
   -26,      5
    35,    -20
    59,      2
    42,     43
     4,     41
   -13,     -5
     0,    -74
    22,    -95
    25,    -62
     6,    -12
    -2,     25
    -7,     55
     9,     75
    26,     99
    43,    100
    50,     70
    57,     18
    41,    -29
     4,    -40
   -47,    -27
   -71,     -9
   -67,     -4
   -15,     -7
    38,     -7
    50,    -12
    37,    -16
     0,      2
   -21,     15
   -11,     20
    23,     -6
    23,    -43
    -1,    -56
   -47,    -28
   -66,     29
   -48,     60
    10,     47
    61,     -5
    90,    -42
    74,    -49
    34,    -31
    -1,    -28
   -19,    -51
    -8,    -83
    -7,    -72
   -15,    -40
   -33,      6
   -32,     39
   -21,     62
    14,     63
    41,     46
    50,     11
    33,    -29
    -9,    -67
   -49,    -75
   -68,    -62
   -54,    -30
   -24,     11
    18,     33
    45,     45
    54,     32
    45,      6
    43,    -28
    42,    -53
    37,    -49
    21,    -41
   -27,    -33
   -56,    -27
   -63,     -1
   -41,     46
    -4,     79
    28,     98
    47,     72
    53,     12
    62,    -30
    53,    -51
    30,    -55
     8,    -45
   -17,    -48
   -37,    -52
   -33,    -36
   -27,    -18
   -25,      9
   -10,     37
    11,     43
    43,     39
    58,     22
    59,      2
    40,    -29
    18,    -47
     0,    -59
   -22,    -46
   -41,    -28
   -59,     -2
   -60,      9
   -43,     29
   -21,     35
    16,     35
    39,     29
    48,      7
    47,    -27
    50,    -47
    45,    -52
    40,    -47
    11,    -40
   -28,    -13
   -55,      7
   -57,     17
   -31,     32
    -9,     37
    10,     49
    16,     38
    28,     22
    34,     -4
    36,    -31
    31,    -56
    13,    -64
   -17,    -67
   -37,    -52
   -43,    -26
   -48,     -5
   -44,     20
   -38,     39
   -21,     48
     3,     41
    26,     35
    39,     27
    40,      3
    53,    -20
    49,    -36
    32,    -38
    -7,    -50
   -41,    -43
   -48,    -27
   -32,     -7
   -18,      6
   -28,     10
   -41,     32
   -39,     53
     2,     64
    53,     49
    80,      9
    64,    -26
    37,    -42
    16,    -43
    15,    -25
    12,    -39
    -4,    -35
   -36,    -37
   -53,     -8
   -37,     14
   -27,     35
    -9,     43
     2,     56
    11,     47
    24,     47
    45,     28
    64,      0
    52,    -11
    37,    -28
     0,    -39
   -13,    -50
   -25,    -50
   -36,    -39
   -49,     -6
   -55,     17
   -40,     38
   -29,     38
   -11,     34
     3,     39
    12,     53
    19,     48
    36,     32
    50,      2
    63,    -20
    55,    -38
    31,    -53
    11,    -59
   -24,    -53
   -41,    -40
   -41,    -36
   -25,    -20
   -27,      1
   -41,     26
   -45,     46
   -29,     50
     8,     49
    41,     41
    51,     32
    39,     17
    30,      5
    35,    -13
    41,    -40
    36,    -57
    16,    -48
   -15,    -34
   -36,    -23
   -36,    -19
   -40,    -22
   -45,     -6
   -48,     16
   -39,     46
   -17,     49
     2,     42
    20,     35
    26,     23
    26,     29
    37,     21
    35,      0
    34,    -17
    25,    -20
    27,    -39
    25,    -33
    26,    -41
     5,    -58
   -24,    -52
   -52,    -44
   -56,    -22
   -45,     -2
   -26,     18
   -28,     33
   -38,     46
   -35,     51
    -3,     53
    35,     49
    59,     40
    55,     21
    55,     13
    48,     -8
    36,    -42
    28,    -48
    22,    -44
     0,    -45
   -11,    -48
   -26,    -50
   -40,    -33
   -54,     -8
   -57,      4
   -45,     15
   -37,     16
   -33,     24
   -22,     44
    -7,     58
     1,     55
    21,     47
    29,     33
    47,     18
    63,     20
    60,      4
    45,      1
    32,    -22
    16,    -38
    12,    -46
    21,    -53
     6,    -58
   -13,    -54
   -44,    -28
   -47,    -18
   -40,     -6
   -36,      5
   -44,      7
   -41,     15
   -40,     33
   -21,     57
    -4,     62
     8,     54
    14,     49
    20,     56
    32,     50
    49,     24
    57,      4
    49,     -8
    40,    -17
    44,    -18
    48,    -24
    39,    -40
    23,    -63
     5,    -59
   -12,    -48
   -16,    -36
   -25,    -35
   -39,    -30
   -54,    -21
   -56,     -6
   -56,     16
   -48,     29
   -44,     34
   -41,     33
   -30,     42
    -9,     58
    -4,     50
     5,     52
    20,     38
    28,     36
    37,     30
    49,     24
    56,     23
    57,     -5
    50,    -14
    39,    -23
    41,    -41
    36,    -49
    24,    -47
    13,    -43
    -2,    -35
   -16,    -34
   -37,    -49
   -41,    -55
   -47,    -45
   -43,    -30
   -43,    -12
   -49,     -2
   -51,      9
   -47,      7
   -43,     19
   -18,     27
   -20,     36
   -14,     58
   -18,     74
   -12,     69
     9,     67
    21,     52
    41,     39
    40,     40
    31,     40
    37,     30
    38,     15
    53,      5
    58,      3
    64,    -11
    44,    -19
    27,    -32
    19,    -51
    23,    -47
    24,    -36
    17,    -39
     1,    -41
   -12,    -55
   -25,    -64
   -32,    -50
   -43,    -45
   -48,    -40
   -49,    -39
   -41,    -21
   -34,     13
   -50,     26
   -60,     16
   -66,     -1
   -37,      4
   -21,     26
   -16,     47
   -28,     61
   -31,     54
   -24,     37
    -5,     41
    17,     53
    12,     64
    15,     54
     9,     40
    23,     29
    36,     29
    43,     35
    41,     25
    40,     21
    40,      9
    50,     -2
    57,     -4
    56,    -11
    43,    -26
    43,    -32
    38,    -37
    32,    -42
    26,    -35
    26,    -41
    19,    -42
    19,    -43
    -1,    -50
   -10,    -46
   -18,    -45
   -14,    -40
    -4,    -48
     2,    -35
   -14,    -41
   -25,    -27
   -34,    -23
   -43,    -21
   -35,    -10
   -23,      0
   -16,      3
   -17,      9
   -24,      2
   -34,    -12
   -37,     -6
   -24,     17
   -26,     35
   -18,     39
   -38,     22
   -54,     25
   -65,     29
   -64,     47
   -49,     46
   -38,     40
   -43,     35
   -42,     39
   -28,     43
   -25,     65
   -19,     65
    -4,     56
    -7,     56
     0,     55
    21,     55
    28,     57
    24,     53
    20,     56
    29,     48
    32,     31
    47,     31
    45,     35
    40,     45
    49,     43
    36,     46
    42,     29
    43,     18
    47,     26
    43,     25
    52,     17
    40,      8
    39,      6
    46,      6
    41,     -2
    49,     -5
    58,     -4
    49,    -23
    37,    -24
    38,    -16
    46,    -21
    50,    -27
    44,    -30
    44,    -28
    42,    -28
    46,    -26
    37,    -28
    41,    -42
    26,    -45
    26,    -27
    30,    -30
    22,    -43
    28,    -51
    24,    -55
    26,    -32
    28,    -18
    35,    -34
    25,    -61
    20,    -67
    18,    -64
    16,    -46
    15,    -31
    13,    -40
    10,    -50
     8,    -57
     7,    -45
    12,    -37
    14,    -40
    11,    -51
     5,    -55
     8,    -51
    -9,    -38
    -5,    -51
    -9,    -54
     8,    -60
    12,    -69
    26,    -54
     8,    -50
    -2,    -58
    -1,    -61
    12,    -48
    20,    -42
    19,    -36
    20,    -48
     5,    -64
    18,    -70
    32,    -55
    30,    -34
     6,    -34
   -16,    -41
   -24,    -59
   -12,    -57
    13,    -44
    24,    -50
     3,    -51
    -3,    -54
   -11,    -42
     1,    -54
    14,    -43
    14,    -34
    17,    -36
    14,    -31
     4,    -46
     2,    -59
    -4,    -44
     5,    -53
     7,    -52
     5,    -56
    12,    -67
    20,    -57
    27,    -48
    34,    -29
    36,    -24
    28,    -28
    20,    -38
    10,    -48
    27,    -43
    39,    -26
    43,    -21
    38,    -19
    22,    -12
    27,    -15
    35,    -19
    40,    -24
    52,    -28
    55,    -25
    46,    -22
    44,    -16
    55,      0
    52,      0
    57,      3
    49,     -5
    50,      3
    59,     10
    57,      9
    55,      7
    38,     14
    35,     30
    34,     26
    31,     18
    35,     17
    35,      3
    34,     16
    30,     36
    27,     60
    27,     67
    32,     69
    31,     56
    24,     50
    17,     45
     6,     41
     6,     41
    -9,     50
   -12,     49
   -19,     47
   -19,     51
    -7,     54
     0,     56
   -10,     58
   -24,     65
   -33,     58
   -41,     40
   -43,     27
   -42,     18
   -38,     14
   -46,      2
   -46,      0
   -43,    -12
   -45,     -9
   -47,      0
   -53,     -7
   -62,    -24
   -57,    -28
   -41,    -33
   -40,    -39
   -45,    -22
   -35,    -16
   -34,    -32
   -30,    -50
   -28,    -57
   -19,    -58
   -12,    -46
     2,    -55
     7,    -60
    12,    -53
    10,    -43
    22,    -37
    30,    -37
    35,    -34
    41,    -36
    41,    -29
    47,    -12
    53,    -14
    52,     -4
    54,      1
    47,     10
    41,     17
    37,     29
    44,     27
    43,     34
    30,     33
    19,     32
     9,     31
     3,     45
     2,     49
    -8,     46
    -9,     47
   -10,     49
   -29,     37
   -31,     33
   -40,     27
   -40,     25
   -30,     20
   -33,     10
   -38,      0
   -37,     -5
   -41,     -9
   -46,    -20
   -39,    -33
   -36,    -38
   -21,    -46
   -16,    -54
     0,    -61
    13,    -63
    13,    -63
    13,    -62
    17,    -40
    36,    -42
    36,    -35
    37,    -23
    36,    -18
    41,    -15
    37,      1
    44,      8
    47,     -5
    46,      0
    42,     31
    38,     44
    37,     47
    16,     48
    -3,     49
   -23,     44
   -27,     47
   -26,     36
   -25,     22
   -35,      7
   -44,      7
   -52,     14
   -48,      9
   -39,     -1
   -36,    -20
   -37,    -17
   -38,    -11
   -43,    -15
   -28,    -29
   -11,    -49
    -5,    -64
    12,    -62
    32,    -44
    52,    -27
    47,    -16
    52,    -18
    39,     -8
    46,      8
    47,     20
    46,     37
    36,     39
    19,     44
     6,     42
     0,     42
    -1,     44
    -8,     37
   -23,     36
   -40,     27
   -48,     15
   -51,     -1
   -49,     -3
   -45,    -13
   -52,    -18
   -60,    -23
   -41,    -26
   -30,    -27
   -12,    -36
     9,    -34
    22,    -31
    24,    -20
    41,    -14
    49,    -13
    33,    -15
    24,    -12
    20,      1
    12,     14
     9,     25
    10,     23
    12,     10
     8,      8
    16,      9
     3,     30
   -11,     31
   -19,     26
   -28,      7
   -46,    -14
   -34,    -40
   -33,    -41
