     0,      0
    -6,      1
    79,   -196
   106,   -110
    53,    -26
   -41,     23
   -85,     23
   -46,     31
    31,     48
    95,     57
    78,     34
    22,    -23
   -22,    -71
   -26,    -87
     7,    -52
    24,     19
    18,     89
    21,    109
    59,     78
   121,     17
   154,    -16
   127,     14
    36,     81
   -52,    125
   -67,     90
   -19,     -2
    54,    -60
    77,    -35
    45,     37
   -13,     61
   -42,     10
   -23,    -84
    25,   -122
    51,    -85
    44,    -10
    29,     42
    12,     72
    21,     94
    31,    130
    43,    148
    45,    122
    52,     53
    41,    -15
     5,    -33
   -55,    -18
   -94,      0
   -88,    -12
   -11,    -46
    80,    -67
   108,    -68
    71,    -45
   -13,      9
   -69,     52
   -56,     66
    15,     21
    50,    -54
    35,    -90
   -30,    -53
   -74,     38
   -70,     86
    -2,     48
    78,    -51
   128,   -114
   112,    -91
    49,    -15
   -10,     16
   -28,    -35
     3,   -129
    33,   -155
    32,   -111
   -16,    -18
   -59,     60
   -63,    101
   -13,    108
    44,     94
    71,     50
    42,    -17
   -27,    -91
   -91,   -123
  -112,   -113
   -74,    -70
     5,    -20
    85,      9
   123,     26
    99,     17
    37,    -10
     3,    -49
    16,    -79
    58,    -66
    74,    -33
     7,     -5
   -75,     -4
  -112,      7
   -64,     53
    37,    123
   111,    174
   119,    141
    83,     26
    54,    -87
    43,   -139
    36,   -117
    23,    -60
     0,    -38
   -12,    -60
     1,    -92
    10,   -109
    -5,    -82
   -16,    -26
    -8,     17
    39,     40
    83,     35
    96,     17
    56,    -22
     1,    -55
   -35,    -78
   -44,    -69
   -43,    -42
   -66,     -3
  -101,     18
  -131,     39
  -121,     51
   -54,     60
    14,     55
    50,     11
    33,    -71
    15,   -144
    31,   -171
    89,   -144
   124,    -91
    93,    -31
     1,      3
   -74,     14
   -75,     30
   -24,     37
    30,     35
    16,      3
   -42,    -16
   -90,    -21
   -81,    -11
   -34,    -15
   -11,    -43
   -36,    -84
   -71,    -90
   -82,    -52
   -66,      4
   -35,     51
   -22,     62
   -15,     51
     0,     27
    11,      7
    22,     -7
    22,    -36
    47,    -59
    81,    -60
    93,    -37
    40,    -16
   -50,      9
  -108,     23
   -77,     25
    15,      8
    70,    -15
    42,     -4
   -34,     39
   -52,     91
    14,    104
   114,     45
   153,    -44
   109,   -100
    34,    -94
    10,    -28
    48,      9
    89,     23
    81,      1
    42,     11
    26,     38
    34,     79
    56,    103
    48,    114
    12,    102
   -19,     95
    -9,     63
    33,     24
    42,     10
    16,      1
   -51,      2
   -93,    -20
  -104,    -57
   -83,    -73
   -70,    -27
   -72,     47
   -64,    112
   -47,    109
   -14,     60
     6,     21
     0,     30
   -21,     58
   -29,     71
   -12,     39
    44,    -14
    94,    -58
   101,    -82
    57,    -86
   -34,    -70
   -97,    -50
   -95,    -43
   -19,    -40
    54,    -45
    66,    -27
    19,     10
   -26,     46
   -12,     61
    55,     46
   109,     14
    91,      3
    22,     22
   -46,     23
   -53,    -25
   -12,    -98
    26,   -125
    19,    -83
   -16,     -4
   -34,     50
   -34,     38
   -33,     10
   -47,     10
   -63,     62
   -54,    101
   -17,     91
    48,     33
    95,    -33
   108,    -55
    99,    -48
    68,    -42
    25,    -48
   -23,    -44
   -32,    -39
     2,     -1
    79,     27
   118,     30
    84,     34
   -11,     29
   -95,     23
  -105,     -5
   -40,    -31
    16,    -46
    13,    -20
   -30,     26
   -55,     64
   -25,     76
    51,     65
   105,     48
   114,     38
    69,      8
     5,    -48
   -39,    -90
   -46,   -108
   -39,   -108
   -14,   -106
    -2,   -115
    -8,    -99
   -30,    -48
   -48,     21
   -48,     87
   -38,     98
   -35,     71
   -28,     47
   -22,     48
   -32,     62
   -32,     65
   -32,     38
     2,     -4
    71,    -17
   138,    -17
   160,      4
   123,     -7
    46,    -28
   -13,    -49
    -1,    -69
    35,    -95
    57,   -119
    14,   -111
   -43,    -76
   -80,    -13
   -66,     30
   -36,     20
   -13,    -15
   -17,    -30
    -2,    -10
    26,     14
    50,     18
    56,     11
    45,     37
    45,     76
    70,     86
    93,     51
    79,    -15
    36,    -63
     5,    -58
     9,     -8
    25,     15
    31,    -22
     8,    -60
   -19,    -67
   -13,    -34
     3,    -11
     3,    -11
   -26,    -23
   -53,    -12
   -69,     39
   -57,     82
   -56,     80
   -70,     40
   -80,     20
   -54,     43
    -3,     74
    49,     87
    68,     52
    47,     17
    23,      4
    30,     12
    60,     27
    95,     11
   108,      1
    96,     -5
    74,    -22
    52,    -50
    35,    -82
    30,    -85
    34,    -39
    39,     28
    17,     57
    -9,     31
   -42,    -20
   -51,    -59
   -49,    -60
   -50,    -41
   -70,    -12
   -92,      4
  -100,     22
   -46,     26
    16,     17
    75,     12
    81,     15
    51,     31
    19,     62
    11,     70
    46,     46
    83,     12
    89,    -13
    59,    -27
    13,    -37
    -3,    -42
    17,    -35
    73,    -26
    95,     -4
    76,    -15
    36,    -63
     3,    -93
    -7,    -81
     0,    -36
    10,     13
    24,     23
    41,      6
    46,      1
    10,    -11
   -57,    -36
  -121,    -86
  -132,   -118
   -89,    -72
   -56,     18
   -61,     95
  -106,     97
  -115,     34
   -80,    -24
   -10,    -24
    22,     40
     9,     88
   -31,     68
   -34,     17
    15,    -14
    64,     -1
    84,     28
    52,     38
    19,     18
     8,     -5
    27,     -6
    41,      9
    43,     29
    41,     22
    48,     -5
    67,    -27
    81,    -42
    77,    -55
    77,    -62
    63,    -69
    39,    -71
     8,    -56
   -12,    -51
    -8,    -52
    17,    -64
    28,    -78
    19,    -68
   -20,    -49
   -54,    -17
   -64,     -8
   -46,     -6
   -38,    -39
   -33,    -47
   -43,    -40
   -71,    -23
   -94,     -2
  -107,      5
   -94,     12
   -65,     28
   -40,     52
   -39,     49
   -74,     37
   -97,     24
   -96,     20
   -49,     23
   -15,     13
    -3,     -4
   -18,    -24
   -25,    -17
   -10,      4
    15,     35
    10,     35
   -22,      8
   -44,    -25
   -43,    -12
   -13,     21
     8,     57
   -16,     76
   -58,     63
   -66,     29
   -33,     14
    28,     23
    68,     61
    73,     97
    29,     99
    -8,     72
   -36,     29
   -39,      4
   -12,      8
    -8,     33
    -8,     39
   -21,     32
   -23,     41
    -5,     59
    47,     74
    79,     61
    80,      9
    50,    -48
     4,    -80
    -1,    -60
    33,    -14
    65,      3
    72,      4
    66,      5
    65,     -2
    73,    -21
    75,    -61
    60,    -94
    32,    -88
    19,    -38
    32,     12
    69,     13
    72,     -9
    49,      1
    19,     30
    11,     50
    52,     10
    86,    -85
    83,   -140
    37,   -113
    -1,    -41
   -11,      1
    17,    -26
    50,    -95
    56,   -115
    47,    -64
    39,    -10
    40,     -3
    42,    -53
    25,    -90
     3,    -81
    -7,    -44
     3,    -25
    25,    -32
    45,    -47
    22,    -39
    -3,    -40
   -36,    -64
   -39,   -108
   -34,   -132
    -5,    -93
     5,    -39
    12,    -32
    16,    -82
    15,   -137
     8,   -149
   -10,   -105
   -32,    -69
   -69,    -78
   -62,   -119
   -21,   -130
    34,    -81
    64,    -23
    53,      3
     5,    -31
   -32,    -69
   -32,    -64
     3,    -34
    25,      6
    39,     17
    29,     -1
    26,    -54
    34,    -73
    37,    -65
    40,    -47
    32,    -17
    14,    -14
    -2,    -28
   -25,    -23
   -40,    -28
   -48,     -9
   -37,     -2
     6,    -31
    57,    -73
    92,   -102
    91,    -76
    62,    -19
    26,     32
     5,     30
     0,    -22
    29,    -62
    63,    -48
    86,     -2
    86,     39
    59,     39
    38,      1
    20,    -40
    20,    -53
    40,    -39
    56,    -18
    66,    -17
    79,    -18
   101,    -13
   103,    -12
   101,    -11
    74,    -16
    53,    -12
    51,      5
    56,     11
    65,      3
    62,    -11
    66,     -9
    71,      9
    69,     40
    69,     61
    62,     38
    48,      3
    26,    -22
     7,    -21
   -12,      6
    -3,     38
    15,     56
    37,     61
    44,     59
    34,     49
    28,     34
    21,     28
    26,     25
     8,     43
   -33,     61
   -67,     63
   -71,     40
   -51,     12
   -17,     11
     0,     32
   -13,     52
   -23,     55
   -17,     48
     2,     49
     2,     53
   -16,     63
   -39,     33
   -48,    -12
   -33,    -46
   -23,    -57
   -30,    -32
   -41,     -2
   -50,     -8
   -65,    -47
   -75,    -68
   -56,    -63
   -29,    -49
     4,    -43
     9,    -47
    -2,    -58
   -25,    -47
   -27,    -39
    -4,    -39
    32,    -50
    35,    -65
    20,    -73
    -1,    -65
     2,    -39
    26,    -15
    46,     -5
    45,     15
    43,     13
    47,     21
    73,     15
    85,      3
    67,    -14
    31,    -21
     1,    -24
   -13,     -3
   -14,     18
    -5,     36
    16,     45
    32,     45
    41,     33
    12,     27
   -26,     37
   -48,     49
   -51,     45
   -14,     32
    13,     13
     9,      7
   -19,      9
   -51,      9
   -64,      4
   -53,      3
   -44,      4
   -44,      1
   -27,    -21
    -9,    -49
    13,    -76
    14,    -82
     6,    -76
     1,    -65
    -1,    -70
     3,    -82
     4,    -64
    15,    -47
    15,    -25
    20,    -13
    20,    -26
    28,    -40
    45,    -24
    76,      6
   100,     11
    90,      8
    48,     20
     2,     38
    -7,     58
    -3,     62
     4,     36
   -12,     -2
   -27,     -8
   -22,     17
     2,     48
     5,     41
   -27,      2
   -78,    -26
   -97,    -13
   -66,     36
   -22,     68
   -13,     54
   -48,    -11
   -83,    -79
   -61,   -101
     1,    -72
    45,    -36
    52,    -21
    31,    -23
    27,    -27
    31,    -21
    59,    -18
    57,    -13
    44,     -8
    22,     14
    18,     54
    27,     72
    31,     55
    27,     13
    15,     -7
     0,     14
   -20,     44
   -42,     56
   -60,     27
   -61,    -10
   -54,    -18
   -52,     18
   -50,     49
   -59,     44
   -60,     11
   -27,    -18
     1,    -18
    28,    -15
    44,    -24
    38,    -51
    15,    -62
     2,    -44
    -4,     -8
    -8,     12
    14,     11
    34,      1
    25,     -7
     4,     -1
    -8,      1
    11,     -6
    39,     -1
    63,     11
    34,     41
   -22,     40
   -64,     18
   -71,    -11
   -58,    -23
   -18,    -26
    -5,    -25
