                    0,                     0
                    0,                     0
                    0,                     0
          -6442450945,           11596411701
          -6442450945,           11596411701
          -5153960756,           22935125363
          -1964947538,           24552180549
           3162599167,           21438114511
          -5744057053,           22084839948
         -15825043230,           20804886006
         -15825043230,           20804886006
         -15825043230,           20804886006
         -13654510639,           32602282849
         -17093564719,           29743511921
         -17925822436,           19300387955
         -16435514515,           11772756326
          -7873905149,           17779601584
          -7873905149,           17779601584
         -15819655116,           22753642619
         -15819655116,           22753642619
         -15819655116,           22753642619
           1811143309,            1754157753
           1811143309,            1754157753
           1811143309,            1754157753
          20595153151,           -1349069951
          20595153151,           -1349069951
            887460220,           -1588594061
          -7197950357,           -5621991274
          -8382469517,            5122157508
          -5786513994,           12531534144
          -3094539821,           16062630616
            400454836,           18212275599
           3250305732,           14341193361
          12194812693,            6678516773
          15019993727,            5609610458
          15493142718,            6710827271
          15493142718,            6710827271
          10200954807,           -8831567896
          10200954807,           -8831567896
          14871609498,            5414314174
          11428274557,           11261672392
          10745156332,           18947255942
          10745156332,           18947255942
          10745156332,           18947255942
          10745156332,           18947255942
          17829530943,           22282510481
          14672986381,           17792852543
           1019398735,           24818895421
           1019398735,           24818895421
         -17325283532,            7065305281
         -17325283532,            7065305281
          -9550718094,           25561556720
          -9550718094,           25561556720
          -9550718094,           25561556720
           8776379602,           28201011214
          17136770596,           22307375556
          17136770596,           22307375556
          31323092251,            9172711943
          19572145920,            2738371274
           3693096590,            6243202984
           -610477339,           13615872775
           9476592835,           13938657862
          16690522274,            8733885528
          21096027787,            2513564516
          24485794026,            7096297677
          20006593783,           11305806820
          17287257872,           13447215462
          14099263167,           16613881710
          14099263167,           16613881710
           9225239121,           25158864180
           4592220099,           23854377390
           9672508681,           26413877276
           9672508681,           26413877276
           9672508681,           26413877276
          10636226643,            4316322012
          10636226643,            4316322012
          -1574072674,           22348778243
          -1574072674,           22348778243
           1475129506,           34971497604
           7102831731,           27375774041
          10469272830,           13456587078
           9551978878,            1985467630
          11112520690,           -3561661040
          15211377067,           -5726664195
          15211569478,            2012922598
          14139767539,           11025525799
          15322241465,           15401612756
          15322241465,           15401612756
          15322241465,           15401612756
          13302549402,           31396971952
           4954671929,           29771238679
           4121478425,           33364681575
           4121478425,           33364681575
           4121478425,           33364681575
         -17730808127,           23355277100
         -29314259576,           19742024133
         -36778430495,           20433972529
         -36743860961,            8559927714
         -39870991314,            9178469744
         -37886643830,           12676779787
         -29059793237,           16272633879
         -29658817198,           17584300509
         -33894839695,           17882059501
         -33638829971,           20667471173
         -33092584938,           18803654692
         -34730981719,           13795891140
         -34122748213,            4615900244
         -35353555429,             730024097
         -35046519131,           -4334123555
