    -1,      0
    -6,     -2
   -21,    -21
   -40,     -7
   -65,      1
   -26,     17
    -1,     26
    31,     31
    24,     12
    59,    -22
    32,    -44
    -1,    -62
   -17,    -44
   -51,    -33
   -53,      4
   -30,     20
   -33,     43
    10,     36
    25,     33
    50,    -12
    61,    -37
    33,    -50
   -10,    -41
   -29,    -45
   -40,    -19
   -62,     15
   -48,     39
   -12,     52
    29,     36
    31,    -10
    52,     -1
    47,    -60
     2,    -41
   -36,    -35
   -33,    -20
   -21,    -22
   -36,     35
   -55,     31
   -11,     70
    21,     25
    44,      7
    45,    -13
    21,    -52
    12,    -46
   -37,    -36
   -55,     16
   -71,      7
   -28,     44
    -1,     74
    23,     27
    50,     35
    38,    -20
    30,    -19
    24,    -50
    27,    -44
   -53,    -48
   -62,     -8
   -55,     11
   -41,     32
    -7,     41
    27,     39
    36,     39
    52,     15
    38,    -31
    40,    -36
     9,    -45
   -13,    -38
   -21,    -33
   -37,      2
   -36,      2
   -14,     30
    -8,     40
    42,     11
    52,     18
    38,      6
    41,    -40
     7,    -32
   -30,    -63
   -11,    -30
   -49,     -9
   -61,     -1
   -73,     18
   -43,     56
   -13,     54
    20,     34
    67,      9
    54,     -8
    31,    -51
    -6,    -35
    11,    -28
   -52,    -47
   -49,    -30
   -44,     -2
   -26,     15
   -16,     31
    -2,     64
    22,     41
    34,     30
    40,    -13
    36,    -26
    27,    -39
   -10,    -32
     4,    -56
   -57,    -22
   -57,    -19
   -46,    -29
   -23,     40
   -14,     37
   -16,     60
    50,     55
    14,      7
    49,      7
    47,    -28
    35,    -40
    11,    -38
   -19,    -23
   -40,    -21
   -69,     -9
   -59,     19
   -41,     37
   -16,     67
    19,     67
    49,     46
    62,     23
    35,      5
    46,    -36
    18,    -49
    -2,    -46
   -32,    -42
   -35,    -43
   -57,    -14
   -77,     13
   -30,     26
    -7,     56
    19,     17
    23,     46
    40,     28
    74,     -9
    34,     12
    24,    -47
     9,    -70
    -4,    -40
   -40,    -22
   -49,     -8
   -32,    -32
   -61,     16
   -56,     40
   -13,     49
     8,     48
    23,     16
    63,     42
    46,     -3
    35,    -12
    71,    -15
    17,    -64
    16,    -52
    -9,    -53
   -27,    -38
   -58,    -18
   -48,      7
   -41,     18
   -48,     45
   -12,     45
    34,     64
    30,     47
    59,     15
    52,     21
    58,    -50
    15,    -39
    26,    -22
   -11,    -39
   -30,    -52
   -52,    -28
   -30,     -3
   -38,     27
   -70,     33
   -38,     36
     6,     47
    24,     87
    38,     32
    21,    -11
    44,      9
    55,    -41
    25,    -30
    12,    -50
    -1,    -44
    -5,    -45
   -43,    -31
   -43,    -38
   -65,    -29
   -42,     20
   -57,     37
    -1,     37
     8,     44
     4,     40
    31,     23
    19,     15
    55,     14
    39,    -26
    37,    -19
    34,    -66
     9,    -54
    -6,    -60
   -19,    -51
   -25,    -19
   -59,    -28
   -38,      5
   -44,     39
   -12,     48
   -33,     42
   -12,     79
    11,     39
    21,     35
    42,      6
    43,     -7
    41,    -15
    20,    -29
    40,    -50
    -9,    -33
   -22,    -59
   -25,    -39
   -42,    -21
   -49,    -32
   -27,     -3
   -47,     33
   -39,     39
   -33,     45
   -15,     41
    18,     40
    14,     44
    38,     19
    22,     17
    59,    -13
    54,    -28
    39,    -50
    21,    -38
     4,    -34
    -1,    -45
   -30,    -46
   -40,    -34
   -45,    -11
   -62,    -10
   -45,     12
   -29,     12
   -33,     21
    -7,     42
    -1,     45
   -16,     78
    24,     45
    21,     37
    48,     19
    64,      3
    44,    -11
    31,    -22
    53,    -36
    30,    -34
    -7,    -56
   -35,    -75
   -14,    -55
   -29,    -22
   -47,    -58
   -47,    -17
   -51,     14
   -65,     15
   -37,     46
   -35,     51
    -4,     64
    28,     17
    -3,     49
    47,     27
    37,     40
    32,      5
    36,     -1
    52,      1
    38,    -33
    45,    -33
    16,    -71
    16,    -40
     3,    -66
   -25,    -61
   -13,    -51
   -66,      5
   -61,    -34
   -47,     -4
   -68,     11
    -5,     19
   -39,     41
   -19,     49
   -11,     36
   -11,     55
     9,     48
    13,     27
    29,     23
    51,     12
    51,     16
    51,    -14
    62,    -18
    67,    -28
    31,    -42
    40,    -21
     9,    -56
    -1,    -47
    14,    -71
     0,    -55
   -28,    -42
   -46,    -20
   -30,    -21
   -57,    -25
   -60,      7
   -43,     17
   -33,     31
   -15,     26
   -36,     19
   -16,     38
   -13,     55
    13,     51
    23,     52
    37,     40
    42,      5
    48,     13
    63,     -8
    42,    -20
    42,    -11
    40,    -37
    46,    -18
    20,    -57
    27,    -56
    14,    -52
    18,    -56
   -27,    -76
    -9,    -50
   -25,    -43
   -26,    -18
   -47,    -33
   -47,    -27
   -69,    -21
   -47,     -3
   -50,     24
   -37,     17
   -29,     42
   -37,     45
   -26,     23
   -14,     55
   -12,     49
     3,     43
    33,     53
    23,     53
    40,     39
    47,     41
    42,     22
    47,     14
    25,      3
    30,     -9
    66,    -21
    54,    -20
    41,    -30
    35,    -51
    29,    -58
    10,    -69
     8,    -55
    -1,    -49
     1,    -45
   -13,    -65
   -29,    -28
   -50,    -36
   -39,    -31
   -45,    -30
   -46,      1
   -43,     -4
   -69,     16
   -63,     -6
   -62,     24
   -38,      9
   -38,     17
   -23,     34
   -40,     26
   -40,     29
     2,     46
     7,     60
     6,     42
    10,     47
    23,     57
    37,     41
    36,     37
    49,     25
    44,     13
    50,     25
    56,     34
    58,     12
    31,      2
    65,     -3
    37,     -2
    47,    -20
    44,    -10
    38,    -36
    36,    -32
    38,    -44
    32,    -44
    19,    -47
    12,    -43
   -11,    -37
    -9,    -67
    -6,    -57
   -16,    -42
   -17,    -46
   -24,    -56
   -32,    -37
   -24,    -30
   -43,    -22
   -39,    -36
   -44,    -10
   -45,      5
   -67,     -7
   -57,     -5
   -51,     -8
   -62,     20
   -56,      8
   -54,      8
   -52,     33
   -40,     26
   -39,     18
   -62,     32
   -31,     19
   -21,     54
   -14,     29
   -27,     39
   -18,     53
    -5,     37
   -35,     54
   -16,     55
    -9,     44
     8,     57
   -15,     49
    16,     45
    32,     42
    14,     47
    21,     47
    30,     49
    20,     63
    35,     39
    46,     42
    32,     18
    41,     48
    35,     28
    41,      7
    54,     11
    46,     12
    29,      5
    54,      2
    59,      1
    47,     20
    56,     20
    53,      0
    35,      0
    71,    -17
    59,     -3
    37,    -22
    38,    -15
    38,    -16
    44,    -20
    27,    -30
    42,    -14
    50,    -30
    38,    -33
    37,    -14
    23,    -26
    27,    -21
    27,    -51
    39,    -50
    24,    -20
    44,    -36
    25,    -35
    17,    -48
    -2,    -46
    40,    -56
     9,    -47
    16,    -48
    17,    -40
     7,    -56
    28,    -41
    24,    -53
     3,    -48
     6,    -59
    26,    -51
    18,    -54
    -8,    -49
    16,    -43
     5,    -80
    12,    -64
   -19,    -57
    10,    -47
    -6,    -59
     2,    -46
    -4,    -52
    -5,    -51
    -7,    -56
    -5,    -44
   -16,    -40
    10,    -32
     2,    -49
     9,    -54
    16,    -55
    -6,    -43
   -11,    -65
    -7,    -53
    29,    -44
    -2,    -47
     7,    -65
    -5,    -53
    -7,    -51
    11,    -53
     7,    -60
     3,    -54
     0,    -55
    15,    -41
     6,    -43
    16,    -56
     1,    -55
    -7,    -43
