    -1,      0
    -6,     -2
   -21,    -22
   -40,     -8
   -64,      2
   -27,     18
    -3,     27
    27,     30
    20,     13
    56,    -21
    30,    -43
    -5,    -61
   -18,    -41
   -50,    -30
   -52,      5
   -31,     22
   -34,     46
     9,     40
    29,     37
    51,     -7
    60,    -36
    25,    -48
   -16,    -42
   -33,    -45
   -43,    -18
   -64,     18
   -45,     40
    -8,     53
    33,     36
    38,     -8
    54,     -3
    50,    -54
     3,    -43
   -37,    -38
   -32,    -22
   -22,    -15
   -39,     36
   -50,     31
   -10,     62
    26,     26
    46,      4
    44,    -13
    23,    -52
    11,    -46
   -35,    -38
   -53,      5
   -67,      6
   -29,     42
    -5,     65
    19,     33
    47,     35
    41,    -11
    36,    -20
    26,    -46
    21,    -47
   -45,    -44
   -55,    -14
   -53,     11
   -38,     31
   -10,     43
    19,     42
    29,     36
    46,     11
    38,    -26
    37,    -36
    10,    -42
   -14,    -43
   -28,    -37
   -42,     -5
   -46,      3
   -23,     29
   -13,     42
    30,     16
    42,     18
    32,      7
    37,    -35
    13,    -31
   -27,    -47
   -11,    -28
   -41,     -8
   -56,     -4
   -63,     26
   -36,     68
    -1,     67
    26,     44
    59,     12
    51,     -9
    25,    -44
    -2,    -29
    12,    -26
   -36,    -42
   -47,    -25
   -41,      4
   -31,     16
   -27,     29
   -11,     60
    17,     44
    35,     31
    37,     -5
    32,    -21
    23,    -29
    -3,    -24
     4,    -44
   -46,    -23
   -61,     -9
   -55,    -13
   -43,     43
   -28,     44
   -16,     58
    46,     60
    32,     15
    45,      8
    57,    -20
    40,    -46
    14,    -50
   -13,    -33
   -31,    -26
   -57,     -9
   -56,     27
   -40,     50
   -14,     67
    20,     65
    52,     42
    64,     14
    46,     -3
    44,    -31
    21,    -48
    -4,    -46
   -25,    -43
   -38,    -32
   -56,    -15
   -64,     23
   -36,     38
    -5,     49
    10,     33
    20,     42
    40,     35
    64,     -5
    38,     -7
    30,    -42
    15,    -61
    -6,    -43
   -24,    -27
   -36,    -17
   -38,    -20
   -59,     13
   -50,     51
   -10,     54
    11,     48
    22,     28
    52,     34
    48,     -1
    37,    -14
    57,    -27
    17,    -64
     1,    -58
   -21,    -50
   -40,    -35
   -56,    -14
   -50,     14
   -38,     25
   -37,     43
    -5,     46
    25,     49
    30,     37
    47,     16
    45,      5
    47,    -33
    22,    -44
    22,    -35
   -12,    -52
   -37,    -47
   -47,    -26
   -40,     -3
   -49,     16
   -52,     34
   -27,     39
     3,     50
    15,     58
    34,     37
    33,      6
    51,      4
    54,    -27
    34,    -33
    28,    -48
    -1,    -50
   -10,    -49
   -38,    -37
   -46,    -26
   -60,    -10
   -44,     21
   -44,     38
   -11,     49
     3,     47
    17,     46
    37,     31
    33,     14
    48,      2
    42,    -19
    33,    -26
    30,    -54
    12,    -49
   -12,    -58
   -23,    -43
   -32,    -14
   -48,    -13
   -39,      4
   -43,     27
   -27,     51
   -19,     50
    -8,     58
    15,     38
    25,     27
    38,      3
    54,     -3
    45,    -26
    25,    -36
    28,    -43
    -2,    -46
   -14,    -57
   -37,    -41
   -43,    -30
   -46,    -20
   -43,      1
   -46,     21
   -39,     41
   -28,     47
   -13,     47
    14,     43
    24,     40
    37,     22
    32,     14
    50,     -8
    53,    -27
    46,    -41
    18,    -47
     6,    -46
    -6,    -45
   -21,    -44
   -40,    -39
   -50,    -12
   -55,     -5
   -49,     12
   -36,     20
   -31,     22
   -17,     40
    -1,     40
    -2,     61
    26,     57
    33,     46
    40,     21
    57,      7
    50,    -13
    42,    -25
    40,    -34
    29,    -37
     6,    -56
   -26,    -63
   -26,    -53
   -43,    -37
   -44,    -43
   -42,    -15
   -54,      4
   -55,     17
   -41,     41
   -33,     51
   -10,     58
    15,     40
    13,     49
    35,     35
    32,     29
    43,     10
    46,     -1
    46,     -8
    42,    -25
    39,    -35
    25,    -56
    11,    -49
    -7,    -54
   -22,    -53
   -21,    -45
   -49,    -21
   -54,    -21
   -52,     -2
   -56,     10
   -30,     20
   -36,     37
   -26,     49
   -14,     43
    -6,     53
     8,     53
    23,     38
    28,     30
    44,     15
    49,     10
    56,    -10
    52,    -20
    56,    -28
    39,    -45
    34,    -32
    15,    -48
     3,    -51
    -9,    -54
   -15,    -49
   -33,    -45
   -45,    -29
   -42,    -21
   -52,    -11
   -55,      3
   -45,     19
   -42,     28
   -26,     35
   -22,     30
   -13,     39
   -12,     52
     8,     48
    21,     46
    39,     40
    39,     23
    50,     18
    57,      1
    47,     -8
    43,    -19
    40,    -31
    41,    -29
    27,    -47
    24,    -48
     8,    -49
     0,    -57
   -14,    -60
   -20,    -51
   -27,    -44
   -36,    -27
   -54,    -28
   -45,    -19
   -57,    -11
   -52,     -3
   -48,     14
   -41,     21
   -38,     37
   -31,     48
   -21,     37
   -16,     51
    -7,     47
    11,     46
    24,     46
    20,     46
    37,     35
    36,     28
    40,     29
    45,     21
    46,     -6
    42,     -6
    50,    -15
    47,    -26
    43,    -22
    35,    -44
    31,    -45
    27,    -50
    16,    -43
     8,    -54
    -8,    -45
   -18,    -49
   -25,    -40
   -30,    -45
   -54,    -38
   -46,    -28
   -45,     -9
   -49,     -4
   -56,     -2
   -52,      1
   -46,      9
   -39,     24
   -38,     23
   -30,     39
   -27,     40
   -20,     47
    -8,     47
    -8,     45
    -2,     58
     1,     51
    24,     48
    33,     46
    22,     40
    37,     35
    41,     37
    40,     34
    52,     21
    51,      8
    50,     -5
    54,     -4
    57,    -14
    50,    -11
    40,    -27
    41,    -28
    35,    -26
    37,    -43
    27,    -46
    14,    -44
    16,    -46
    10,    -46
     3,    -58
     2,    -48
    -9,    -42
   -15,    -40
   -26,    -49
   -24,    -29
   -33,    -36
   -35,    -38
   -37,    -39
   -36,    -25
   -37,    -28
   -44,    -32
   -37,    -29
   -36,     -4
   -44,      3
   -45,      1
   -41,      2
   -41,     11
   -43,      7
   -50,     11
   -46,     30
   -43,     39
   -27,     41
   -45,     31
   -35,     28
   -29,     44
   -20,     49
   -19,     59
    -2,     59
    15,     58
     9,     53
    13,     55
    23,     52
    25,     51
    17,     58
    22,     48
    28,     49
    40,     41
    39,     24
    42,     34
    34,     28
    40,     32
    45,     25
    46,     19
    41,     26
    39,     26
    37,     17
    50,     13
    56,     12
    51,      4
    56,     -8
    59,    -12
    56,     -7
    59,     -7
    48,    -20
    34,    -18
    44,    -17
    54,    -10
    49,    -23
    47,    -25
    41,    -21
    47,    -28
    43,    -33
    42,    -25
    37,    -35
    34,    -34
    36,    -40
    31,    -40
    28,    -34
    35,    -42
    32,    -44
    19,    -39
    15,    -40
    27,    -45
    17,    -40
    19,    -39
    24,    -44
    17,    -42
    15,    -47
    13,    -53
    12,    -53
     9,    -49
    17,    -50
    10,    -50
     2,    -52
     9,    -45
     5,    -57
     2,    -53
    -1,    -45
    10,    -40
     5,    -44
     4,    -40
    -7,    -44
     2,    -50
    -5,    -45
    11,    -39
     8,    -34
    24,    -40
    13,    -53
     5,    -63
     6,    -54
     2,    -49
    -2,    -43
     6,    -44
     8,    -49
    -3,    -62
   -11,    -66
    -5,    -47
    -5,    -50
    15,    -57
    -2,    -54
    -5,    -46
    -7,    -43
     2,    -49
    -6,    -56
     0,    -57
    -8,    -50
     4,    -40
