    -1,      0
    -6,     -2
   -21,    -21
   -40,     -7
   -65,      1
   -26,     17
    -1,     26
    31,     31
    24,     12
    59,    -22
    32,    -44
    -1,    -62
   -17,    -44
   -51,    -33
   -53,      4
   -30,     20
   -33,     43
    10,     35
    24,     32
    50,    -13
    61,    -37
    34,    -50
    -9,    -41
   -28,    -45
   -40,    -19
   -62,     15
   -48,     39
   -13,     52
    28,     36
    30,    -10
    52,     -1
    47,    -61
     2,    -41
   -36,    -35
   -33,    -20
   -21,    -23
   -35,     35
   -55,     31
   -11,     71
    20,     25
    43,      7
    45,    -13
    21,    -52
    12,    -46
   -37,    -36
   -55,     17
   -72,      7
   -28,     44
    -1,     75
    23,     26
    50,     35
    38,    -21
    29,    -19
    24,    -51
    28,    -43
   -54,    -48
   -63,     -7
   -56,     11
   -41,     32
    -7,     41
    28,     39
    37,     39
    53,     15
    38,    -32
    40,    -36
     9,    -45
   -13,    -37
   -20,    -33
   -36,      3
   -35,      2
   -13,     30
    -7,     39
    44,     10
    53,     18
    39,      6
    41,    -41
     6,    -32
   -31,    -65
   -11,    -30
   -50,     -9
   -62,     -1
   -75,     17
   -45,     55
   -15,     52
    19,     32
    68,      8
    55,     -8
    32,    -52
    -7,    -36
    11,    -28
   -55,    -48
   -50,    -31
   -45,     -3
   -25,     15
   -14,     31
     0,     64
    23,     40
    34,     30
    40,    -15
    36,    -27
    27,    -41
   -12,    -33
     4,    -58
   -59,    -22
   -57,    -21
   -45,    -32
   -20,     39
   -11,     36
   -16,     60
    51,     55
    11,      6
    49,      7
    45,    -29
    35,    -39
    11,    -35
   -20,    -21
   -41,    -19
   -71,     -9
   -60,     18
   -42,     35
   -17,     67
    18,     68
    48,     48
    62,     25
    33,      7
    46,    -37
    17,    -50
    -1,    -46
   -34,    -42
   -35,    -45
   -57,    -14
   -79,     11
   -29,     24
    -8,     57
    21,     15
    24,     47
    41,     27
    76,    -10
    33,     16
    23,    -48
     8,    -72
    -3,    -40
   -43,    -21
   -52,     -6
   -31,    -34
   -61,     17
   -57,     38
   -14,     48
     7,     48
    23,     14
    65,     44
    46,     -4
    34,    -11
    74,    -12
    17,    -64
    19,    -50
    -6,    -53
   -24,    -38
   -57,    -19
   -47,      6
   -41,     16
   -50,     45
   -13,     44
    35,     67
    29,     49
    61,     16
    52,     25
    60,    -52
    14,    -38
    27,    -19
   -13,    -37
   -29,    -52
   -53,    -29
   -28,     -3
   -36,     30
   -74,     33
   -40,     35
     6,     45
    25,     93
    38,     32
    18,    -14
    43,      9
    56,    -45
    24,    -30
    10,    -51
    -1,    -44
    -4,    -44
   -44,    -29
   -42,    -41
   -65,    -33
   -40,     19
   -59,     36
     2,     34
    10,     43
     3,     38
    31,     21
    16,     14
    56,     16
    37,    -28
    38,    -17
    36,    -69
     9,    -55
    -4,    -61
   -17,    -52
   -22,    -19
   -60,    -31
   -37,      5
   -44,     41
    -9,     48
   -36,     40
   -14,     83
     8,     38
    18,     36
    42,      6
    40,     -9
    40,    -14
    17,    -29
    43,    -51
   -12,    -30
   -24,    -60
   -23,    -38
   -43,    -19
   -50,    -35
   -22,     -3
   -47,     36
   -38,     40
   -34,     46
   -15,     40
    19,     39
    11,     44
    38,     18
    18,     17
    61,    -16
    55,    -29
    39,    -54
    22,    -36
     2,    -32
     0,    -44
   -33,    -46
   -41,    -33
   -45,    -10
   -65,    -11
   -44,     12
   -27,     10
   -33,     20
    -3,     42
     0,     46
   -21,     83
    23,     43
    16,     36
    49,     19
    66,      2
    43,    -10
    28,    -21
    57,    -36
    30,    -32
   -10,    -57
   -38,    -80
   -11,    -57
   -25,    -18
   -47,    -63
   -47,    -18
   -50,     16
   -69,     14
   -36,     48
   -37,     51
    -3,     66
    32,     11
    -7,     50
    52,     24
    39,     44
    29,      3
    33,     -1
    54,      4
    36,    -35
    47,    -32
    14,    -77
    18,    -37
     7,    -70
   -25,    -63
    -8,    -53
   -71,     12
   -63,    -39
   -46,     -5
   -72,     11
     3,     19
   -40,     43
   -17,     50
   -10,     35
   -12,     56
     9,     46
    10,     23
    30,     20
    53,     10
    52,     18
    50,    -16
    66,    -18
    71,    -28
    29,    -42
    42,    -17
     6,    -59
    -2,    -46
    22,    -77
     6,    -56
   -25,    -41
   -46,    -17
   -26,    -21
   -58,    -30
   -61,      8
   -43,     15
   -30,     32
   -10,     23
   -40,     15
   -15,     36
   -13,     55
    15,     52
    24,     54
    37,     41
    44,      0
    48,     12
    66,    -13
    41,    -25
    43,     -9
    40,    -41
    49,    -14
    17,    -61
    29,    -58
    16,    -54
    24,    -56
   -32,    -81
    -4,    -49
   -25,    -44
   -22,    -14
   -45,    -34
   -47,    -29
   -73,    -25
   -45,     -4
   -51,     26
   -35,     16
   -26,     44
   -39,     44
   -27,     18
   -14,     57
   -14,     48
     0,     42
    36,     55
    23,     55
    40,     41
    49,     46
    41,     20
    47,     13
    18,      5
    27,    -12
    73,    -24
    56,    -17
    42,    -31
    35,    -53
    30,    -62
     6,    -75
     8,    -59
    -2,    -48
     5,    -45
   -11,    -70
   -31,    -22
   -56,    -34
   -34,    -30
   -46,    -32
   -47,      5
   -41,     -5
   -75,     22
   -66,    -10
   -68,     28
   -36,      3
   -38,     15
   -19,     34
   -45,     21
   -45,     23
     8,     46
    12,     65
     8,     37
    12,     48
    23,     61
    39,     39
    41,     37
    53,     22
    44,      6
    55,     24
    57,     40
    60,     12
    23,      5
    70,     -4
    29,      3
    47,    -24
    46,     -3
    36,    -40
    36,    -34
    39,    -44
    34,    -43
    20,    -48
    10,    -41
   -19,    -35
   -12,    -73
    -7,    -60
   -17,    -41
   -18,    -48
   -23,    -58
   -35,    -39
   -20,    -28
   -47,    -16
   -40,    -37
   -46,     -5
   -47,     16
   -75,     -1
   -63,      1
   -55,    -12
   -67,     27
   -59,      9
   -58,      9
   -54,     41
   -38,     30
   -35,     17
   -69,     34
   -26,     11
   -17,     61
    -5,     27
   -27,     42
   -15,     56
     0,     31
   -43,     54
   -21,     55
   -16,     39
    10,     59
   -27,     48
    15,     41
    37,     39
    11,     44
    21,     47
    31,     49
    13,     73
    34,     43
    48,     44
    30,     14
    42,     55
    31,     28
    40,      1
    61,      6
    48,      8
    24,      2
    56,     -2
    60,     -3
    46,     28
    57,     30
    51,      2
    26,      2
    78,    -23
    64,      5
    36,    -25
    35,    -14
    31,    -18
    44,    -18
    18,    -31
    44,    -11
    51,    -31
    35,    -33
    36,     -9
    16,    -21
    25,    -15
    22,    -57
    43,    -55
    22,    -12
    50,    -34
    22,    -30
    15,    -54
   -11,    -48
    47,    -63
     4,    -50
    15,    -53
    14,    -37
     1,    -63
    36,    -39
    28,    -54
    -2,    -45
     5,    -64
    31,    -52
    21,    -57
   -13,    -47
    20,    -43
     4,    -93
    16,    -69
   -29,    -61
    11,    -50
   -12,    -65
     1,    -47
    -3,    -55
    -9,    -50
    -9,    -61
   -12,    -44
   -26,    -39
     8,    -27
    -1,    -48
    13,    -51
    20,    -57
   -11,    -40
   -17,    -76
   -13,    -53
    41,    -43
    -2,    -41
    15,    -70
    -7,    -55
    -8,    -51
    10,    -51
    12,    -65
     6,    -59
     0,    -61
    21,    -36
    11,    -38
    24,    -58
     4,    -59
   -14,    -44
    31,    -59
