                    0,                     0
                    0,                     0
          -1288490190,            1803886266
          -2042256952,            2549922085
          -2042256952,            2549922085
          -2042256952,            2549922085
          -2238687282,             411840118
          -2102656863,            -651446340
          -2102656863,            -651446340
          -3456916367,            -116506874
          -3898969270,            -511645447
          -3608520031,            -739510745
          -3883343038,             184596298
          -4180342382,             860171078
          -4689210586,             464261758
          -4689210586,             464261758
          -6481269554,            -193911190
          -7230091299,            -675094690
          -6351255977,               5179674
          -6351255977,               5179674
          -5645322222,            1937759568
          -5645322222,            1937759568
          -5645322222,            1937759568
          -5862509613,            3941211084
          -5862509613,            3941211084
          -4011597078,            5111464941
          -3128554209,            5152624627
          -2866800557,            5378329591
          -2866800557,            5378329591
          -2651947522,            7278564007
          -2651947522,            7278564007
          -2651947522,            7278564007
           -768502831,            7833301200
             50436841,            8198912332
             50436841,            8198912332
           1981659020,            7051001828
           1981659020,            7051001828
           1535662192,            4906736487
           1535662192,            4906736487
            845347231,            6821118696
            845347231,            6821118696
           2237326023,            4812598868
           3095760407,            3928492714
           3992866269,            3264183274
           4206268134,            4209730714
           4834717125,            3394349297
           5540368971,            3353294351
           5540368971,            3353294351
           5540368971,            3353294351
           6920346129,            1964205330
           7567020229,            1401884765
           7913513091,            2186060184
           7879581849,            3051383207
           8517673182,            3113605563
           9184791447,            3233794585
           9767471655,            3543651465
           9767471655,            3543651465
          11149484752,            2020002711
          11149484752,            2020002711
          10041906095,              26667344
           9175487869,            -605864360
           8671580120,            -567375147
           7421100835,            -892296436
           7831615946,           -1916135874
           7831615946,           -1916135874
           7831615946,           -1916135874
           7831615946,           -1916135874
           6952422372,           -3791387083
           6952422372,           -3791387083
           6952422372,           -3791387083
           4939963434,           -4193041547
           4939963434,           -4193041547
           6466801777,           -5613438529
           6466801777,           -5613438529
           6466801777,           -5613438529
           6466801777,           -5613438529
           6466801777,           -5613438529
           4468911457,           -5573884392
           4468911457,           -5573884392
           4468911457,           -5573884392
           5752183322,           -5277818842
           5955025658,           -4701796890
           4933256412,           -4409581753
           4216483267,           -3511251158
           4035824552,           -2760882338
           3003652684,           -3120330550
           3003652684,           -3120330550
           4588580350,           -1867079463
           5184332782,           -1064291995
           5378266245,            -377017809
           5405492459,             -26385815
           5405492459,             -26385815
           5405492459,             -26385815
           3954837495,             489801835
           3397716857,              66812445
           2646255689,             817280842
           3475624430,             270179445
           3744466768,            -659888277
           4407637190,            -875968740
           4407637190,            -875968740
           4407637190,            -875968740
           4407637190,            -875968740
           4407637190,            -875968740
           4339832583,           -2202604378
           4371115053,           -2880008522
           4498095813,           -3569302797
           5088354854,           -3131846952
           5421596252,           -2541892415
           5421596252,           -2541892415
