13,0
69,-16
29,-406
393,-72
107,142
116,262
168,359
168,277
-293,-81
-78,-206
-388,-356
592,-210
166,-200
-404,-149
-100,-508
-136,345
16,351
-156,402
118,-336
359,-312
-261,-52
-415,349
719,57
-136,156
128,-183
9,-365
-373,158
-23,-76
-179,-207
-240,323
261,-42
-262,-186
-119,-382
-740,-138
-47,-165
13,-15
367,-294
-309,319
-199,56
242,-472
137,-323
-85,-148
83,-441
144,-142
232,259
46,156
572,87
173,472
204,297
-267,-199
-314,-59
245,410
234,-24
436,-34
-240,105
-153,260
283,-680
-295,-74
-127,-44
421,-413
-441,276
-439,10
157,-101
112,113
127,-332
-211,133
-20,-73
228,193
-544,206
-33,179
-625,567
253,-31
162,-230
-247,-247
-49,-397
-43,-267
-127,-139
-56,-721
-102,443
-85,-108
-67,-300
185,126
370,-342
689,261
413,150
157,-195
126,138
171,-460
315,643
-114,166
32,-260
106,-114
-330,-277
-280,-307
-317,-90
-331,79
559,-391
-36,413
-245,552
244,-262
-187,162
-138,-71
492,-211
482,-394
-385,315
-55,-26
-175,-498
-409,436
83,-55
31,464
406,41
366,-189
184,314
-312,-440
226,41
179,269
-222,-61
119,-599
-137,105
127,8
-472,-115
576,32
-192,-207
-281,-141
7,47
-418,230
304,87
26,221
284,440
-123,-289
-328,669
407,-46
-102,-71
285,-308
-15,-370
-306,180
-323,252
-246,500
426,76
47,553
-11,-380
229,256
-282,-324
-425,258
-106,173
-179,63
-420,-206
-80,476
20,-189
-237,183
16,-32
170,-248
7,-33
93,-79
-125,447
30,-23
122,248
-230,379
-297,261
-140,353
257,-296
-618,559
145,-295
-499,167
-27,-199
-255,57
-103,165
-307,228
-69,698
101,-74
282,320
712,-263
-450,-26
233,-339
157,94
-578,365
-494,135
-144,260
360,-221
46,626
-120,-320
-322,322
10,-480
-44,-93
363,-345
314,100
-460,-236
-236,707
58,155
371,28
456,11
-357,-688
124,564
65,-253
-222,-35
345,363
-42,538
436,-68
-358,66
391,268
567,55
-255,-183
192,85
365,447
-331,56
45,156
153,420
-70,-236
170,-279
-24,419
-378,337
-272,485
-299,-71
-71,285
-44,192
-148,-20
113,76
-175,-186
432,-453
110,-137
326,262
-596,182
46,386
354,162
668,62
184,-83
-206,190
-441,56
109,-280
167,298
-539,537
312,-364
119,-435
-282,-373
101,-214
180,-617
126,-276
-3,-316
171,86
215,-20
270,4
179,-188
-184,46
-351,142
-85,-257
-93,-188
46,314
107,-178
666,86
-309,408
-106,626
258,19
-55,-84
308,37
241,-93
-67,477
-283,-65
-164,36
306,41
-19,47
96,384
-184,62
-334,-108
342,99
289,-134
-28,21
53,2
252,146
407,-39
516,110
-85,281
585,-150
437,-119
153,273
-104,127
95,-274
342,-206
-389,116
-661,30
300,257
107,117
-403,147
-172,162
-260,276
493,-325
140,108
211,163
-22,-89
105,-383
34,445
135,466
191,-152
168,-217
182,150
313,-317
463,-172
-419,-434
286,201
125,7
137,115
478,64
-404,-596
-236,-491
40,-130
331,-83
-135,25
251,-24
369,446
-459,-195
8,575
200,-28
-394,502
-10,276
145,-110
26,-256
-738,156
567,-603
-37,633
37,90
-89,-9
257,366
298,-135
-10,1
-139,197
-74,-139
-80,187
-48,-200
-60,1
-132,375
60,61
-312,-91
-49,-88
77,140
-61,163
-130,-450
-27,227
-347,-285
-128,190
-294,52
135,124
-134,236
-114,195
-226,444
-384,289
-91,509
197,-181
-290,-15
-380,324
-318,-72
69,296
-182,-132
33,138
427,187
-16,305
-121,-52
84,210
-409,-55
-324,264
252,-274
14,-86
194,443
-92,-219
154,-257
407,-580
150,158
-301,284
-115,298
-414,-48
218,202
-352,-231
-543,151
-168,-339
384,69
217,207
-6,-32
253,152
-346,-493
-122,102
65,138
-392,108
137,108
-134,-362
-239,282
-224,-196
163,-40
224,-51
671,571
-164,125
111,262
-438,156
3,-403
236,677
-65,169
433,-63
262,-98
10,-246
-183,84
182,-99
-215,-407
-343,-143
123,-263
359,162
212,-913
62,-238
18,-613
247,-175
396,288
427,-276
-235,130
-423,159
-29,-142
-113,-258
-236,13
-281,158
-81,-403
-118,-681
-153,-44
72,-250
-190,-263
-328,81
-137,-334
-441,203
199,-98
113,-195
-290,181
-331,-276
177,290
296,190
-146,180
-244,-492
158,72
-300,414
-170,-654
-151,-66
-15,167
260,337
617,254
-398,247
-215,-159
-42,-215
456,277
103,-312
264,-12
42,162
113,-185
44,91
-357,-67
-83,198
-320,51
140,-140
451,-61
204,417
246,514
-128,-179
139,-390
796,92
616,154
-213,-395
192,-55
-551,-408
-233,-476
-93,95
-121,-388
-92,-574
188,354
-83,29
358,52
-495,-362
301,-604
80,14
-32,-169
14,-160
272,177
36,74
-46,-756
-104,-1
313,82
362,-249
-129,-229
-157,570
-305,192
-42,-105
-240,104
389,-249
597,398
178,138
-213,291
71,201
14,234
-440,-96
334,-342
-281,204
238,-134
298,123
-32,-335
-231,366
134,-325
114,272
-333,-157
-238,227
-345,268
-215,-322
-352,110
237,-6
-143,150
127,257
244,-136
224,181
-252,-58
-312,-140
-237,-621
608,446
149,1
194,112
251,-165
-263,85
-195,-329
330,-159
208,-166
195,195
222,92
-107,-142
20,-44
-180,430
40,-56
-174,-114
-210,-31
109,204
-89,-505
128,519
-207,-293
13,-607
-303,83
-216,-13
-229,49
58,160
224,-52
-123,-347
-152,606
-220,-490
104,-157
324,-148
-93,299
171,345
59,145
-463,166
-314,169
62,-1
259,42
-667,-81
73,-227
420,206
-187,-103
347,-688
-461,-364
133,-232
135,591
-103,367
499,217
102,245
43,-167
38,-482
12,361
-150,-365
-145,-138
355,-232
64,241
-227,94
-99,-197
-109,-274
-15,625
78,-248
-113,108
150,263
117,265
70,-88
49,-324
-409,-25
-10,350
33,-321
111,-176
-86,180
-198,155
420,-12
-378,-71
-204,261
15,-66
233,-131
-392,122
316,224
-358,-124
127,31
-58,-59
-69,-189
169,-338
286,-356
309,135
-118,-422
-282,298
224,118
1,82
-372,106
-259,-122
-152,233
421,-27
295,-392
-230,-379
-528,196
-254,171
398,58
147,-90
-52,-115
87,-215
-82,133
-375,-303
104,-118
388,-193
378,318
122,100
-460,502
-474,257
484,-82
482,141
322,92
365,-311
-117,48
-376,-93
-123,-170
-164,277
-32,-321
296,-376
77,-133
-559,264
-460,422
93,-121
175,248
-323,-393
-377,392
56,111
-187,879
140,-458
71,-224
221,45
-21,-253
533,23
-413,-7
590,47
273,-13
-143,98
6,218
-77,-235
182,362
-120,322
234,-133
761,175
376,-23
-106,300
-379,-5
-6,124
-12,-301
-143,-279
262,-470
-487,76
191,198
-184,257
-37,-63
545,14
44,423
-521,108
-381,25
32,344
-343,-13
-41,-288
3,-117
-168,50
192,247
-353,16
-178,-117
-340,31
-306,49
137,184
-87,230
43,-475
52,131
132,-89
495,127
-422,28
161,93
77,360
307,-270
248,-237
-278,240
-140,523
45,-26
19,-226
-101,118
-400,160
-189,28
-394,-201
1,39
511,191
50,143
393,-176
38,-340
-282,-154
-375,-435
-4,-828
77,-537
-4,466
-63,882
-159,-117
-141,30
-183,338
275,191
249,759
-197,480
365,287
-350,-277
335,401
305,61
339,-366
-411,375
-332,-206
140,-16
-28,-168
549,-96
-42,-24
244,187
-261,-285
131,-264
-434,-604
209,-122
-211,-194
-185,-220
304,184
75,-14
-286,625
-430,-16
230,71
-81,130
51,118
210,208
137,-202
550,86
86,-499
803,-128
-130,372
-357,474
-107,-108
-246,-248
33,181
34,-708
-197,24
232,-226
433,-153
-769,131
227,284
-61,369
318,682
-145,-255
103,320
-256,-294
-149,-16
-176,-428
293,-430
-249,204
418,405
234,-289
150,-347
-17,348
183,-40
127,398
-185,130
-164,305
232,23
214,-257
-51,272
-164,41
22,336
-37,-93
386,-14
-23,147
-50,147
-42,-139
-1,-432
45,190
301,-636
17,-88
-179,374
-573,189
-179,202
-212,96
-17,383
442,-41
135,351
-27,382
136,429
162,251
-280,613
-33,17
182,-428
88,-33
-441,-162
167,278
-358,72
593,135
280,776
-90,242
-87,449
390,232
-213,76
-310,-72
428,60
397,376
-69,-124
305,247
481,679
306,-163
231,-7
-19,-351
-47,232
-87,155
358,-132
28,-26
248,-237
-269,163
68,-273
37,-190
-108,-138
-73,198
-331,-318
-164,-56
8,92
260,269
335,-438
316,-244
183,284
270,-3
304,85
378,370
51,157
-301,75
50,-555
508,75
25,-23
-82,-509
-452,-93
7,331
66,21
7,190
95,266
-377,-521
-49,24
89,43
86,145
-434,193
-436,-309
-58,9
19,-340
145,447
-422,108
-32,368
244,-188
397,311
20,312
183,-11
189,-430
-18,387
323,-8
-463,168
396,-44
-225,252
138,-27
80,-90
-89,-189
134,-184
-181,115
163,-87
222,182
93,-21
-34,-107
-112,396
-149,-217
-74,159
-329,69
-132,511
139,73
-54,-672
428,500
-41,-337
102,19
69,142
-154,-246
-154,-11
314,-288
321,-72
-458,671
4,255
172,628
218,332
352,35
-313,-399
-353,-279
268,-446
-298,-202
-88,-125
-431,-305
295,72
7,258
-415,-283
-128,-255
-338,38
271,591
-293,-196
-34,204
-262,-228
-429,8
417,-220
-243,-127
616,220
283,274
212,-275
-441,-14
-178,158
-946,-3
-54,-436
281,-306
368,-385
-534,139
182,250
-250,-122
-244,-210
-403,25
51,320
307,0
352,-310
733,336
9,279
170,77
-322,-307
171,-163
107,251
328,-209
-691,-82
-196,173
-77,-128
-107,-180
592,-336
-284,-153
-311,-298
-114,111
4,-313
343,314
-102,677
-104,157
197,268
-44,-330
-302,-309
-19,355
497,-198
-81,-273
313,-168
-33,-9
35,-199
-176,173
-54,644
222,38
-350,228
250,-195
653,22
-306,60
279,140
348,345
275,164
-123,322
-66,-128
330,534
47,108
-334,215
-247,-244
-302,83
277,-164
-20,-341
-522,462
-205,253
287,-219
355,1
-298,155
294,13
-435,-403
-315,160
205,273
330,-156
371,-124
-271,-450
202,100
340,-473
218,-34
-240,458
-80,-7
-47,349
