                    0,                     0
                    0,                     0
            139534305,             -32355781
            172505014,            -167776563
            209890763,             -18362337
            110445774,              82280635
            241141497,             245409760
            415129909,             286480249
            561275376,             214357355
            534370410,             212325529
            381238806,             262997924
            421990341,             242395240
            364707986,             348725702
            290613492,             136717080
            198957332,              20546402
            259163800,               5927748
            138273621,             -77547525
            225816090,             -71812718
            278463307,             -81693377
            262634979,            -155131998
            239450443,             -83348830
            291576204,             -25047512
            237743035,               6053138
            163236823,              45305601
             47253235,             -11390782
             68460386,             129916213
              6230118,              86883493
            -66579107,              17083883
            -15001761,            -138311344
            -54214947,             -83145676
            -89347693,             -82336192
           -172257555,            -162991593
           -101448406,            -252978438
            -37273787,             -99728221
              -329396,            -103297811
             90038866,             -47156943
             85073808,            -397396018
             75501847,            -393905653
            -29087317,            -277196001
             42430510,            -294823800
              1596690,            -298693124
             44707880,            -151406513
            112529063,             -18639155
            145199496,              41968746
            237034942,             -23187745
            241589721,             -87691087
             69116410,             -29670886
             54052206,             -22739739
             47901793,              42166391
            124120344,              52773863
            165672436,             129779620
             65570087,              71409468
            -49333230,              58138497
            -22319419,             -95936324
             17387672,            -123546875
             -5047126,            -214360048
            -10243366,             -85334997
            -26366427,             -40161491
            -45900602,             -95077909
             96231269,            -225162204
             81816582,            -236938821
             20341008,            -159907289
              3003269,            -173207456
           -139405301,            -152089592
             32053856,             -10939708
             32016099,            -115820920
            169418558,             -90652573
             51658789,             163129567
             59572896,             150354506
             -6490427,             179904552
            109143137,             123163516
            122340965,             132572253
            143805413,              47732761
            135171245,             149269986
             95338601,             206459370
             54969148,             223515201
            103927441,             262441929
            198120522,             332720726
            225296312,             340014067
            228805663,             264544773
            117846666,             311084889
            151825673,             230191104
             69128487,              79129299
             62162030,             112689719
             42134849,             150296392
            101932988,             147102085
            169556153,             128608671
            252773774,             276178979
            234945376,             231488170
            277212383,             221458561
            127434009,             124774754
             35347787,             237725615
             89446402,             -12541936
             50499160,             -38291280
             43392410,             -70417530
              6819730,            -113440206
            -21432071,            -146409875
            -48970835,            -206881599
            -34285597,            -106163033
            -61442697,            -113221546
           -108506501,            -180102389
             25746387,            -184938860
           -132362199,              -1728281
           -122409159,              21467221
           -124749907,              -1146648
           -157335966,             -74805373
              5022936,              16507172
              2028982,              12002019
            -33058367,             -44130475
             20936166,            -139497019
             -8214587,            -111720613
             51836034,            -168956205
            126439702,            -132993404
            186364845,            -153560768
            144824345,            -208517143
            209934615,            -109921850
            104437194,            -155836198
            -64847184,             -75384554
            -38835442,             -86622062
            -81562883,            -123106472
            139072165,            -144335658
            103934654,            -101464899
             33772559,            -146669661
             87210551,             -63768468
             18299951,             -18372403
