12,0
69,-16
47,-365
436,-50
164,140
159,224
184,303
144,229
-344,-109
-129,-196
-424,-329
574,-158
182,-157
-361,-127
-44,-512
-96,314
30,303
-166,354
77,-365
310,-313
-305,-18
-435,392
724,106
-96,192
181,-173
59,-386
-353,111
-21,-129
-213,-249
-284,308
217,-30
-292,-146
-128,-330
-722,-90
0,-144
61,-14
407,-325
-294,280
-211,13
206,-501
82,-326
-130,-129
54,-398
152,-99
260,299
95,182
622,77
204,441
215,251
-274,-251
-348,-97
186,408
186,-3
411,2
-236,151
-133,305
331,-651
-253,-75
-86,-73
434,-455
-446,229
-466,-25
106,-113
69,122
88,-292
-227,178
0,-23
270,226
-493,212
14,157
-590,526
254,-81
136,-275
-292,-275
-93,-394
-84,-237
-157,-91
-54,-673
-72,484
-44,-81
-16,-299
225,104
391,-392
685,203
384,105
117,-218
75,143
134,-435
292,689
-111,219
57,-218
153,-82
-285,-281
-243,-330
-291,-133
-331,28
539,-437
-78,380
-296,558
189,-245
-216,202
-145,-19
510,-167
527,-367
-336,327
-6,-38
-135,-531
-398,384
69,-101
7,422
353,26
316,-180
142,344
-333,-396
228,93
198,313
-180,-29
168,-598
-101,83
162,-29
-460,-173
565,-17
-230,-243
-326,-160
-40,53
-459,256
279,131
29,268
304,483
-83,-259
-284,679
451,-63
-62,-100
304,-352
-22,-419
-332,142
-369,234
-295,497
379,94
11,587
-24,-341
233,303
-253,-285
-380,280
-58,178
-140,43
-390,-243
-60,428
13,-237
-263,142
-17,-55
114,-245
-45,-14
58,-41
-144,492
36,34
145,292
-183,400
-250,267
-89,339
285,-328
-597,522
153,-337
-519,123
-64,-236
-294,37
-152,171
-345,254
-95,742
93,-30
287,370
740,-218
-414,-5
282,-332
210,80
-545,338
-474,86
-141,210
343,-270
6,586
-173,-348
-367,316
-32,-469
-81,-65
341,-301
310,150
-438,-188
-201,736
109,174
418,29
497,-4
-318,-722
140,518
64,-301
-236,-71
311,324
-93,516
392,-71
-409,81
354,301
539,98
-258,-130
211,136
397,491
