    -8,    -13
   -12,     -9
   -15,     -5
   -14,     -2
   -14,      3
   -13,      9
   -11,     13
    -7,     14
    -2,     15
     5,     14
     8,     11
    10,      8
    13,      5
    14,     -1
    11,     -4
    12,     -5
     9,     -8
     6,    -13
     1,    -16
    -5,    -12
   -10,     -7
   -12,     -1
   -11,      1
   -13,      3
   -15,      5
   -15,     11
   -12,     16
    -5,     20
     2,     16
     5,     14
     8,     12
    13,      9
    17,      3
    18,     -4
    14,     -8
    11,    -12
     7,    -15
     4,    -14
     0,    -12
    -6,    -12
    -9,     -9
   -14,     -7
   -15,     -1
   -17,      5
   -13,     10
    -7,     14
    -1,     16
     2,     16
     4,     16
     7,     14
    11,     11
    16,      3
    15,     -2
    14,     -5
    13,     -9
     8,    -13
     2,    -16
    -2,    -16
    -5,    -14
   -10,    -11
    -9,     -6
   -11,     -4
   -13,     -1
   -14,      8
   -10,     13
   -10,     14
    -3,     17
     3,     18
     7,     13
    10,      9
    11,      6
    13,      6
    16,      1
    15,     -7
    11,    -11
     6,    -15
    -1,    -12
    -3,    -12
    -6,    -15
   -10,    -11
   -14,     -5
   -12,     -1
   -14,      3
   -13,      7
    -7,     13
    -3,     15
     1,     13
     5,     16
    11,     15
    16,      9
    16,      2
    15,     -3
    13,     -8
     9,    -10
     6,    -13
     1,    -12
    -1,    -12
    -7,    -13
    -7,    -13
   -11,    -10
   -14,     -6
   -16,      1
   -16,      6
   -13,      9
    -8,     11
    -5,     11
    -1,     14
     5,     16
    12,     10
    13,      4
    12,      1
     9,      0
     8,     -3
     5,     -7
     2,     -8
    -6,    -12
   -13,    -15
   -19,     -9
   -16,     -4
   -12,      1
   -10,      2
   -14,      3
   -16,      6
   -13,     12
    -8,     15
    -4,     15
     0,     16
     6,     12
    13,      6
    15,      0
    16,     -1
    15,     -2
    13,     -8
     9,    -14
     4,    -17
    -5,    -17
   -12,    -14
   -14,    -11
   -13,     -8
   -12,     -6
   -13,     -2
   -15,      1
   -12,      6
   -11,     12
    -6,     16
     0,     16
     6,     15
    12,     12
    14,      7
    18,      0
    19,     -6
    16,     -9
    12,    -12
     9,    -15
     7,    -13
     1,    -12
    -2,    -12
    -6,     -9
   -10,     -5
   -13,     -3
   -14,     -1
   -15,      2
   -15,      9
   -10,     14
    -1,     16
     4,     13
     7,     10
    12,      8
    17,      2
    15,     -3
    13,     -6
    13,    -10
     9,    -16
     1,    -20
    -3,    -18
    -5,    -16
   -10,    -13
   -14,     -6
   -14,     -2
   -17,      2
   -17,      6
   -13,     11
    -8,     13
    -4,     15
     2,     16
     6,     14
    10,     13
    13,      6
    15,      3
    17,     -3
    17,     -8
    12,    -12
     7,    -14
     3,    -14
    -2,    -14
    -7,    -14
   -11,    -12
   -16,     -9
   -18,     -3
   -14,      2
   -14,      7
    -9,     12
    -3,     13
     2,     16
     6,     14
     9,     12
    10,     12
    15,      9
    18,      4
    14,     -4
    12,     -7
     8,    -10
     5,    -15
     2,    -15
    -2,    -14
    -9,    -14
   -14,    -10
   -16,     -4
   -17,      1
   -15,      7
   -12,     11
    -7,     15
    -4,     14
     1,     15
     5,     15
     8,     13
    11,      9
    14,      5
    15,     -1
    15,     -8
    11,    -13
     7,    -17
     1,    -18
    -4,    -17
   -10,    -13
   -14,    -11
   -17,     -7
   -20,     -2
   -18,      5
   -15,     11
    -9,     14
    -4,     15
     0,     15
     4,     14
     8,     12
    11,     11
    13,      7
    13,      2
    13,     -3
    11,     -8
     7,    -13
     4,    -12
    -1,    -13
    -6,    -12
   -10,    -11
   -14,     -9
   -16,     -3
   -16,      0
   -17,      4
   -14,      8
   -10,     12
    -5,     15
     1,     16
     5,     14
     9,     10
    13,      8
    15,      3
    15,     -2
    11,     -8
     9,    -10
     7,    -14
     2,    -15
    -2,    -14
   -10,    -10
   -14,    -11
   -18,     -5
   -17,     -1
   -17,      3
   -11,      6
   -10,      9
    -7,     14
    -2,     15
     3,     14
     9,     12
    12,     10
    13,      7
    14,      3
    11,      0
     9,     -8
     4,    -12
    -1,    -11
    -3,     -9
    -7,    -11
   -14,     -9
   -18,     -3
   -18,      1
