                    0,                     0
                    0,                     0
             19168730,              -5669625
            136987440,            -155767262
            190240491,             -81969906
            217999192,             -70281763
            301292504,             -37049734
            283471115,                849979
            216601683,             -76956563
             97878159,            -150262029
              5687730,            -245454779
            104142653,            -268239314
            109887442,            -174388709
             29635402,             -96405823
             49343759,              46303664
             44955264,             101256277
             14414957,              82885763
            -23098064,             159304512
             76706045,             198794668
             97827458,             144310900
            134770349,             136759529
            187454397,             220668836
             98650946,             243088406
             45026365,             151536232
            147155981,              74804326
            171520657,             116268585
             41548815,             127363909
            -96569246,              92283088
            -23882004,             257105246
             29255037,             262894387
             41765436,             337567150
            -22688277,             325595784
             51239015,             134399044
           -342971526,              43022650
           -371126765,              66247727
           -254414290,               -926835
           -148557764,              73147348
           -229165320,              37480051
           -234020949,              98945157
           -181274582,             -20203154
           -142864430,            -124162938
           -235366387,             -12908078
           -143536380,              75030371
           -128278369,              48576457
            -59840769,             -36773291
            -29317213,             -51410646
             40418912,             -84131063
             85561334,              29592142
            136320670,             -42236882
            171955215,             -78849518
            125126101,             -51143530
            167703946,             -92625633
             88357331,              33272366
             42254909,             118525001
             10585219,             234188438
            -45047209,             258828449
              2601041,             284470011
             42642607,             241656765
             96002736,             137154871
             18164600,              66816957
            -42180971,              18540279
            -86305483,             -86783594
           -155409716,            -170156177
           -160019070,            -219934709
           -103631059,            -283074753
           -184572502,            -261307873
            -71324123,            -265840841
           -112788267,             -76705580
            119974336,             -67979720
             95479747,            -109348432
            155618990,            -168254428
            141250666,             -28187103
            205797608,             -91884140
            140691828,              12369296
             48997906,              45661553
             35992218,             -37733096
             59145828,              25575767
            141099291,             -97157315
            430515717,             -27025157
            467714790,            -150482273
            294553674,              89539640
            348258174,             131821482
            266558790,             157082418
            310165178,             141070966
            131002768,             319398655
            147171003,             304728618
            245354310,             326573249
            140029296,             125314057
            114725885,             110176552
             35565968,             153950165
           -145044286,             120798646
           -186728927,              95846492
            -81024013,             175168541
            -18410594,             215540953
            -32081939,             222941225
            -15572715,             246835003
             97656053,             264627416
            159195251,             190641252
            195487416,             210879891
            113740229,             226971845
             95927467,             267190701
            -39507046,             206003210
            -76565868,             162099449
           -105279183,             122178118
           -196289963,              81922102
           -228245200,              75007862
           -226935553,             -53209594
           -289333149,            -291812816
           -260368095,            -288719820
           -256171743,            -160496223
           -262551398,            -218805612
           -333074105,            -242159937
           -190883240,             126488217
           -215187542,             142744077
           -305652841,              53964412
           -212237181,             -25733634
            -12597312,              57467579
             30071077,            -140885265
            -10688468,             -59268717
            149206817,             -11462860
             93591540,            -330611296
            114944015,            -344927208
             26500935,            -194208506
            -74528922,            -233970289
            -58156803,            -237811570
