     1,      0
    41,    -12
   109,   -185
   475,    -46
   260,   -110
   581,   -244
   174,   -201
  -559,    -98
   -59,    246
   525,   -313
  -140,   -373
   167,    208
   -95,    291
  -285,    205
   256,   -336
   277,   -232
   473,    334
    65,    192
   391,   -264
   115,   -453
    34,     -7
   134,     35
  -152,   -354
  -265,    254
   404,    -74
    36,   -224
   253,    109
   142,    121
   231,   -212
  -217,    100
   582,     96
    41,    116
    -4,      2
  -122,   -350
  -284,    218
   207,   -251
   187,     49
  -478,     70
  -150,    283
  -158,   -181
   100,   -217
   289,    141
   682,   -325
    32,   -225
  -163,   -494
  -288,    435
  -188,      6
  -210,    183
   171,   -628
    62,    713
   -58,   -430
  -107,   -233
  -248,   -201
   -93,    117
  -296,     36
  -487,   -263
  -706,   -397
    84,   -274
  -124,   -359
  -418,    -23
  -123,     47
  -155,     83
   282,    292
  -145,     68
   213,   -401
  -340,    280
  -141,   -120
    79,    -75
  -444,   -198
   148,    423
  -147,    158
   243,   -161
   -79,   -242
    15,    414
   117,   -483
   416,    -88
    21,   -154
    49,   -108
   -53,    153
  -163,     16
   278,    -96
  -268,    420
   112,    -80
   -12,    162
   370,    -57
   -81,    237
  -152,    138
  -637,    -41
    15,    195
   152,     20
  -342,    239
  -170,     42
   202,   -164
   558,    129
   257,    390
     6,    182
   270,     70
  -273,   -242
    39,   -362
  -223,    151
    54,    186
   271,    259
   257,    261
    43,    -15
    94,   -265
  -108,   -146
   -27,    174
   292,   -396
  -145,     79
  -228,    165
    33,   -200
    18,     -7
   -11,    172
   210,   -249
  -346,   -243
    -4,   -148
    26,     85
  -343,    125
  -187,   -111
  -105,     77
   212,   -297
  -209,    -39
    37,    336
  -185,    441
   -78,   -165
   199,    -42
   -11,     61
  -163,    116
   308,   -155
  -608,   -473
   493,   -156
     9,    228
   -11,   -162
   372,   -333
  -125,    111
   162,    273
  -104,   -329
  -160,    163
   524,   -391
    98,    -51
   211,    107
  -108,    147
   274,   -148
  -145,    495
  -194,   -191
   -84,    165
   -84,   -304
   -19,    -53
   149,    169
     6,    -62
    93,    158
   -96,   -129
    -6,   -214
  -110,     99
  -114,   -353
    -6,    -53
  -202,     33
  -224,     79
  -218,    123
  -121,    156
  -221,   -377
   -80,     -9
  -140,    113
  -240,     66
    43,     34
   290,    338
    53,   -180
   222,      6
   244,     29
    17,     95
  -387,    102
   237,    173
  -169,     80
  -340,   -120
  -207,     16
   156,     55
   189,    260
  -181,    376
    48,     24
    69,    388
   582,    185
  -508,    372
  -127,   -280
   301,     50
   225,   -129
    11,    293
  -129,   -167
  -496,    231
  -563,   -115
  -454,    214
   -61,    -30
   405,   -113
   165,    134
  -361,     49
  -298,     84
  -299,     -3
   312,    225
   186,    233
    39,    119
   596,   -230
   319,    -41
   429,    -34
    70,    145
   132,    353
  -142,     65
   -52,      2
   140,   -354
  -416,    -60
  -312,   -315
   363,    347
  -187,    123
    75,   -559
    25,    618
    47,    -12
   197,    150
    95,    154
   301,   -307
   236,     15
   -63,    230
  -247,    104
    53,     33
  -194,   -338
   179,   -274
  -216,   -185
   -95,    -66
   329,    152
  -284,   -476
