     1,      0
    20,     -6
    18,    -83
    -7,     42
   -22,     43
    39,     41
     9,     34
   -38,     14
    30,     45
    94,     -1
    72,    -32
    20,    -59
   -32,    -46
   -48,      2
   -46,    -18
   -51,     -5
     9,     62
    48,     28
    61,      4
    -2,     -8
    29,    -14
    26,    -56
    35,    -90
   -61,    -52
   -48,    -15
   -74,     16
   -40,     56
    20,     54
    25,     12
    29,     18
    73,    -10
    65,   -103
     9,    -57
   -32,    -47
   -53,    -78
   -95,      8
   -29,     11
   -18,     63
   -38,     69
    33,     37
    68,     -8
    54,    -43
    46,    -15
     8,    -68
     0,    -26
   -39,    -53
   -46,    -21
   -13,     33
    -5,    120
    16,     83
    36,     28
    79,     40
    47,     -2
    27,    -21
     5,    -20
   -66,      0
   -82,     42
   -69,     68
   -57,     28
   -21,     30
     9,     30
    19,     17
     1,     47
    24,      7
    61,    -45
    59,    -98
   -46,    -87
   -46,    -24
   -62,    -51
   -55,     22
   -64,      1
    -4,     62
   -11,     72
    40,     63
    80,      4
    39,    -25
    18,    -50
     8,    -38
   -41,    -55
   -53,    -53
   -69,    -46
   -63,     42
    11,     20
    -3,     52
     5,      9
    57,    -24
   111,     13
    27,    -10
    51,    -23
    17,    -49
   -42,    -36
   -75,     15
   -49,     -6
     1,     26
    13,     18
    28,     35
    46,     30
    24,     26
    58,     42
    21,     20
    64,     -5
    29,    -24
     4,    -17
    -8,    -24
   -22,    -12
   -27,    -29
   -49,     30
   -19,     68
    81,     52
     4,     35
    30,    -11
    72,    -35
    22,    -12
    76,    -37
     7,    -92
   -51,    -56
   -44,    -24
   -77,     18
   -49,     12
   -18,     60
   -46,     57
    51,    102
    40,     43
   -15,     14
    15,    -16
    57,    -34
    21,    -58
   -23,    -64
   -22,    -65
   -29,    -82
   -45,    -53
   -27,     38
   -29,     45
    30,     36
   -14,     26
    26,     71
    48,     51
    55,      2
    70,    -25
    50,    -56
    17,    -43
   -31,    -66
   -16,    -39
   -66,     15
   -67,     24
   -65,     11
   -48,     37
     6,     39
    11,     63
    35,     63
    50,     30
    74,     19
    38,    -20
    29,    -19
     4,    -39
   -44,    -37
   -21,    -25
     0,     17
    -7,     24
     3,     20
   -74,     57
   -15,    107
     0,     51
    24,      6
    32,     20
    11,     29
    31,     63
    58,     -8
   -10,    -25
    -6,    -47
   -23,    -98
   -89,    -87
   -45,     -6
   -69,     -3
   -55,     13
   -52,     31
   -42,     45
    14,     54
    16,     22
    63,     29
   -26,    -25
    33,    -47
   104,    -69
    36,    -44
   -13,    -48
   -31,    -62
   -39,    -47
   -16,    -79
   -49,     -9
   -29,    -11
   -52,     17
   -72,     33
   -36,     56
    -8,     66
    21,     66
    32,     25
    41,     39
    43,     32
    24,    -18
    34,     23
    23,     26
   -16,     -4
   -29,    -23
   -72,    -22
   -66,      4
   -59,      2
   -49,      0
  -127,     20
    10,     71
   -41,    110
     8,     50
    55,     63
    30,     66
    60,     27
    54,      3
    27,    -26
    42,     21
    16,      4
   -11,    -68
   -39,    -77
   -50,    -59
   -43,    -45
   -77,     -5
   -33,     -7
   -37,      5
   -63,     56
   -34,     82
    52,     54
    25,     90
    34,     50
    60,     45
    57,      3
    65,     16
    65,      2
    39,    -18
    39,     -3
    12,     -9
   -16,     -3
     5,    -13
   -99,    -41
  -101,    -31
   -38,    -80
   -48,    -14
   -27,     40
   -36,     24
   -50,     13
     4,     48
    14,     74
    36,     29
    58,     20
    83,      2
    67,     -1
    91,    -11
    35,     -8
    10,    -46
    11,    -58
    24,    -73
   -28,    -72
   -40,    -83
   -65,    -40
   -60,    -46
   -39,    -44
   -29,     -9
   -97,     50
    -4,     70
    15,     36
    -6,     60
     6,     49
   -28,     41
   -25,     83
    41,     40
    68,    -18
    59,      0
    68,    -29
    41,    -32
    42,    -39
    40,    -55
    69,    -16
   -39,    -51
     0,    -27
     3,    -50
   -76,    -42
   -71,    -56
   -80,    -21
   -46,     24
   -61,      1
   -44,      3
   -42,     40
   -33,     75
     2,     58
    24,     53
    12,     17
    46,     31
    88,     52
    76,     21
    56,    -17
   102,      2
    73,      0
    54,    -25
    22,    -36
   -19,    -49
   -18,    -45
    14,    -55
   -16,    -76
   -18,    -64
   -48,    -35
   -54,    -11
   -76,     19
   -58,     41
   -38,      4
   -56,     11
   -67,     51
   -57,     30
    -7,     52
    21,     25
   -11,    -37
    -9,     29
     0,     17
     0,     23
    68,    -27
    32,    -49
    13,    -38
    26,    -24
    76,     -7
    88,    -35
    15,    -62
    17,    -52
    13,    -40
    40,    -38
    47,     -8
   -21,     -5
   -19,      2
   -36,      7
    -9,      1
   -15,      6
   -34,     -2
   -22,     28
    -8,     43
   -61,     59
   -20,     33
   -24,     94
     6,     55
   -19,     89
    18,     84
    -3,     39
     5,     53
   -21,     50
    34,     45
   131,    -19
    76,    -14
    63,     60
    64,     -6
    72,    -41
    38,    -26
    45,    -18
    48,    -54
    48,    -56
     8,    -25
    13,    -36
    38,    -73
    81,    -95
    -2,   -165
     6,    -72
   -64,    -39
   -32,    -61
   -50,    -28
   -32,    -34
   -26,    -31
   -31,     -6
   -19,      3
   -12,    -16
   -73,     29
  -105,     57
   -55,     31
   -31,     33
   -25,     79
   -59,     66
     2,     70
   -11,     58
    21,     77
    40,     66
    32,     43
    32,     25
    36,     34
    36,     48
    18,     47
    73,     62
   -12,     25
    72,    104
    99,      3
    38,      3
    34,    -22
    55,    -17
     4,    -43
    53,    -14
    80,    -14
    71,    -73
    10,    -53
    27,    -82
    -1,    -60
     5,    -53
     4,    -77
    -6,    -40
   -15,    -24
   -39,    -37
   -26,    -18
   -28,    -31
   -49,    -41
   -32,    -83
   -44,    -37
   -21,      5
   -10,     14
    -8,    -13
   -36,    -26
   -49,      7
   -18,     35
   -37,    -33
   -24,    -25
   -35,     19
   -59,     67
   -34,     32
    18,     37
    37,     43
   -10,     78
     1,     76
     1,     41
    -1,      8
    11,    -14
    10,     55
   -25,     90
    -8,     52
   -22,     15
   -30,     14
     0,     19
    17,     16
    -3,      7
    41,     65
    32,    114
    37,     67
    43,     60
    35,     56
    37,     10
    37,     26
    26,    -49
    31,     -3
    60,     26
    18,     26
    62,     13
    81,      0
    69,      2
    38,     -5
    22,      4
    52,      5
    69,    -10
   140,    -20
    67,     13
    68,    -19
    35,    -14
    -8,    -33
    13,    -44
    38,    -36
    82,    -18
    22,    -27
    45,    -17
    38,     42
    26,    -44
    12,    -70
    37,    -55
    53,    -57
    24,    -27
    16,    -39
    51,    -69
    40,    -90
    30,    -46
    53,    -46
    34,    -37
    34,    -73
    17,    -70
    21,    -50
    19,    -54
    17,    -59
    34,    -53
    13,    -83
    25,    -74
   -11,    -45
    19,    -59
    19,    -67
    16,    -57
     2,    -26
    16,    -46
     1,    -24
    17,      6
   -10,    -49
   -18,    -56
     3,     13
   -15,    -59
    -5,    -77
    -3,     11
    23,    -15
    42,    -65
    40,    -57
    32,    -76
    10,    -28
     8,    -52
    33,    -86
    15,    -56
    12,    -18
    28,    -37
    37,    -10
   -19,    -35
    -9,    -50
   -15,    -68
    -2,    -48
   -19,   -123
   -76,    -66
    -2,    -20
    12,    -31
    83,    -17
   119,    -29
    65,    -61
    14,    -37
    29,    -13
    29,    -24
    48,     -3
    -2,    -29
     7,    -13
    29,    -60
    25,    -50
     0,     -5
    36,    -39
    81,    -42
    62,    -34
    17,    -18
   -38,    -14
   -19,     -2
    57,     23
    51,    -29
    40,    -32
    83,     32
    65,    -25
    26,    -51
    41,    -43
    63,    -10
    32,     22
    -7,      1
    25,    -21
    39,     -3
     0,    -46
    -7,    -76
    -6,    -20
    19,      1
    -6,    -24
    52,     -4
    48,     22
    51,     14
    43,     51
    30,      7
    56,    -28
    62,     18
    68,     35
    17,     57
    30,     36
    47,     48
    56,     70
     9,     -2
    20,     93
   -17,     39
   -14,     42
     8,     59
