     1,      0
    40,    -12
   103,   -178
   433,    -40
   224,    -96
   512,   -207
   137,   -159
  -488,    -74
   -25,    208
   455,   -273
  -108,   -296
   153,    165
   -96,    229
  -246,    150
   195,   -276
   209,   -161
   354,    285
    36,    153
   302,   -195
    89,   -321
    40,      7
   103,     12
  -112,   -266
  -189,    169
   259,    -62
     3,   -126
   164,    100
    85,    106
   154,   -123
  -122,     82
   388,     49
    26,     71
    -6,    -21
   -83,   -232
  -178,    120
    98,   -155
    97,     50
  -279,     67
   -84,    166
   -76,    -94
    86,   -117
   180,     68
   372,   -182
    17,   -129
   -90,   -270
  -159,    209
  -128,     -5
  -119,    103
    80,   -278
    48,    373
   -18,   -184
   -10,   -107
   -77,   -105
   -16,     22
  -133,    -17
  -227,   -147
  -313,   -186
    29,   -112
   -79,   -127
  -172,     32
   -26,     40
   -40,     51
   138,    121
   -46,     17
   111,   -186
  -116,     83
   -63,    -93
     6,    -45
  -195,    -78
    31,    159
   -83,     74
    82,    -24
   -14,    -43
    39,    162
    69,   -163
   171,    -32
    23,    -74
    23,    -63
   -41,     19
   -87,    -17
    49,    -28
  -115,    147
    16,      2
    -1,     85
   124,     11
     6,     84
    -4,     37
  -140,    -31
    29,     15
    39,    -35
  -111,     28
   -74,     -6
    14,    -43
   113,     55
    45,    121
     1,     78
    83,     42
   -35,    -40
    53,    -78
   -21,     26
    43,     21
    71,     23
    45,     19
   -17,    -38
   -17,    -66
   -63,    -24
   -35,     70
    56,    -53
   -23,     54
   -20,     64
    42,    -35
    52,    -10
    22,     12
    62,    -82
   -67,    -91
   -26,    -72
   -27,     -2
  -110,     15
   -78,    -15
   -50,     50
    26,    -16
   -21,     32
    39,     92
    -8,     90
    17,    -38
    78,    -30
    14,    -24
   -28,    -22
    31,    -65
  -125,   -104
    42,    -36
   -29,     51
   -32,      6
    51,    -13
   -12,     55
    42,     79
    20,    -22
    18,     14
   116,    -68
    56,    -37
    45,    -18
   -21,    -29
    15,    -50
   -62,     55
   -65,    -23
   -53,     30
   -38,     -1
   -11,     22
    23,     68
    28,     32
    47,     40
    33,     -3
    42,    -47
    14,    -29
     6,    -77
    -8,    -58
   -44,    -38
   -60,    -14
   -70,      9
   -50,     34
   -60,     -8
   -36,     34
   -20,     54
   -11,     45
    37,     42
    73,     47
    45,    -19
    63,    -20
    47,    -36
    15,    -34
   -41,    -39
   -13,    -27
   -50,    -16
   -76,    -18
   -64,     15
   -21,     33
    -9,     63
   -17,     76
    11,     50
    45,     70
    80,     31
    11,     26
    37,    -42
    53,    -28
    26,    -57
    -9,    -24
   -24,    -52
   -58,    -26
   -70,    -30
   -73,      8
   -49,     15
   -16,     29
   -11,     55
   -20,     47
     1,     45
    18,     35
    59,     28
    56,     16
    40,    -12
    62,    -36
    30,    -35
    22,    -40
   -15,    -37
   -35,    -19
   -58,    -25
   -53,     -6
   -31,     -5
   -61,     24
   -33,     22
     5,     75
    -5,     51
    37,     23
    25,     67
    47,     19
    57,     10
    47,     -8
    50,    -38
    29,    -28
     4,    -40
   -19,    -51
   -28,    -43
   -39,    -52
   -30,    -15
   -53,     -4
   -42,     13
   -32,     47
   -24,     23
    23,     65
     4,     45
    36,     46
    56,     30
    55,     27
    32,     -3
    42,    -21
    38,    -28
    28,    -32
     0,    -43
   -10,    -38
   -21,    -40
   -58,    -48
   -27,    -32
   -54,    -31
   -37,     10
   -36,     31
   -35,     15
   -14,     35
   -14,     60
    17,     48
    25,     33
    48,     26
    49,     24
    54,      5
    63,    -10
    53,    -16
    28,    -39
    17,    -54
     9,    -62
    -9,    -42
   -21,    -45
   -51,    -34
   -74,    -26
   -59,    -19
