                    0,                     0
                    0,                     0
              2624787,                991410
              2649327,               1080350
             -1185055,              -2544757
              2399105,              -6402733
               675851,             -10084646
              3849570,              -8296164
               -81222,              -6152403
              1111810,              -7576648
             -1334695,              -6679237
             -4325149,              -4317580
             -8348714,              -5832093
             -5692658,              -6331940
             -8657100,              -6414162
            -10931389,              -3389324
            -12294955,              -4695691
            -13213031,              -1501021
            -11318093,              -1359167
             -9404489,              -4600012
             -7488364,              -5990599
             -2736646,              -5588486
             -1317527,              -3629826
               275448,               -780624
              -102427,               -502512
              2288104,                  5172
             -3143323,               -402943
             -4749174,               2824822
             -4490012,               -698412
             -4863746,              -2273250
             -2227090,               1034878
               436666,               -796268
             -1490822,              -1657285
              2403889,                643885
              1961859,               -756515
              1805588,               -485507
              3657401,              -2777220
              3754538,               -561879
             -1845153,                736060
              1874147,                 45238
             -1318033,                240724
              -416938,               5263652
             -1866770,               6426046
               311742,               4811016
              3584058,               7749799
              -289788,               8943735
             -1281186,               9157272
              -512644,               8696933
               302762,               7988502
               -13296,               8336666
             -2696330,              11924202
              -551655,               7988704
              -971955,               9359470
             -1189830,               8624829
              2126269,               9315588
              3627150,              11550953
              5495051,              12402289
              6569611,              12311354
             10125493,               8270026
             13823752,               7974697
             11360909,               9137197
              7772825,               9808326
              5671963,              10627920
              4053707,              10688718
              6908111,              15172968
              6758756,              12253551
              3707804,              13758616
              4108923,              16554946
               720762,              15259878
               617197,              19893262
              3325225,              21373008
              5693515,              24351367
              8466266,              23163431
              6033150,              18095172
              4287003,              17839552
              4277743,              19380530
              1236737,              22472451
              1786402,              19761287
              4308630,              18648728
               505049,              20281563
             -2788058,              22744441
             -2938458,              25943415
             -4810976,              28218908
             -3371417,              26509497
             -5752566,              26484755
             -4046972,              27038048
             -9496105,              25547215
            -10698233,              28697250
            -11445401,              25639752
            -13330326,              24579686
            -15513584,              22831847
            -18354259,              24474170
            -18862261,              29091775
            -22413759,              30282030
            -26097497,              30711572
            -27338894,              29893436
            -25957506,              29161685
            -29678058,              25718057
            -32406793,              24939680
            -32790090,              27964085
            -28094059,              29503182
            -29116466,              28806904
            -29438746,              27483946
            -31820560,              23673254
            -29448745,              22480273
            -30285689,              20926708
            -32940905,              16994263
            -34427099,              18495261
            -36025748,              17734371
            -37220436,              22473579
            -36812832,              25967070
            -37026591,              25979691
            -36897792,              26445520
            -36943453,              31228483
            -39511875,              32337656
            -40577065,              32596777
            -40970870,              33093595
            -42844880,              28944271
            -45642301,              29212943
            -43472922,              33601273
            -42635248,              36615420
            -45834415,              35209515
            -45550298,              34533138
            -45474105,              34001556
            -40326195,              33856717
            -40586165,              30779292
            -38276366,              32152783
