                    0,                     0
                    0,                     0
             25537052,               9629779
             25775480,              10493960
            -10628339,             -23843334
             28254584,             -65250290
              4187318,            -114784894
             44307604,             -91559918
              1763561,             -67120331
             33241680,            -103128077
            -16498103,             -83611188
            -53969654,             -53182262
            -96732619,             -68641773
            -43334029,             -77347354
            -67717821,             -77896378
            -84499218,             -51684355
           -111423713,             -77551676
           -117581469,             -44968484
            -78800937,             -41757222
            -58787386,             -71806731
            -34862860,             -88856293
              4687828,             -83786516
             18639987,             -64299649
             29678219,             -42261138
              2783493,             -22076310
             31381093,             -15895789
            -11512279,             -18801194
            -25705394,              10066870
            -22998568,             -19922604
            -32136650,             -59753772
            -10874583,             -33020578
             11739259,             -47644560
            -18946463,             -61093007
             10054542,             -43643611
              5979211,             -54121927
            -12548123,             -20340101
              9316605,             -46550012
              9963520,             -31422638
            -25191809,             -22798598
              8628583,             -28586799
            -13522540,             -27149860
             -8139375,               1609221
            -32400501,              21332420
             -5733037,               1946930
             17212154,              22499238
             -8972411,              30362821
            -17998907,              31776717
             -7065694,              25272623
             -2715200,              20921384
             -8352960,              27045034
            -21712043,              44845376
             -7384364,              18732986
            -11358519,              31428606
            -19209694,               3138486
              8279958,               8642202
             16569524,              21010782
             26038817,              25155819
             41202333,              23912104
             57818071,               4243029
             81047160,               2376772
             56402165,              13413819
             32271612,              17640239
             18996793,              22229978
              6440298,              22656678
             18750517,              41731863
             17319326,              16548598
             -2542060,              26066316
               749118,              49074758
            -15139048,              42884296
            -15339827,              62778221
              4286009,              72712221
             17474777,              88194753
             29696073,              82678162
             20630245,              63460701
              7907486,              60505386
              7640191,              79886813
             -5958170,              92547185
             -2431491,              73226132
             14795449,              64970466
             -1649028,              71457225
            -15976969,              80993983
            -16613377,              96869433
            -25716289,             106240924
            -13968057,              91572680
            -24748924,              89266019
            -16764565,              91724555
            -33094108,              85855683
            -38471818,             100127509
            -41501281,              83255258
            -55354543,              73793001
            -66584704,              62602351
            -77789670,              69160884
            -78556172,              82946042
            -90224575,              86476161
           -102544676,              87074318
           -106964850,              80925092
            -97709659,              75895980
           -107398021,              64429526
           -118618475,              59785995
           -119238220,              71928245
           -105848421,              74843476
           -109025947,              69119688
           -110934096,              59418803
           -116769537,              48489914
           -106085343,              43257322
           -110959901,              33005840
           -116968115,              22443420
           -119384181,              27652252
           -127211017,              23747923
           -128746867,              34218341
           -125255853,              42832321
           -124172541,              42075604
           -123742226,              43523409
           -121770626,              53070924
           -129935197,              56734293
           -129647016,              56116142
           -133680308,              61751429
           -135416242,              51175066
           -142693813,              51783145
           -135799503,              60996642
           -130695655,              70577284
           -138074518,              66186081
           -133439935,              62495920
           -133009017,              59881362
