  -209,      0
   -45,    -17
   750,  -6709
 -9046,   7633
  -577,  12276
 10106,  -4179
 21741,   2640
-12528,   5028
 -2849,   8615
  -206,  -7269
  7337,   8860
 -2359,  -6852
 -3390,  -5910
 11292,  20992
 -8567,  -1311
 10807,  14237
 -6306,   2466
-12593,   3753
 -1444,   5683
  6183,  15348
  2776,   8984
-16807,  22452
 -9407,  -1255
  3535,  -1942
 10390,  -3069
 -8852,   1889
  4589, -17908
 -7340,  -2459
  -768,   8464
-13434,   8759
 -2476,   6032
  8408,  -8026
 20373,  -4680
 -1911,  -3248
  3348,    -51
  1301,  -1688
  8231,   5883
 -9932,  -4108
 -8483,  -1808
 23263,   3618
   393,  17307
 -7332,  -8736
-12187,  -2833
 -9102, -13179
 15873,  12524
 -2862,  -1395
-15073,   1743
  -958,   1037
  -721,  -9922
 17033,  11143
 20486, -11029
  1258,   6395
  5542,  -2775
  4624,  -1193
 12151,  10730
  1347,   3043
  5207,   9871
 12348,   3030
  9064,   1494
 -7468,   2138
 10133,  -5121
 -2186,   2465
  7541,  -9296
  8150,    930
   539,  -8534
  2303,   5502
 -4857,   2928
 13024,  -2381
  1428,   8986
 -3495,   9883
 -7637,   2598
-17264,  15441
 23190,   9697
 -9382,  -5628
  7434, -12521
  3363,  12685
  8097,   -497
  9466,  -4830
-11046,  13181
   641, -12268
 15902,   1489
 -5683,   5709
   980,  10460
  -297,  -3697
  3178, -14354
 -6103,  11556
-10523, -11804
 -5693,   8332
  7392,  -3740
 -5650,  -1161
 10327,  -3568
  3168,  14016
-10177, -16899
 11658,  14955
  -526,  -5891
 -9187, -13083
 -1911,  13660
  4105,  -9547
 15379,   8800
 11213,  12520
  -540,  -4451
-10467,   4413
 14044,   9832
  6608,    932
 -3953, -10894
 -8979,  12474
  -887,  -5098
 -3533,  12081
-16846,  -9773
  4342,  -9873
  -357,    912
-18283,   -464
   453, -13008
  7484,  19836
 -1729,  -2515
  9518,     51
 -2430,  -5346
  7438,  12299
 -7717,  12214
-12238,  -3860
 11876,  10854
  1728,   -827
 -4574, -12618
 -4597, -11701
-22057,  10670
 -8079,   -643
 -4204,   6386
 -5193,  -2499
  2808,  10718
-13583,   5816
  3854,  -1575
 -4257, -11089
  4684,  -9409
 -8929,  -2933
  4978,    406
  6897,   2906
 -5276,  -9092
 -2096,  10114
 -3176,  10342
 -8940,  -8320
  -716,  -4735
  9006,  -2069
   673,   7753
 -3740,   7175
 -1724, -11294
 12654,  -4832
  3765,   9734
 -7789, -11823
  3467,   5396
  8428,   8355
