  -209,      0
   -44,    -16
   729,  -6519
 -8571,   7249
  -594,  11347
  9072,  -3906
 19732,   2628
-11336,   4844
 -2600,   7339
  -327,  -6453
  6441,   7565
 -2001,  -5574
 -2784,  -5140
  9377,  17216
 -7107,   -545
  8532,  11272
 -4938,   2482
-10052,   2910
 -1343,   4295
  4620,  11760
  1814,   6914
-12584,  16615
 -7053,  -1270
  2653,  -1490
  7471,  -2178
 -6278,   1388
  3126, -12443
 -4977,  -1759
  -560,   5694
 -9045,   5885
 -1695,   3820
  5422,  -5250
 13089,  -2897
 -1216,  -1790
  2061,    -76
   801,  -1007
  5009,   3588
 -5938,  -2368
 -4986,  -1137
 13463,   2044
   300,   9921
 -4146,  -4871
 -6823,  -1654
 -4968,  -7173
  8515,   6819
 -1391,   -778
 -8029,    904
  -503,    627
  -334,  -5087
  8453,   5550
 10226,  -5467
   566,   2970
  2677,  -1282
  2208,   -588
  5681,   5026
   601,   1304
  2350,   4482
  5478,   1228
  3796,    624
 -3436,    910
  4446,  -2183
  -999,   1042
  3183,  -3895
  3290,    354
   204,  -3547
   896,   2210
 -1890,   1138
  5108,   -900
   566,   3300
 -1194,   3747
 -2689,   1017
 -6284,   5842
  8740,   3724
 -3288,  -2363
  2583,  -4275
   934,   4272
  3062,   -248
  3226,  -1776
 -3798,   4267
   412,  -3834
  4934,    428
 -1730,   1473
   416,   3509
   135,  -1117
   920,  -4473
 -2145,   3393
 -2989,  -3325
 -2025,   2602
  2272,   -912
 -1601,   -515
  2837,   -997
  1049,   3698
 -2519,  -4476
  2650,   3918
   410,  -1449
 -2618,  -3646
  -924,   3452
  1207,  -2104
  3987,   1900
  3448,   3136
   365,  -1015
 -2691,    995
  3218,   2597
  2070,    314
  -806,  -2626
 -2256,   2675
  -429,   -752
  -825,   2638
 -3843,  -1736
   344,  -2350
   -23,   -127
 -4001,    -25
  -471,  -2611
  1490,   3786
   135,     10
  1890,    -83
  -202,  -1212
  1352,   2300
 -1103,   2760
 -2464,   -215
  1835,   2146
   901,     49
  -827,  -2439
 -1180,  -2486
 -4266,   1697
 -1946,    486
  -940,   1225
  -929,   -238
   335,   1833
 -2091,   1252
   351,     48
  -659,  -1905
   490,  -1766
 -1440,   -729
   523,     74
  1209,    419
  -622,  -1377
  -503,   1330
  -420,   1832
 -1291,   -938
  -398,   -814
  1235,   -441
   272,    920
  -420,   1163
  -230,  -1361
  1483,   -874
   666,   1001
  -776,  -1423
    41,    597
  1273,   1175
   592,   -287
    34,   -256
 -1562,    453
 -1302,    883
  -884,    438
  -205,    111
 -1976,  -1491
  -842,   -920
   522,   -962
  -984,    920
  1642,   1135
  2174,   -691
 -1684,    897
   121,   1657
 -1106,   -188
   274,  -1690
   297,  -2723
 -1218,   -945
