                    0,                     0
                    0,                     0
                    0,                     0
               -44183,                395404
               -26383,                361987
             -3008366,                557992
             -6727756,               -631798
             -6422159,              -4690773
             -8667535,              -4714735
             -9270522,              -1766194
            -10596555,               1870713
             -8086543,              -2169982
             -5494442,              -2995593
             -9712094,              -3722785
            -12824275,              -3224703
            -12152103,              -4067800
             -7012200,              -4878397
             -5623643,              -5692384
             -7404626,              -1001876
             -6289107,              -2586897
             -6811176,              -7871271
             -5372636,              -8742423
             -3163809,              -5091619
             -3622566,              -4101459
             -4885834,              -4674687
            -10065765,              -2365424
            -12024566,              -2941946
             -9814721,              -6660950
             -8329641,              -5782771
            -12158906,              -5167657
             -9789656,              -8161636
             -8143599,              -7662608
            -13243029,              -6718410
            -14701807,              -8786560
            -14517698,              -9581058
            -12816376,              -9217260
            -11583894,              -6091891
             -8848150,              -4040511
             -9174349,              -5209358
            -12427646,              -3795607
            -16264352,              -2859067
            -16708120,              -4687278
            -18607703,              -6345604
            -19619959,              -2396031
            -15590134,              -1991581
            -18469505,              -3323966
            -17774522,              -3715913
            -21894362,                366166
            -21824118,                155285
            -22017412,               5384898
            -22128156,               4782771
            -21211246,               6776591
            -20335221,               7675933
            -17609015,               7751133
            -17887186,               4121052
            -16588764,               7283121
            -16492298,               7878282
            -11658013,               9692478
            -10677613,               8380089
             -8730676,               5788871
            -11994103,               7665416
             -8510023,               5124406
             -7200408,               4299083
             -2071836,               2034093
             -2897846,                840946
               557791,              -1612064
              2167284,               1261173
              -108699,              -2034551
               718581,              -5748440
              1473561,              -7594033
              -737149,              -3732153
              -182004,               -454037
              3247322,               1407008
              1771983,                110356
              2259213,               1667241
              2753555,              -1821106
               454078,              -4104526
              2173538,              -1568726
              1227256,              -5998643
              -910163,              -3721996
               349055,              -5921506
             -2170000,              -9596183
             -3844913,             -11115509
             -3024255,              -6800848
             -4250048,              -5383357
             -8982962,              -6891855
            -10181554,              -7680096
             -7963004,             -10762599
             -5400107,             -10450319
             -6296766,              -7123980
             -5016994,              -3986729
              -354154,              -3331044
             -1330247,              -5553538
             -1921691,              -8325499
               517459,              -9484118
              1901504,              -8803411
             -3112821,              -9102210
             -4935600,              -9594939
             -3205142,              -6815644
             -1666701,             -10542316
             -2916007,              -7934355
             -3708173,              -8988353
             -5283693,              -4228943
             -6536551,              -2938987
             -8035609,              -3840582
            -11797078,              -6506468
            -13027230,              -4131346
            -11455922,              -3844086
             -6600604,              -5526973
             -5300200,              -7117488
             -7535058,              -7422327
             -7594906,              -7800839
             -9442930,             -12084919
             -9727814,             -12009031
            -11194533,             -15618064
            -10659836,             -16023806
             -9180171,             -19850504
             -7659853,             -19481238
             -5266835,             -15502396
